geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042455,10.0,0.0,0.0,0.8283544253315921,-17.66574381602102,-7.89227449715484,5402.788879932361,1994836.1769397897
E00042667,11.0,0.0,0.0,0.7521284396393086,-18.067691744663776,-7.593936470093677,11726.545208194284,504544.24824978545
E00042765,8.0,0.0,0.0,0.6301326550620661,-16.95254191910869,-7.099935069949995,3321.3324011739874,673069.1152500395
E00042608,10.0,0.0,0.0,0.7315946382397861,-17.237415218416835,-7.276320230659268,6228.588330867982,2144875.4340597745
E00042689,7.0,0.0,0.0,0.6025173102007325,-15.462789059750733,-7.489980270961402,2249.8516419342013,550450.2639081632
E00042690,7.0,0.0,0.0,0.5992316807914212,-15.727510668667147,-7.374992835948206,1991.0625349491877,587743.4009081434
E00042611,3.0,0.0,0.0,0.5121056461520147,-12.743549434468779,-7.177956309866384,758.0,1027766.203650053
E00042856,3.0,0.0,0.0,0.6561456832484892,-14.340861167133642,-7.416101054861142,738.0,178955.59905000534
E00042857,5.0,0.0,0.0,0.6317526008677665,-14.864130965992363,-7.555456903884193,4284.20537483726,238281.73689801097
E00042854,3.0,0.0,0.0,0.6558333835170884,-14.265923344039777,-7.513457852383786,737.963327162575,287844.45520003093
E00042855,5.0,0.0,0.0,0.7870543435926416,-13.907910374257602,-7.634471179275373,737.963327162575,171985.33130000552
E00042852,2.0,0.0,0.0,0.7614695157446565,-12.303487026928057,-7.5971384713891315,698.0,106458.36479999416
E00042853,3.0,0.0,0.2567362475038171,0.36079121538979847,-14.751352763735872,-7.699566454343853,3308.614832143843,365977.54543612007
E00042850,8.0,0.0,0.0,0.3713967127456411,-14.89315583511302,-7.377163654080944,3308.614832143843,354872.1668361129
E00042851,5.0,0.0,0.0,0.634064350444357,-14.919846529333642,-7.308771340881626,3303.097505181733,202240.82880776646
E00042858,5.0,0.0,0.0,0.6551654237329715,-13.747789340239038,-7.535301638022028,1076.9823057743201,330476.9186543393
E00042859,3.0,0.0,0.20204298636397539,0.6557749059111204,-13.923351144942593,-7.813361275513495,2060.98230577432,249035.23735434655
E00175569,8.0,0.0,0.0,0.5945687161963327,-14.878604425715874,-7.68444255196006,-7.105427357601002e-15,172928.53414999024
E00042487,8.0,0.0,0.0,0.6710103600952131,-15.636745139829445,-7.919206555751773,3801.5548752221966,1622557.6866801973
E00042406,8.0,0.0,0.0,0.5843996427858454,-16.914505376405998,-7.4512051315521655,4548.7496087647905,454804.942049969
E00042486,8.0,0.0,0.08034716680905243,0.5830520780976236,-16.872489225874187,-7.508629123980541,2219.0,1786883.270150025
E00042407,10.0,0.0,0.0,0.6819360357153906,-17.540121679497595,-7.849042716559088,3248.621058166248,855040.8298180986
E00042485,8.0,0.0,0.06328563762550986,0.7902983445558057,-17.673580988116722,-7.606914980617981,2939.5548752221966,1668607.4788302397
E00042404,10.0,0.0,0.0,0.8974736604560044,-17.50223048845043,-7.529546518153473,3867.621058166248,851795.498618097
E00042484,8.0,0.0,0.0,0.7885766314828261,-16.80212983807618,-7.715112440752883,3516.5548752221966,1614790.314230203
E00042405,10.0,0.0,0.0,0.6069821053115128,-17.17171159357676,-7.6155279419318465,2165.621058166248,588982.0479180983
E00042666,11.0,-0.003028495749842176,0.0,0.7548552947126803,-17.826623740856895,-7.628547561468391,9036.545208194284,454028.3704497819
E00042664,10.0,0.0,0.0,0.6032857967189228,-17.45105307983462,-7.359473258850328,9008.545208194284,470757.3655997746
E00042665,11.0,0.0,0.0,0.7572482585361247,-18.040505535697193,-7.597482865655154,23852.8945793651,464848.0831276335
E00042662,11.0,0.0,0.0,0.7548143011948439,-17.978895780290852,-7.536160432767586,8118.545208194284,455067.61399978143
E00042663,11.0,0.0,0.0,0.6047097532574999,-18.047499145347242,-7.508785852147956,12603.334088126645,793628.5716895725
E00042661,12.0,0.0,0.0,0.7600989673177011,-17.603293981375547,-7.448569124209845,30986.8945793651,458708.40387763444
E00042668,11.0,0.0,0.0,0.6019812706299484,-17.380919259638905,-7.534790772353713,8750.545208194284,452751.32399978105
E00042838,3.0,0.0,0.0,0.5029624713620008,-14.581039751425864,-7.540795836831542,1076.9823057743201,328691.42430433433
E00042275,10.0,0.002010179951528362,0.0002699772882730488,0.74027108460374,-17.673776364747983,-7.323692119761026,5210.405488409351,309327.0063926797
E00175572,4.0,0.0,0.0,0.5443135124903052,-13.83189727899638,-7.542199990308667,0.0,8801.73424999222
E00175571,4.0,0.0,0.0,0.2587229579872432,-13.51067846525117,-7.581239093716284,1138.0,68728.91159999269
E00042598,11.0,0.0,0.0,0.7236191184819928,-17.244282090248408,-7.676727103418879,9618.276846597011,3454779.8877097885
E00042519,8.0,0.0,0.0,0.6170212765957447,-13.87263248423934,-7.474241085394755,1757.0,348169.2108499998
E00042673,12.0,0.0,0.0,0.7582516776072166,-18.06982155517187,-7.706281358941532,41176.89457936509,330450.02352764795
E00042670,11.0,0.0,0.0,0.75941346388188,-18.1416820093786,-7.618317846031373,31983.8945793651,468327.6890276308
E00042426,10.0,0.0,0.0,0.7833091588329361,-17.553510345483563,-7.751765346133776,3246.621058166248,748379.9700680869
E00042772,7.0,0.0,0.0,0.8650199557735125,-17.066259891576724,-7.621920545451754,3738.0,421027.67650000134
E00042146,2.0,0.0,0.0,0.5623644902488026,-13.672814008908777,-7.386961113970174,3089.9617665412557,299529.0303159575
E00042141,4.0,0.0,0.0,0.5579268292682927,-14.700592273177016,-7.415199905123279,3487.9617665412557,324586.0652659666
E00042336,8.0,0.0,0.0,0.3779149752479396,-16.604512510986922,-7.130486549838236,1146.88981892038,383537.5644021565
E00042331,7.0,0.0,0.0,0.08083630643844396,-16.75823427259696,-7.265293366909106,2645.780102351727,378253.89737418265
E00042246,5.0,-0.08432612048092597,0.0,0.7723115329056237,-15.319911784374293,-7.224993448756883,2411.0542191001737,161043.7938697098
E00042243,8.0,0.0,0.0,0.5148148148148148,-14.812565838646664,-7.513515088710658,1702.0,90683.18125000696
E00042248,3.0,0.0,0.0,0.7174271760255274,-13.116634088072079,-7.330847542552369,333.0,165533.98544999858
E00042433,10.0,0.0,0.0,0.6317277935853903,-17.122060028942954,-7.742047223125218,5975.078321574465,843185.1853497635
E00175593,12.0,0.0,0.0,0.7690277225470297,-17.859826243691256,-7.646857037864796,43989.349371170814,115072.56502784755
E00042157,2.0,0.06469684112118261,0.0210910187321439,0.5855554288368792,-13.004644670574105,-7.447062083420279,16.872118184652454,10953.932823388683
E00042153,2.0,0.0,0.0,0.5743311089641294,-12.367756481733226,-7.5774782893030945,1167.0,120089.48364999646
E00042159,2.0,0.0,0.0,0.568659127625202,-13.247767974224791,-7.498584394378449,16.872118184652454,48934.83977338991
E00042386,4.0,0.0,0.0,0.6792452830187962,-14.367365426318889,-7.801424276730848,1468.31419658644,214667.84581073155
E00042307,8.0,0.0,0.0,0.14812157321885108,-17.504196250939565,-7.699545459761454,4129.554875222197,323692.63553022523
E00042308,8.0,0.0,0.0,0.14812138728323698,-17.333128946897933,-7.345048622770604,3587.5548752221966,316258.0934802218
E00042389,8.0,0.0,0.0,0.6980641495744522,-16.348608002131485,-7.673373328441882,9152.31419658644,264253.21391073806
E00042257,3.0,0.0,0.0,0.7173524150268337,-14.460746044490131,-7.575180719531641,333.0,302509.6978000334
E00042254,8.0,0.0,0.14314183252484128,0.7124043242434457,-13.787480484617188,-7.4401542935333955,1709.8876447202101,135539.3959317957
E00175550,8.0,0.0,0.0,0.5694364814151358,-17.120911881884613,-7.383765345420442,8304.09335946805,586116.9060948506
E00042568,10.0,0.0,0.0,0.7420709863520597,-17.147315946767154,-7.165137392082261,5884.215693711661,311135.75585001486
E00042488,8.0,0.0,0.0,0.5964223169960214,-16.655905849588304,-7.479472575884456,2213.5548752221966,1617179.9189302013
E00042409,10.0,0.0,0.0,0.6143750979560809,-17.514068202971085,-7.592062864518523,2532.621058166248,569872.7660180973
E00042669,11.0,0.0,0.0,0.7537364370194636,-17.532509739545166,-7.673137400116311,28175.8945793651,508909.40702762874
E00042221,7.0,0.0,0.24388610700278393,0.654326886811509,-16.785235052728428,-7.557282444395963,3904.871449401457,516831.9596681213
E00042078,5.0,0.0,0.0,0.7244929020072209,-14.706448064406011,-7.499059767742057,999.167118776745,227690.31578737617
E00042417,7.0,0.0,0.0,0.4588744588744589,-17.518317642860747,-7.562751568443531,3134.621058166248,512676.7772181139
E00042496,8.0,0.0,0.0,0.7307038313944817,-16.604413173653406,-7.845780183829441,3076.0,2798335.337600019
E00042721,8.0,0.0,0.0,0.7502407694480397,-14.976743445518894,-7.734657152779281,2657.1007296102034,2025410.604754127
E00042674,10.0,0.0,0.0,0.8638736461143953,-17.755150457206582,-7.508299194752313,20491.46812234427,171818.45972783846
E00042130,10.0,0.0,0.0,0.6044378216392101,-17.15099068552006,-7.449163923604623,7261.215693711661,275562.7140999957
E00042867,5.0,0.0,0.0,0.5056818181818182,-14.298350663962545,-7.424486456730014,762.3661712250232,329038.249450027
E00042869,5.0,0.0,0.0,0.5066977412847521,-14.180846760975653,-7.439262838992721,743.98230577432,311577.90465434035
E00042236,3.0,0.0,0.0,0.7173524150268337,-14.090595343519375,-7.34575640486792,333.0,287844.45520003093
E00042232,8.0,0.0,0.0,0.7136873639923449,-13.789028873493777,-7.526380468665096,1448.0,272049.45255003555
E00042540,8.0,0.0,0.0,0.5233074713910215,-17.06171499447937,-7.326424981357651,1861.9567139184405,484823.73026193166
E00042640,3.0,0.0,0.0,0.12473588666995343,-12.22954783907155,-7.607725721965946,717.0,106108.90620001662
E00042183,7.0,0.0,0.0,0.621075139916211,-17.05154974548846,-7.619416035541748,3304.871449401457,512444.278068098
E00042923,5.0,0.0,0.0,0.8629275479345232,-14.383616895887837,-7.2150623918249615,3219.3905698419157,159373.27396606407
E00042102,7.0,0.0,0.0,0.7781155906982843,-17.81575192018339,-7.389985484675388,1663.8567325331917,342812.7839760322
E00042879,10.0,0.0,0.0,0.49565370215975546,-17.224858988342785,-7.421057762987554,6039.405488409351,1670394.8494926973
E00042365,4.0,0.0,0.0,0.33651755247301335,-14.793986380581407,-7.494827822550249,1300.0,51051.145499998915
E00042285,10.0,0.0,0.0,0.6833515291487652,-16.79780804682904,-7.372210718009611,5882.405488409351,357557.9881426596
E00175580,10.0,0.0,0.0,0.8757631855142018,-19.258366316092534,-7.529225841910537,14945.349371170814,162097.52087783685
E00175587,12.0,0.0,0.0,0.371476241566853,-18.012926912396704,-7.495413008395298,37363.0,384069.6456999638
E00175583,10.0,0.0,0.0,0.8995277118814218,-17.523512778124104,-7.480678132961157,26455.349371170814,152191.31387783616
E00175582,8.0,0.0,0.0,0.5897233112859073,-17.03149526022383,-6.870949931402063,554.3324011739874,653167.9202000197
E00175581,3.0,0.0,0.0,0.4751137320517243,-15.723264128760894,-7.113793136975519,1573.8860185875699,328884.6661458786
E00175586,3.0,0.0,0.0,0.8968845364701523,-15.035808106820408,-7.191459374933742,440.6751255725835,418798.9626458854
E00175585,12.0,0.0,0.0,0.29249885556607436,-17.38839842420448,-7.703687059490093,43237.349371170814,376696.0942778252
E00175584,11.0,0.0,0.3330178290380485,0.7871266044031761,-16.552085098427064,-7.598515124476414,10906.0,3429059.9927
E00175589,8.0,0.0,0.48189501256917694,0.8985758289205819,-17.90706024413666,-7.401889351538181,2627.0,432212.686049985
E00175588,10.0,0.0,0.0,0.8566882417134967,-17.29830465456002,-7.6527222151329655,18185.483274247676,173613.62237764098
E00042556,10.0,0.0,0.0,0.16075837534652124,-16.84192181540045,-7.360098895092754,6852.2156937116615,243450.49559998565
E00042557,8.0,0.0,0.0,0.097333127467648,-17.26173860881534,-7.482358421262278,4665.2156937116615,284486.6997500181
E00042554,8.0,0.0,0.0,0.5863428342733809,-16.89766148929734,-7.493730242703051,1080.093359468051,548670.2893948728
E00042555,8.0,0.0,0.0,0.588477366255144,-16.584595811625327,-7.132677525715542,793.0,610576.1052000056
E00042552,8.0,0.0,0.0,0.600079978341426,-16.84129826279824,-7.343322716052726,2185.093359468051,548670.2893948728
E00042553,8.0,0.0,0.0,0.588477366255144,-16.917586249329712,-7.406969499943524,793.0,610576.1052000056
E00042550,10.0,0.0,0.0,0.588477366255144,-16.962034630010685,-7.319800500973889,820.3324011739874,610576.1052000056
E00042558,8.0,0.0,0.0,0.10223317013785904,-16.940824243434562,-7.396846298202289,4665.2156937116615,354571.77145002317
E00042559,10.0,0.0,0.0,0.42989320578924717,-17.12789146598976,-7.403784567216742,4912.2156937116615,341296.3212500295
E00042461,11.0,0.0,0.0,0.8290939488019405,-17.98595253112651,-7.808877941388191,7788.0053753169705,2138495.2447897824
E00042466,11.0,0.0,0.0,0.8901754055458786,-18.38118897240086,-7.881268674624219,9773.416680434391,2090969.3942397744
E00042467,11.0,0.0,0.0,0.758450384752226,-18.513330093979988,-7.841249173221093,9255.431832337797,968677.5694395642
E00042464,10.0,0.0,0.3242569859132082,0.5753819707789845,-17.479646298639505,-7.905536844654915,9234.788879932361,2017022.2388897908
E00042465,11.0,0.02124713751269023,0.03945432814622378,0.8227033586847692,-17.90831959015551,-7.880858277814814,7322.4318323377975,808141.8738395689
E00042462,10.0,0.0,0.0,0.8269403434800604,-18.17517382385003,-7.831465728774618,8296.416680434391,2267879.8503897907
E00042463,10.0,0.0,0.41152349717438896,0.9177199270512242,-17.529103020769444,-7.825365079042971,9184.788879932361,2067026.157939802
E00042460,10.0,0.0,0.0,0.8245954143308486,-17.373004088953117,-7.867157521180628,6184.416680434391,2124552.2614397975
E00042468,11.0,0.0,0.0,0.9497645092789829,-17.772266793076394,-7.866759555203624,19956.41668043439,2274252.4615897657
E00042469,11.0,0.0,0.0,0.8914065403967727,-18.223059024498784,-7.706319094914193,18964.41668043439,2098076.7462397753
E00042787,7.0,0.0,0.0,0.47794117647058826,-17.58569802270067,-7.143931077407257,3517.0,199331.6491500157
E00042706,10.0,0.0,0.0,0.3313668089765794,-15.317992741432157,-8.114568357644021,7933.425729472927,269718.9780500076
E00042704,8.0,0.0,0.0,0.6236823367601311,-16.389562637816006,-7.681393284450585,1465.1332302800581,514722.90887417964
E00042785,7.0,0.0,0.0,0.478159473896961,-17.70144454488156,-7.377320113187341,3069.0,268688.43549999606
E00042705,7.0,0.0,0.019631459978078608,0.6232201862836029,-16.605884277796935,-7.468873541950938,2531.780102351727,552358.8588241937
E00042784,7.0,0.0,0.0,0.875105916009137,-16.852385015082145,-7.660612599423586,3082.0,352725.96395002055
E00042702,8.0,0.0,0.0,0.6213508284858631,-16.71653635020193,-7.49434551777844,1465.1332302800581,511680.6857741863
E00042783,7.0,0.0,0.0,0.4801314560182317,-17.24475834069952,-7.228712473414722,3710.0,414484.34619997506
E00042781,7.0,0.0,0.0,0.8734698637732662,-16.88369404323647,-7.5564283828021255,2534.0,410729.0677000077
E00042780,7.0,0.0,0.0,0.48916701465988616,-17.071348385995663,-7.538735737906267,3310.0,378894.5663999775
E00042788,10.0,0.0,0.0,0.4801518038402842,-17.180234386522724,-7.133836534678465,3517.0,192773.68490001597
E00042709,11.0,-0.015459629836718957,0.004099169663437971,0.7665135114249244,-17.685154860809924,-7.963710094352794,3640.1007296102034,2066772.0442541311
E00175603,8.0,0.0,0.0,0.5465535305235338,-17.220200038177747,-7.71411709466482,841.167118776745,1812041.4896874044
E00175602,8.0,0.0,0.0,0.5451127819548872,-16.765358025611572,-7.359258522302822,1343.167118776745,1696472.7007373918
E00175600,11.0,0.0,0.2605548390315983,0.7869991782474561,-17.156147500276983,-7.464752553695042,14203.276846597011,2052657.508509779
E00175604,8.0,0.0,0.0,0.5451127819548872,-17.268095173451226,-7.666092949490332,1343.167118776745,1753121.108087387
E00175601,8.0,0.0,0.0,0.625,-16.764516133843816,-7.410136076103744,2584.871449401457,528411.9483680975
E00175605,4.0,0.0,0.0,0.26097434675280484,-14.095607595694684,-7.231370936094783,299.0,48550.11070000424
E00042889,10.0,0.0,0.28011609756766426,0.5040297489479937,-16.761555572187394,-7.790430164528488,2869.910492460761,3142151.685350037
E00042808,10.0,0.0,0.0,0.7020742374298404,-16.237751450491743,-7.204170700447704,6048.128641812339,330536.75943288306
E00042888,7.0,0.0,0.0,0.6402096779748927,-17.123004044859172,-7.6184082603245455,3040.910492460761,1657613.7763000256
E00042387,3.0,0.0,0.0,0.6566084038157246,-15.603604474097923,-7.799294931786241,2150.31419658644,226433.6168107348
E00042306,8.0,0.0,0.013963364278921073,0.1485199260695918,-15.084673115404755,-7.41618460987702,3084.721993998942,304653.2767675881
E00042304,8.0,0.0,0.0,0.14812138728323698,-17.386573122122694,-7.3396429626270105,2858.5548752221966,226563.09218023182
E00042385,4.0,0.0,0.0,0.6791646511173776,-14.141473124247717,-7.764295635577791,724.31419658644,2512.344210746537
E00042305,8.0,-0.039923986067333814,0.0033763761090467126,0.1440580728761915,-16.797106193360378,-7.384792968033824,4147.554875222197,217673.84138019648
E00042384,8.0,0.0,0.0,0.7223696242031825,-16.466408103570163,-7.904653105080451,4386.554875222197,1576270.1119302043
E00042302,8.0,0.0,0.0,0.14812138728323698,-17.38316262741906,-7.544076324913852,4728.953020865996,268586.99903023307
E00042383,8.0,0.0,0.0,0.94808134262161,-16.143121269744512,-7.7301598886707605,10822.0,116498.57349998884
E00042303,8.0,0.0,0.0,0.16742486643368673,-15.856342379115157,-7.385703476621965,2789.5548752221966,302957.52638022555
E00042382,8.0,0.0,0.0,0.6248963655035266,-15.607821514357598,-7.703927592046269,8234.425729472927,552839.9773000183
E00042300,8.0,0.0,0.0,0.14812138728323698,-16.572028784905925,-7.567173027043913,4023.5548752221966,399423.44108021515
E00042381,8.0,0.0013645175414322666,0.0,0.6136205613719183,-15.49685989738806,-7.697769574581522,11724.739926059367,129916.09571075284
E00042380,8.0,0.0,0.0,0.6692240815626459,-16.320952418367142,-7.666325976927188,4180.554875222197,176124.6486801937
E00042301,8.0,0.0,0.0,0.1478971120368739,-16.80759965422115,-7.485604706162481,3255.9530208659958,226563.09218023182
E00042309,8.0,0.0,0.0,0.5818709691243111,-14.992651311922717,-7.719636931455399,1039.8712182309896,256321.9008781514
E00042388,8.0,0.0,0.0,0.7712304575689304,-14.178872314475663,-7.511744614577881,4211.31419658644,220847.2860107296
E00042656,11.0,0.0,0.0,0.6023178430462582,-17.3542675250508,-7.5080381184542535,7175.2948169590745,776320.4387997906
E00042657,11.0,0.0,0.0,0.6023093251500297,-17.652509443579213,-7.168857017446009,8659.545208194284,767789.2572497935
E00042654,10.0,0.0,0.0,0.6047409585430924,-17.264690569041836,-7.688026617072539,4027.3340881266445,724178.7307395744
E00042652,10.0,0.0,0.0,0.6045049157616859,-17.459258488467487,-7.853733786277963,6960.2948169590745,764016.1936997852
E00042653,11.0,0.0,0.0,0.7167270309692867,-18.186265552404276,-7.7797492685574055,14521.334088126645,760702.6720395712
E00042650,11.0,0.0,0.0,0.733518389968857,-17.94512873500105,-7.823024361541686,14496.334088126645,759202.3515395692
E00042651,10.0,-0.012013238879002507,0.0,0.6181203739237343,-17.85776241908921,-7.66123855228742,8748.334088126645,734787.9484895742
E00042658,10.0,0.0,0.0,0.6022731741617421,-17.529096516297827,-7.446604914007547,8528.294816959075,735449.3815497841
E00042659,11.0,0.0,0.0,0.6022727272727273,-17.6338721871492,-7.176145275294118,7779.545208194284,452865.96374978125
E00175592,8.0,0.0,0.0,0.788061842604687,-17.242354524503572,-7.425646331056963,547.6320975889554,1661443.8084134022
E00042193,7.0,0.0,0.0,0.4717325644635314,-17.210204325670933,-7.698294679961481,2656.871449401457,996508.6587181025
E00042112,10.0,0.0,0.0,0.7933292427330902,-17.364209590459595,-7.6601664988550215,9140.667016457044,428680.47354977427
E00042192,7.0,0.0,0.0,0.6036426912273777,-17.290569132092806,-7.497863959356829,3304.871449401457,531044.7030181009
E00042113,10.0,0.0,0.0,0.6023645437315421,-17.043547078077342,-7.272620393425104,7424.0,579468.3374999904
E00042191,10.0,0.0,0.0,0.8061841047736205,-16.914456083708746,-7.675621203491414,2681.871449401457,938226.964068129
E00042110,10.0,0.0,0.0,0.8046562601945743,-17.306241049819988,-7.170451501100252,6216.0,615596.3789499906
E00042190,8.0,0.0,0.0,0.6629420456915882,-17.008336183236207,-7.564348584395641,2337.0,226333.21749998315
E00042111,10.0,0.0,0.0,0.794967496775072,-17.193622180120222,-7.566896081095194,9869.667016457044,467232.1242997796
E00042118,10.0,0.0,0.0,0.8037437307794548,-16.79703051004937,-7.238584685636863,5504.093359468051,576060.2878948585
E00042199,8.0,0.0,0.0,0.7771985023018816,-15.784787652707491,-7.652486272752007,1942.0,156808.4066499962
E00042844,5.0,-0.002387445745067342,0.0,0.5149218538471705,-14.081812769873741,-7.403312622719741,1076.9823057743201,328691.4243043343
E00042845,5.0,0.0,0.0,0.7853069138122739,-14.422932369692559,-7.388372077560225,737.963327162575,177824.19320000766
E00042846,5.0,0.0,0.0,0.6553772205416104,-14.613302880639898,-7.605223179951458,762.3661712250232,202649.31440001156
E00042847,5.0,0.0,0.0,0.6526076569215166,-13.905230620025339,-7.34007723535805,1076.9823057743201,339927.16830433573
E00042842,5.0,0.0,0.0,0.5069743564049083,-14.555688722637864,-7.569879011904188,737.963327162575,175748.42620000173
E00042840,3.0,0.0,0.0,0.3505233081874092,-14.480869951479535,-7.2242205737484095,882.7602339258768,174201.54975814396
E00042843,5.0,0.0,0.0,0.6336034057033705,-14.689560491706244,-7.4655694106113675,3324.6515049812683,212994.30538607854
E00042841,3.0,0.0,0.0,0.3499938540501206,-13.91664219599063,-7.544391620547834,2319.760233925877,202089.0998081193
E00042848,3.0,-0.029990161741779257,0.013624330772810406,0.31572208872331897,-14.679916044862157,-7.407991412029239,3089.8699504945303,352935.8803361144
E00042849,3.0,0.09532360961893871,0.0,0.3584919116121666,-14.338578191054193,-7.475041913330198,1847.760233925877,362627.25850814313
E00042376,8.0,0.0,0.0,0.6828655434796321,-16.811583740613163,-7.551402202670561,9530.554875222197,251659.64613017483
E00042377,8.0,0.0,0.0,0.5725054392713167,-16.458786858091834,-7.565028785603604,10999.554875222197,210060.9031801758
E00042374,8.0,0.0,0.0,0.624975901483206,-15.288204387518755,-7.578838982947111,11960.739926059367,128725.84411075032
E00042375,8.0,0.0,0.0,0.8558472332785269,-14.908696139494285,-7.727045678208843,13150.739926059367,167014.4850607348
E00042372,8.0,0.0,0.0,0.6026710446142062,-15.65975087726779,-7.645279361188556,11681.739926059367,119491.4615607473
E00042373,8.0,0.0,0.0,0.4248197588472674,-15.177818044588538,-7.762425663165331,11960.739926059367,284880.64161075716
E00042370,8.0,0.0,0.0,0.9010735126596049,-14.8327789517982,-7.660329431997714,12407.739926059367,313037.59891074937
E00042371,8.0,0.0,0.0,0.8735973251211491,-15.04122984338624,-7.678341562669756,12200.739926059367,167014.4850607348
E00042378,8.0,0.0,0.0,0.8999658359772541,-14.789582032872076,-7.809136993143382,12192.739926059367,313037.59891074937
E00042379,8.0,0.0,0.0,0.8271176709458522,-16.179684190183746,-7.941428674653219,12880.739926059367,322455.88506074325
E00042296,8.0,0.0,0.0,0.14812138728323698,-17.222681698346417,-7.647630535001404,3996.9530208659958,410116.0262802404
E00042216,7.0,0.0,0.0,0.6537637209217199,-18.194163599716475,-7.658250401477736,3904.871449401457,518027.2216181198
E00042297,8.0,0.0,0.0,0.818010920438132,-17.190899803656485,-7.766340931881979,3218.9530208659953,329165.4944802256
