geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,0.0,0.0,0.5002303983251587,-17.533988889887755,-7.481114407736215,2313.0,273920.0950000021
E00042707,10.0,0.0,0.0,0.8673884388560105,-15.58864644547537,-7.965121263353847,12862.441694328161,298640.1654499999
E00042703,7.0,0.0,0.0,0.6236811437951026,-16.37725068395744,-7.700035652730201,1558.0855530670856,507350.5054400941
E00042782,7.0,0.0,0.0,0.47801001835832446,-17.48373098308266,-7.4248527950873,3310.0,253491.99240000348
E00042789,7.0,0.0,0.3035280753792463,0.5027467606533607,-16.850695656384424,-7.374106288593339,2267.0,219076.32555001383
E00042708,10.0,0.0,0.0,0.8414386567682366,-17.353044497675366,-7.941496864019682,4178.704716355743,2099308.877505878
E00042067,4.0,0.0,0.0,0.6206692365689587,-14.411996579232431,-7.666377830456132,3250.305882192218,280384.7283005074
E00042064,10.0,0.0,0.0,0.5082650925942116,-16.925349765771923,-7.189542508610961,6135.421566512959,392293.0671591315
E00042551,10.0,0.0,0.0,0.588477366256558,-17.217695549543794,-7.223404321125263,793.0,653167.9202000197
E00042655,11.0,0.0,0.0,0.7146295092214632,-18.34590594388321,-7.61894111800096,11904.716270927023,738953.2388847263
E00175594,11.0,0.0,0.0,0.6372174687363471,-17.555916807764564,-7.8810068901479875,25631.336321064777,2273970.0476762094
E00042115,10.0,0.0,0.0,0.5827183383588479,-17.15442074665463,-7.414464765128781,7354.578699120226,714535.9355999805
E00042194,7.0,0.0,0.0,0.443423843688716,-17.434788748689016,-7.609195207521442,3333.0733320682725,931709.5794879713
E00042198,8.0,-0.013498264847176117,0.015624088115322374,0.9359417561718563,-15.662344035003478,-7.600226918717787,9824.14156541258,229938.0429762827
E00042213,4.0,0.0,0.6945768403275601,0.8999052117922532,-16.88328343714563,-7.547340206138288,1270.0,307609.540600004
E00042292,8.0,0.0,0.0,0.5816290243828175,-14.319457590420981,-7.398133507066831,1033.801963739119,256573.29988334086
E00042210,8.0,0.0,0.0,0.8737302759558895,-16.070466655172698,-7.750781339030519,9091.14156541258,487759.58602628513
E00042291,8.0,0.0,0.0,0.1569579929672798,-17.19573879754685,-7.611087709434047,5389.3611789740135,335159.117169482
E00175598,7.0,0.0,0.0,0.8441330998248686,-16.58395430975648,-7.701689723424138,2863.939779854115,1728015.1207500244
E00042116,10.0,0.0,0.0,0.593735458001925,-16.938448047770567,-7.0456737125744215,7316.0,579468.3374999904
E00042900,10.0,0.0,0.0,0.7328197474418892,-17.50565233846851,-7.338351739117957,4922.116285144484,2060394.3590244385
E00042930,5.0,0.0,0.0,0.7040816337324225,-14.886366586919376,-7.334154755633438,2346.321138193999,259544.4428160696
E00042197,8.0,0.0,0.0,0.7726151933100404,-17.272799744562317,-7.7342957904842065,4923.984998498216,185351.65712789027
E00042196,10.0,0.0,0.0,0.8079557708354673,-16.9261456381129,-7.717416091168351,2225.661992995394,872077.0301881479
E00042117,8.0,0.0,0.0,0.0854943521004263,-16.322507138835537,-7.634809430920622,3533.224127035464,513462.72439879004
E00042114,10.0,0.0,0.0,0.4603114278696069,-17.415521372912956,-7.63220504809963,9252.578699120226,602214.2971999729
E00042195,7.0,0.0,0.45731074657168885,0.4408700459962613,-16.70439300702321,-7.462321589065476,3072.0733320682725,863407.8669379905
E00042478,7.0,0.0,0.013955298352676082,0.8342844613988392,-16.782528678919558,-7.681698347601184,1639.0,1715172.8528000556
E00042799,7.0,0.0,0.0,0.8000078966119669,-16.863521853223343,-7.437127941044578,3043.0,360109.08770003665
E00042718,8.0,0.0,0.0,0.7370386453203764,-15.64587994574217,-7.95165390588888,3647.486954389169,674319.9175267031
E00042629,8.0,0.0,0.0,0.6313131313131313,-13.731490372310942,-7.268668099762852,340.0,760930.2986500564
E00042447,10.0,0.0,0.0,0.7797357232936226,-16.03852079999158,-7.967436137594184,3789.045260061008,1940222.5424767046
E00042639,3.0,0.0,0.0,0.12505936677046364,-13.053954965117695,-7.439184705473717,397.0,29373.59055001011
E00042165,4.0,0.0,0.0,0.25940636856058225,-14.331350251599746,-7.2577908091875605,-3.552713678800501e-15,70573.57719999393
E00042827,11.0,0.0,0.0,0.7789902129906948,-17.190668533261015,-7.340945101136666,15254.50686945579,588832.3858688467
E00042082,3.0,0.0,0.0,0.6097263749601035,-14.962277274658403,-7.60289673879617,3339.209945566084,329061.7773185565
E00042455,10.0,0.0,0.0,0.8283544253315921,-17.10483120173377,-7.8608545544744794,5403.661992995394,1994971.4565381515
