geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042484,8.0,0.0,0.0,0.7885766314828261,-16.307815251996672,-7.648050907291679,3518.3208104878136,1614721.790456642
E00042405,10.0,0.0,0.0,0.6069821053115128,-17.174095730155237,-7.596953442941578,2166.5393716653302,588780.4390855366
E00042666,11.0,-0.002293640163483413,0.0,0.754677928633894,-17.826623740856895,-7.628547561468391,9036.747759739952,454354.999518457
E00042664,10.0,0.0,0.0,0.6032857967189228,-17.45105307983462,-7.362045162944014,9008.747759739952,471083.9946684497
E00042665,11.0,0.0,0.0,0.7572482585361247,-18.045510462017962,-7.653593385917571,23852.2157074734,465135.9105222145
E00042662,11.0,0.0,0.0,0.7548143011948439,-17.978895780290852,-7.541936249552781,8118.747759739952,455394.24306845653
E00042663,11.0,0.0,0.0,0.6047097532574999,-18.041000951428288,-7.521692849805084,12604.778705813109,794148.1106787818
E00042661,12.0,0.0,0.0,0.7600989673177011,-17.184989921383856,-7.478622769279993,30986.2157074734,458996.23127221543
E00042668,11.0,0.0,0.0,0.6019812706299484,-17.380919259638905,-7.534790772353713,8750.747759739952,453077.95306845615
E00042838,3.0,0.0,0.0,0.5029624713620008,-14.581039751425864,-7.540795836831542,1090.4301968964166,328976.8154929675
E00042275,10.0,0.0013568714672816445,0.00018223466958430793,0.7402027414201748,-17.673776364747983,-7.323692119761026,5217.713650205795,310383.3803969242
E00175572,4.0,0.0,0.0,0.5443135124903052,-13.83189727899638,-7.542199990308667,0.0,8801.73424999222
E00175571,4.0,0.0,0.0,0.2587229579872432,-13.487979671139469,-7.562699017021155,1138.0,68728.91159999269
E00042598,11.0,0.0,0.0,0.7236191184819928,-17.19275653025484,-7.676727103418879,9631.150144465813,3461162.700337668
E00042519,8.0,0.0,0.0,0.6170212765957447,-13.87263248423934,-7.474241085394755,1757.0,348169.2108499998
E00042673,12.0,0.0,0.0,0.7582516776072166,-18.031724052003064,-7.70582170015703,41176.2157074734,330737.85092222894
E00042670,11.0,0.0,0.0,0.75941346388188,-18.087393145470557,-7.623839260572887,31983.2157074734,468615.5164222118
E00042426,10.0,0.0,0.0,0.7833091588329361,-17.553510345483563,-7.751765346133776,3247.5393716653302,748178.3612355252
E00042772,7.0,0.0,0.0,0.8650199557735125,-17.09643049885808,-7.621920545451754,3738.0,421027.67650000134
E00042146,2.0,0.0,0.0,0.5623644902488026,-13.672814008908777,-7.386961113970174,3091.9433470247477,375392.4109535437
E00042141,4.0,0.0,0.0,0.5579268292682927,-14.70042934378577,-7.415199905123279,3489.9433470247477,400449.4459035527
E00042336,8.0,0.0,0.0,0.3779149752479396,-16.604512510986922,-7.150425375682638,1147.886548171233,383698.5652872836
E00042331,7.0,0.0,0.0,0.08083630643844396,-16.75823427259696,-7.271504984037222,2643.988602089756,377764.2782363229
E00042246,5.0,-0.0774517084851983,0.0,0.772943467682742,-15.327709488744087,-7.230166904949594,2414.4765029829423,160227.0427955826
E00042243,8.0,0.0,0.0,0.5148148148148148,-14.812565838646664,-7.513515088710658,1702.0,90683.18125000696
E00042248,3.0,0.0025631426166936554,0.010438422691650545,0.7198468127118072,-13.102010500890946,-7.333760341557442,331.75788115530656,167267.0891612005
E00042433,10.0,0.0,0.0,0.6317277935853903,-17.122060028942954,-7.742047223125218,5975.622056440538,843511.8144184387
E00175593,12.0,0.0,0.0,0.7690277225470297,-17.54680458187126,-7.679409418912897,43988.46794773344,115033.76335375346
E00042157,2.0,0.10189752476586261,0.03321835450312664,0.5952708020335937,-12.999822118197688,-7.462433023779581,26.32316056159925,11629.335575121004
E00042153,2.0,0.0,0.0,0.5743311089641294,-12.367756481733226,-7.579449481937144,1167.0,120089.48364999646
E00042159,2.0,0.0,0.0,0.568659127625202,-13.247767974224791,-7.498584394378449,26.32316056159925,49610.24252512224
E00042386,4.0,0.0,0.0,0.6792452830187962,-14.367365426318889,-7.801424276730848,1465.649026566415,213989.11651762048
E00042307,8.0,0.0,0.0,0.14812157321885108,-17.701255182044793,-7.705427353606756,4131.320810487814,323624.1117566644
E00042308,8.0,0.0,0.0,0.14812138728323698,-17.333128946897933,-7.3232311014050335,3589.3208104878136,316189.569706661
E00042389,8.0,0.0,0.0,0.6980641495744522,-16.348608002131485,-7.673373328441882,9149.649026566414,263574.484617627
E00042257,3.0,0.0,0.0,0.7173524150268337,-14.460746044490131,-7.575180719531641,331.75788115530656,304242.8015112353
E00042254,8.0,0.0,0.14314183252484128,0.7124043242434457,-13.787480484617188,-7.4401542935333955,1713.4673501865532,134745.23884322218
E00175550,8.0,0.0,0.0,0.5694364814151358,-17.120911881884613,-7.383765345420442,8306.355103484037,586092.6197027029
E00042568,10.0,0.0,0.0,0.7420709863520597,-17.147315946767154,-7.174608682633647,5860.967290748698,311135.75585001486
E00042488,8.0,0.0,0.0,0.5964223169960214,-16.655570112940193,-7.484460564220883,2215.3208104878136,1617111.3951566403
E00042409,10.0,0.0,0.0,0.6143750979560809,-17.506634569142587,-7.584439978136954,2533.5393716653302,569671.1571855356
E00042669,11.0,0.0,0.0,0.7537364370194636,-17.53296084226202,-7.656437662444976,28175.2157074734,509197.23442220973
E00042221,7.0,0.0,0.24388610700278393,0.654326886811509,-16.794461542293472,-7.558104340052846,3905.0583857490965,516630.3508355596
E00042078,5.0,0.0,0.0,0.7244929020072209,-14.706448064406011,-7.499059767742057,999.2367282359742,227552.07526666726
E00042417,7.0,0.0,0.0,0.4588744588744589,-17.498284368285784,-7.565832749592519,3135.5393716653302,512475.1683855522
E00042496,8.0,0.0,0.0,0.7307038313944817,-16.61195448613127,-7.8832846214329315,3076.0,2798335.337600019
E00042721,8.0,0.0,0.0,0.7502407694480397,-14.977372562796718,-7.7556837719118965,2560.1257817993956,2025349.0818134577
E00042674,10.0,0.0,0.0,0.8638736461143953,-17.755150457206582,-7.508299194752313,20491.000610083294,171779.65805374438
E00042130,10.0,0.0,0.0,0.6044378216392101,-17.199428668770125,-7.434726291223507,7238.885393065373,275562.7140999957
E00042867,5.0,0.0,0.0,0.5056818181818182,-14.298350663962545,-7.424486456730014,776.4067051170709,329038.249450027
E00042869,5.0,0.0,0.0,0.5066977412847521,-14.18069505360454,-7.442175637997794,757.4301968964166,311863.2958429735
E00042236,3.0,0.0,0.0,0.7173524150268337,-14.090443636148262,-7.340483695344763,331.75788115530656,289577.55891123286
E00042232,8.0,0.0,0.0,0.7136873639923449,-13.789028873493777,-7.526380468665096,1446.7578811553067,273782.5562612375
E00042540,8.0,0.0,0.0,0.5233074713910215,-17.06171499447937,-7.3405075784347655,1861.9707770256864,484807.8198018057
E00042640,3.0,0.0,0.0,0.12473588666995343,-12.22954783907155,-7.607725721965946,717.0,106108.90620001662
E00042183,7.0,0.0,0.0,0.621075139916211,-17.033590336196625,-7.619416035541748,3305.0583857490965,512242.6692355363
E00042923,5.0,0.0,0.0,0.8629275479345232,-14.383616895887837,-7.209481066580235,3222.5640307904173,160010.16722294592
E00042102,7.0,0.0,0.0,0.7781155906982843,-17.81592776256656,-7.389985484675388,1665.3618118065372,342806.10045060446
E00042879,10.0,0.0,0.0,0.49565370215975546,-17.22481753869892,-7.43784325728833,6046.713650205795,1671451.2234969418
E00042365,4.0,0.0,0.0,0.33651755247301335,-14.726546386853984,-7.494827822550249,1300.0,51051.145499998915
E00042285,10.0,0.0,0.0,0.6833515291487652,-16.79780804682904,-7.372210718009611,5889.713650205795,358614.3621469041
E00175580,10.0,0.0,0.0,0.8757631855142018,-19.258366316092534,-7.529225841910537,14944.467947733447,162058.71920374277
E00175587,12.0,0.0,0.0,0.371476241566853,-17.59889869096719,-7.554424786975384,37363.0,384069.6456999638
E00175583,10.0,0.0,0.0,0.8995277118814218,-17.14256371060978,-7.469021376133759,26454.467947733447,152152.51220374208
E00175582,8.0,0.0,0.0,0.5897233112859073,-17.183574606906852,-6.852420605048785,557.5163703927291,653167.9202000197
E00175581,3.0,0.0,0.0,0.4751137320517243,-15.723264128760894,-7.111516865778486,1556.3059413516344,326998.0969229295
E00175586,3.0,0.0,0.0,0.8968845364701523,-15.035808106820408,-7.191459374933742,423.16358856651846,416912.3934229363
E00175585,12.0,0.0,0.0,0.29249885556607436,-16.575933545107336,-7.719252959242111,43236.46794773344,376657.2926037311
E00175584,11.0,0.0,0.3330178290380485,0.7871266044031761,-16.69174527905377,-7.632402335799437,10910.732140361832,3434382.8777629468
E00175589,8.0,0.0,0.48189501256917694,0.8985758289205819,-17.90706024413666,-7.401889351538181,2627.0,432212.686049985
E00175588,10.0,0.0,0.0,0.8566882417134967,-17.29830465456002,-7.6527222151329655,18184.647417053955,173901.44977222203
E00042556,10.0,0.0,0.0,0.16075837534652124,-16.84192181540045,-7.366495191580927,6829.885393065373,243450.49559998565
E00042557,8.0,0.0,0.0,0.097333127467648,-17.262108845702134,-7.481203659067786,4642.885393065373,284486.6997500181
E00042554,8.0,0.0,0.0,0.5863428342733809,-16.869311972875977,-7.5071918987963455,1081.437001167362,548646.0030027251
E00042555,8.0,0.0,0.0,0.588477366255144,-16.57218815288112,-7.090496766040024,792.0818976833249,610576.1052000056
E00042552,8.0,0.0,0.0,0.600079978341426,-16.822278573854128,-7.3455602703929035,2186.437001167362,548646.0030027251
E00042553,8.0,0.0,0.0,0.588477366255144,-16.891068709587184,-7.44674294018648,792.0818976833249,610576.1052000056
E00042550,10.0,0.0,0.0,0.588477366255144,-17.01423675760157,-7.282777010603238,823.5163703927291,610576.1052000056
E00042558,8.0,0.0,0.0,0.10223317013785904,-16.940866374165072,-7.423902646808618,4642.885393065373,354571.77145002317
E00042559,10.0,0.0,0.0,0.42989320578924717,-17.125973572930373,-7.435312065764902,4889.885393065373,341296.3212500295
E00042461,11.0,0.0,0.0,0.8290939488019405,-17.83567815539774,-7.820516304771886,7789.637635288805,2138688.1547103166
E00042466,11.0,0.0,0.0,0.8901754055458786,-18.20880545544755,-7.890779402698892,9775.205925708247,2091162.3041603086
E00042467,11.0,0.0,0.0,0.758450384752226,-18.44296388302419,-7.883917704010398,9256.852732678908,969197.1084287735
E00042464,10.0,0.0,0.3242569859132082,0.5753819707789845,-17.475973266827992,-7.905260022586672,9236.030946073157,2017215.148810325
E00042465,11.0,0.02443592716366437,0.04537566946590381,0.8214766404146354,-18.014223628650853,-7.825918789346961,7323.852732678908,808661.4128287781
E00042462,10.0,0.0,0.0,0.8269403434800604,-18.165489313835938,-7.877694060371108,8298.205925708247,2268072.760310325
E00042463,10.0,0.0,0.41152349717438896,0.9177199270512242,-17.507484867329552,-7.828131922301618,9186.030946073157,2067219.067860336
E00042460,10.0,0.0,0.0,0.8245954143308486,-17.353169103295155,-7.86208599645475,6186.205925708247,2124745.1713603316
E00042468,11.0,0.0,0.0,0.9497645092789829,-17.778213718364526,-7.862110979428939,19958.205925708247,2274445.3715103
E00042469,11.0,0.0,0.0,0.8914065403967727,-18.06688271378537,-7.754218455834289,18966.205925708247,2098269.6561603094
E00042787,7.0,0.0,0.0,0.47794117647058826,-17.58569802270067,-7.143931077407257,3517.0,199331.6491500157
E00042706,10.0,0.0,0.0,0.3313668089765794,-14.843711512308653,-8.06719089553964,7933.287367394226,269718.9780500076
E00042704,8.0,0.0,0.0,0.6236823367601311,-16.35925328105408,-7.681393284450585,1461.8880405990242,514233.2897363199
E00042785,7.0,0.0,0.0,0.478159473896961,-17.70144454488156,-7.341722204902221,3069.0,268688.43549999606
E00042705,7.0,0.0,0.019631459978078608,0.6232201862836029,-16.605884277796935,-7.468873541950938,2530.2114766348586,551869.239686334
E00042784,7.0,0.0,0.0,0.875105916009137,-16.739548108337885,-7.647406989032681,3082.0,352725.96395002055
E00042702,8.0,0.0,0.0,0.6213508284858631,-16.71653635020193,-7.4893239645015255,1461.8880405990242,511191.06663632655
E00042783,7.0,0.0,0.0,0.4801314560182317,-17.24475834069952,-7.228712473414722,3710.0,414484.34619997506
E00042781,7.0,0.0,0.0,0.8734698637732662,-16.88369404323647,-7.560223652033355,2534.0,410729.0677000077
E00042780,7.0,0.0,0.0,0.48916701465988616,-17.071348385995663,-7.538735737906267,3310.0,378894.5663999775
E00042788,10.0,0.0,0.0,0.4801518038402842,-17.180234386522724,-7.133836534678465,3517.0,192773.68490001597
E00042709,10.0,-0.011275773703723414,0.0029898069996677434,0.7624387559581065,-17.41916551953546,-8.02198822063855,3543.1257817993956,2066710.5213134617
E00175603,8.0,0.0,0.0,0.5465535305235338,-17.225380385878616,-7.731228108210749,841.2367282359742,1811903.2491666956
E00175602,8.0,0.0,0.0,0.5451127819548872,-16.76587940956691,-7.3601418735335775,1343.2367282359742,1696334.460216683
E00175600,11.0,0.0,0.2605548390315983,0.7869991782474561,-17.108119055020996,-7.46927153973101,14216.150144465815,2059040.3211376588
E00175604,8.0,0.0,0.0,0.5451127819548872,-17.001736315658402,-7.7308686806247415,1343.2367282359742,1752982.8675666782
E00175601,8.0,0.0,0.0,0.625,-16.764516133843816,-7.410136076103744,2585.0583857490965,528210.3395355359
E00175605,4.0,0.0,0.0,0.26097434675280484,-13.808752819792275,-7.231370936094783,299.0,48550.11070000424
E00042889,10.0,0.0,0.28011609756766426,0.5040297489479937,-16.710566575100657,-7.790430164528488,2869.9322112019,3142151.685350037
E00042808,10.0,0.0,0.0,0.7020742374298404,-16.30999073699359,-7.201752114327444,6047.295646101811,330533.2058721952
E00042888,7.0,0.0,0.0,0.6402096779748927,-16.96365033983883,-7.618609694136305,3040.7093366567974,1657613.7763000256
E00042387,3.0,0.0,0.0,0.6566084038157246,-15.603604474097923,-7.799294931786241,2147.6490265664147,225754.88751762372
E00042306,8.0,0.0,0.013963364278921073,0.1485199260695918,-15.084673115404755,-7.41618460987702,3086.5575387237877,304446.5124733184
E00042304,8.0,0.0,0.0,0.14812138728323698,-17.386867688772327,-7.338016559566347,2860.3208104878136,226494.56840667097
E00042385,4.0,0.0,0.0,0.6791646511173776,-14.141473124247717,-7.764295635577791,721.6490265664148,1833.6149176354625
E00042305,8.0,-0.026948690595450325,0.002279053873606531,0.14548681781475842,-16.719003835885708,-7.338624731561555,4149.320810487814,217605.31760663562
E00042384,8.0,0.0,0.0,0.7223696242031825,-16.466121380121677,-7.885923798460512,4388.320810487814,1576201.5881566433
E00042302,8.0,0.0,0.0,0.14812138728323698,-17.33733726475353,-7.530942028870262,4731.243260748037,268518.47525667225
E00042383,8.0,0.0,0.0,0.94808134262161,-16.234803228930648,-7.728465133367194,10822.0,116498.57349998884
E00042303,8.0,0.0,0.0,0.16742486643368673,-15.856342379115157,-7.385703476621965,2791.3208104878136,302889.0026066647
E00042382,8.0,0.0,0.0,0.6248963655035266,-15.397562891166318,-7.687039193098559,8234.287367394227,552839.9773000183
E00042300,8.0,0.0,0.0,0.14812138728323698,-16.572028784905925,-7.567173027043913,4025.3208104878136,399354.91730665433
E00042381,8.0,0.0009210493404667799,0.0,0.6137263464238151,-15.497382130885033,-7.755870637781695,11721.936393960641,129237.36641764177
E00042380,8.0,0.0,0.0,0.6692240815626459,-16.40284382383613,-7.700634508549298,4182.320810487814,176056.12490663285
E00042301,8.0,0.0,0.0,0.1478971120368739,-16.807455009144068,-7.48394995814812,3258.2432607480373,226494.56840667097
E00042309,8.0,0.0,0.0,0.5818709691243111,-14.992651311922717,-7.719636931455399,1015.1935633163396,255489.8081576048
E00042388,8.0,0.0,0.0,0.7712304575689304,-14.178872314475663,-7.511744614577881,4208.649026566415,220168.5567176185
E00042656,11.0,0.0,0.0,0.6023178430462582,-17.3542675250508,-7.5080381184542535,7176.228745656186,776647.0678684658
E00042657,11.0,0.0,0.0,0.6023093251500297,-17.652509443579213,-7.168857017446009,8659.747759739952,768115.8863184687
E00042654,10.0,0.0,0.0,0.6047409585430924,-17.26433170316827,-7.692117736649061,4028.778705813109,724698.2697287836
E00042652,10.0,0.0,0.0,0.6045049157616859,-17.459258488467487,-7.853733786277963,6961.228745656186,764342.8227684604
E00042653,11.0,0.0,0.0,0.7167270309692867,-18.261673982843522,-7.779693782667616,14522.778705813109,761222.2110287804
E00042650,11.0,0.0,0.0,0.733518389968857,-18.146924434667547,-7.804508212190267,14497.778705813109,759721.8905287784
E00042651,10.0,-0.008809708511268504,0.0,0.6152663967833649,-17.611990697747157,-7.66123855228742,8749.778705813109,735307.4874787835
E00042658,10.0,0.0,0.0,0.6022731741617421,-17.529096516297827,-7.446604914007547,8529.228745656186,735776.0106184593
E00042659,11.0,0.0,0.0,0.6022727272727273,-17.6338721871492,-7.176145275294118,7779.747759739952,453192.59281845635
E00175592,8.0,0.0,0.0,0.788061842604687,-17.242354524503572,-7.425646331056963,547.3463811874713,1661298.8843672655
E00042193,7.0,0.0,0.0,0.4717325644635314,-17.191061719564697,-7.688762063008864,2657.0583857490965,996307.0498855409
E00042112,10.0,0.0,0.0,0.7933292427330902,-17.349959951287964,-7.66044416504024,9141.053766021096,429007.10261844937
E00042192,7.0,0.0,0.0,0.6036426912273777,-17.29384369906395,-7.511275299667898,3305.0583857490965,530843.0941855393
E00042113,10.0,0.0,0.0,0.6023645437315421,-17.0443785455322,-7.271576496557984,7424.0,579468.3374999904
E00042191,10.0,0.0,0.0,0.8061841047736205,-16.980670156321708,-7.670161733186266,2682.0583857490965,938025.3552355673
E00042110,10.0,0.0,0.0,0.8046562601945743,-17.081397387324195,-7.153997312445036,6215.081897683325,615596.3789499906
E00042190,8.0,0.0,0.0,0.6629420456915882,-16.97591962120038,-7.5832288605015545,2306.8319030033417,227655.39962727425
E00042111,10.0,0.0,0.0,0.794967496775072,-17.07497799992526,-7.583045714945555,9870.053766021096,467558.7533684547
E00042118,10.0,0.0,0.0,0.8037437307794548,-16.83763069036921,-7.220892330610987,5506.355103484037,576036.0015027107
E00042199,8.0,0.0,0.0,0.7771985023018816,-15.746770800390518,-7.646988544236007,1911.8319030033417,158130.5887772873
E00042844,5.0,-0.001808139056926002,0.0,0.5149202258260291,-14.084139619121846,-7.365581978552951,1090.4301968964166,328976.81549296743
E00042845,5.0,0.0,0.0,0.7853069138122739,-14.422932369692559,-7.388372077560225,737.9722257187149,177824.19320000766
E00042846,5.0,0.0,0.0,0.6553772205416104,-14.613302880639898,-7.605223179951458,776.4067051170709,202649.31440001156
E00042847,5.0,0.0,0.0,0.6526076569215166,-13.905230620025339,-7.343117170580777,1090.4301968964166,340212.5594929689
E00042842,5.0,0.0,0.0,0.5069743564049083,-14.546635390374878,-7.5642274944531165,737.9722257187149,175748.42620000173
E00042840,3.0,0.0,0.0,0.3505233081874092,-14.480660036778422,-7.2242205737484095,897.2224755465952,173042.16383521675
E00042843,5.0,0.0,0.0,0.6336034057033705,-14.689560491706244,-7.4655694106113675,3341.8540441834607,212485.53948613818
E00042841,3.0,0.0,0.0,0.3499938540501206,-13.91664219599063,-7.5436404891776965,2334.2224755465954,200929.7138851921
E00042848,3.0,-0.04301008411085816,0.019539194804554707,0.3008406774540881,-14.682377526546667,-7.3959576322339355,3106.8975470829696,352427.11443617404
E00042849,3.0,0.15013468514982847,0.0,0.36273020025347835,-14.345019561233041,-7.4587099322319075,1862.2224755465952,361467.8725852159
E00042376,8.0,0.0,0.0,0.6828655434796321,-16.806973311820702,-7.589929354840392,9532.320810487814,251591.12235661398
E00042377,8.0,0.0,0.0,0.5725054392713167,-16.459386425335467,-7.573508072654882,11001.320810487814,209992.37940661496
E00042374,8.0,0.0,0.0,0.624975901483206,-15.300868747443902,-7.62471317960157,11957.936393960641,128047.11481763925
E00042375,8.0,0.0,0.0,0.8558472332785269,-14.908909476874678,-7.708975350127746,13147.936393960641,166335.75576762372
E00042372,8.0,0.0,0.0,0.6026710446142062,-15.652790717231579,-7.61431480461473,11678.936393960641,118812.73226763622
E00042373,8.0,0.0,0.0,0.4248197588472674,-15.169926727574671,-7.845702157450793,11957.936393960641,284201.9123176461
E00042370,8.0,0.0,0.0,0.9010735126596049,-14.781326996540738,-7.781275597016905,12404.936393960641,312358.8696176383
E00042371,8.0,0.0,0.0,0.8735973251211491,-15.040925953067909,-7.644248911696921,12197.936393960641,166335.75576762372
E00042378,8.0,0.0,0.0,0.8999658359772541,-14.785291015849708,-7.881738869110205,12189.936393960641,312358.8696176383
E00042379,8.0,0.0,0.0,0.8271176709458522,-16.098397309529663,-7.903164857607914,12877.936393960641,321777.1557676322
E00042296,8.0,0.0,0.0,0.14812138728323698,-17.222681698346417,-7.6492504296108645,3999.2432607480373,410047.50250667956
