geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,-0.40799220844542883,0.1945336429145593,0.24283610125640823,16.964100990525697,-7.5505491809027045,3261.296237144622,909233.187759063
E00042707,10.0,0.6226688311396333,0.18057872933355507,0.5286354303726042,17.027258060404574,-7.798325460225456,14714.931477606056,967639.0782099064
E00042703,8.0,0.9575392532128493,0.5261480707122286,0.29476926341041154,17.0571027397263,-7.5462312432879965,7096.798241339602,1269050.4266354772
E00042782,7.0,-0.40799220844542883,0.1945336429145593,0.22617081628128255,16.191200378344043,-7.561800972808883,4070.504618531614,932468.7226585842
E00042789,7.0,-0.40799220844542883,0.4135498801261317,0.2447233730025597,17.01963945142481,-7.449448823951356,3716.1691162433917,907374.8367854425
E00042708,10.0,0.22106748789563818,0.30389372657839137,0.4077375488998841,16.27320232548948,-7.7316341634532435,6733.893128334035,2945861.1727879946
E00042067,4.0,0.16016515369366335,0.3084851803570289,0.4117217541175636,16.8275473341384,-7.913274527892055,3789.5029611482514,1100650.7725751204
E00042064,10.0,0.5498256985297144,0.3799302838457286,0.2901450615079539,17.057320318108886,-7.471325497629943,6220.652390009224,1635763.517771275
E00042551,10.0,0.4967015759951066,0.6427460804452458,0.5214064715100953,17.013583036668276,-7.295452370462884,1564.3948479041705,1350132.0793832361
E00042655,11.0,0.08793774054553938,0.08191814233791189,0.9212979895792972,16.332874071817898,-7.676404645785175,15405.599423139842,1281778.614368518
E00175594,11.0,0.0359137177443295,0.07357829524188553,0.7867818774193613,16.214632273301948,-7.463108829501715,25677.39682858341,2837724.7691596393
E00042115,10.0,0.853561960022065,0.35810438771243847,0.38262331738438204,16.602874068826672,-7.461831123138286,7418.859035699503,1435282.6418237071
E00042194,7.0,0.005807563125697857,0.1366520394492356,0.16946894358302364,16.72557069661917,-7.248091273808074,6896.52544541515,1596185.2298904848
E00042198,8.0,0.6228296098390547,0.27177540092520847,0.818774878677009,17.689858440879938,-7.825331990163958,3778.176881049705,1259446.304434426
E00042213,4.0,-0.2937241777245905,0.5487843666422172,0.8598174569507993,16.168286556854262,-7.494389494400154,2593.4408772520096,440493.4686341159
E00042292,8.0,0.9709788828439194,0.15733269872706862,0.6668927039007466,18.010948409685664,-7.648919869965097,1920.5652352434465,728725.1749147928
E00042210,8.0,1.0,0.5048512965789846,0.7988850256282404,17.309006364517284,-7.529226743962766,6549.841236496784,1162770.7926209932
E00042291,8.0,0.9957803699134333,0.20059934254966974,0.3802507964673594,16.794173028646036,-7.469185648755448,10698.760827144046,878390.8903619146
E00175598,7.0,0.7916805205229387,0.5419598864982829,0.4937126341281641,17.4257963100505,-7.547355392741752,8490.92160974911,2974475.6441585002
E00042116,10.0,0.5090440964626728,0.47145368211157807,0.5348960486128378,16.67689005084854,-7.413423606832267,6637.901740349224,1691362.7880312044
E00042900,10.0,0.38791878858160633,0.36063784162732015,0.8026663167048038,17.043535839192774,-7.5244265701682425,12081.335213940216,2764660.9593313714
E00042930,5.0,0.4085459136945482,0.27136555877577245,0.34648118403728134,17.21976290833418,-7.710720912873507,4755.501995818535,1108429.804979882
E00042197,8.0,0.6228296098390547,0.27177540092520847,0.7145486416425273,17.2059054886617,-7.559320477425163,3345.556101309285,934925.1959479658
E00042196,10.0,0.4267921392059698,0.29777216197282075,0.8738963177630681,16.70967592095235,-7.5259474673455005,4944.798384012565,1490448.994699345
E00042117,8.0,0.017177143117123428,0.47636380241775167,0.03813968904663734,16.562005414306043,-7.42283731697544,3347.366344499987,969937.2500977311
E00042114,10.0,0.853561960022065,0.35810438771243847,0.3082779774707981,16.4567516077537,-7.56329620730681,9604.581844064574,1353316.8056305407
E00042195,7.0,0.005807563125697857,0.4362992061407739,0.16755359531368258,16.29547700348302,-7.328177547764065,6136.722181263269,1348644.1716191173
E00042478,7.0,0.46381708693447665,0.625579399966762,0.5560737217238043,16.645475127335413,-7.573206172129538,9888.41138873317,2391206.886267965
E00042799,7.0,-0.6254732379461254,0.28849520359707514,0.6646476656690623,16.958851551093673,-7.4207499198522635,4416.734271393911,912857.346075207
E00042718,8.0,0.9592467683028423,0.5251748525739565,0.6607308802829488,16.720215663483128,-7.584469538405867,2654.8203035122683,1351824.2130124324
E00042629,7.0,0.16523884569910574,0.26623265149104736,0.5698736505434594,18.223329343943217,-7.6334097966095715,7315.90509071597,1375008.6244766251
