geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,-0.45760813504051,0.3075866270383446,0.18949624999186623,17.21277798402242,-7.710393523043833,1418.2430252227325,1135152.089847233
E00042707,10.0,0.8148469999367296,0.08619494231822165,0.7431585959372691,16.782264213122676,-7.750015301109602,15151.719689011245,826833.5871005149
E00042703,7.0,0.5854553857663727,0.5283418714651749,0.15813127660240442,16.96843593410767,-7.236396118671228,6164.042481887816,1245218.4652831224
E00042782,7.0,-0.45760813504051,0.3075866270383446,0.17560851251259485,16.215963285793933,-7.695015794438957,1988.4932954654291,1194964.5071301109
E00042789,7.0,-0.45760813504051,0.5260736042901195,0.19106897644699247,17.026429957035802,-7.636231094392028,2235.6994365207365,1110806.9636415166
E00042708,10.0,0.10763845210752974,0.29580685713009297,0.3354692803387388,16.244773724394104,-7.573942808468796,7258.994097179677,2913349.9695306914
E00042067,4.0,0.2811233123791974,0.1822033823418014,0.47912335590067356,17.655176680187047,-7.704236978977013,3973.0516630488123,1072439.153635081
E00042064,10.0,0.46779336428838675,0.4594170297234662,0.24446284996170292,17.29935703353448,-7.611147187872165,4249.191371698182,1696316.2483841733
E00042551,10.0,0.4244212754043074,0.5683404178712218,0.4407857660060192,16.844274158507297,-7.379977051288794,882.0191241235453,1283876.9183202074
E00042655,11.0,-0.014319748548885743,0.07436508245085166,0.7608134839018177,16.95920294020785,-7.547878220281003,13196.058540713733,1384955.9122274665
E00175594,11.0,-0.06855897994064675,0.12148361774461905,0.7036501921562932,16.270145016960885,-7.518333145348437,23212.3966207278,3106696.950683768
E00042115,10.0,0.7217016108806702,0.44345471364113564,0.2603897937290275,16.66593833865192,-7.455581993507215,6134.9769295790775,1550702.0006364067
E00042194,7.0,0.05348439141720608,0.2236607806781818,0.11729779287960485,16.925914582317827,-7.419348583169182,6369.207675523294,1570265.6667745956
E00042198,8.0,0.5520329683519312,0.17323489386709634,0.7191675122543086,16.965202948924933,-7.638468941207745,4140.040078590624,1028501.4616709575
E00042213,4.0,-0.21182567878750552,0.628627415630054,0.7704632377245608,16.162674944213183,-7.380362674677642,2446.668914331776,546361.1416416257
E00042292,8.0,0.8461713489198904,0.06091532583372883,0.8039675304828277,17.34570051720183,-7.409084443155053,1335.0334475640166,697044.5396292626
E00042210,8.0,0.8553452953971536,0.35734634562371215,0.6722368655456707,18.27522366628869,-7.768126368748811,6972.583941574509,1037601.2790570367
E00042291,8.0,0.9271197734703492,0.17738158848253657,0.3862957784042763,16.974692124396032,-7.583460808272754,10498.329364973948,894591.1239274484
E00175598,7.0,0.3381840467712173,0.5271474067614348,0.28595622492614015,17.20449228727609,-7.460247606942943,7200.0135140118055,2932314.291265634
E00042116,10.0,0.5934674516826364,0.5691321659314537,0.36083224535224717,16.655839182499463,-7.375123139464818,5216.51160196524,1884628.1011604755
E00042900,10.0,0.1531894001987578,0.33686460602583523,0.7043441270144809,16.36746612024524,-7.224078760211939,9983.800266998742,3651744.448081706
E00042930,5.0,0.6033215178657115,0.19193052331883917,0.37526585682785407,18.077367848731615,-7.705129060740549,5823.3307605866685,923452.2475681382
E00042197,8.0,0.5520329683519312,0.17323489386709634,0.5960957083200671,15.999979218919911,-7.775178829380504,3476.6371774400923,941306.4475650575
E00042196,10.0,0.36396243029245,0.37516245156072103,0.7783936060059529,17.023080447132756,-7.6132679674859345,4238.088363090697,1464866.8301209263
E00042117,8.0,-0.09729282469264852,0.2973627628704697,0.00785386208188509,16.470716563049564,-7.5220298587178585,2997.0389581085788,971713.7010877376
E00042114,10.0,0.7217016108806702,0.44345471364113564,0.1946939454586072,15.673651586027503,-7.503011304872561,7823.226692699678,1465849.4580663221
E00042195,7.0,0.05348439141720608,0.5195955945881413,0.11634011874493433,16.742746288345145,-7.4137072625197336,5601.118676219389,1329941.492928978
E00042478,7.0,0.27703999748157454,0.5017354825413757,0.42339394246500506,16.600692285342408,-7.560250572235238,9793.439510962451,2384926.186897433
E00042799,7.0,-0.5330471305314615,0.24485008272248338,0.6627503071626015,16.761523525691963,-7.578922076341032,3870.9137568208134,998673.6506639805
E00042718,8.0,0.8483790791466257,0.48818404755400535,0.5793487109088966,19.333974532721623,-7.861783114631303,3058.544947764358,1182400.378853702
E00042629,8.0,0.6838472905299053,0.21547891606443875,0.7221930868392196,14.438390059637705,-7.627157794132396,1623.9761966708757,1597917.218730572
E00042447,10.0,0.6907751511471776,0.41038590913512174,0.5498632193164288,16.210884655578223,-7.804585383648821,9053.395254080004,2520546.7579220096
E00042639,3.0,0.5898982800942956,0.4702489838832977,0.19394761171924213,18.632771501312977,-7.473853198652216,548.3468130799855,435378.0555623331
E00042165,6.0,0.14509671861463813,0.508827243445018,0.2967935608568347,17.1410594020084,-7.803030009836619,11.758283311646494,618674.8208839402
E00042827,11.0,0.40419130567584455,0.06800837626019839,0.6533327750430777,16.092950286811487,-7.1651875646039045,11853.477375519977,1512601.723219173
E00042082,3.0,-0.45717399849445467,0.44036306117942153,0.6827687712758304,17.12761027630407,-7.513862669194607,3463.302914634666,999643.6013036934
E00042455,10.0,0.5364272420016204,0.3379157357905058,0.4884136195375718,16.295247495113006,-7.616458492246745,10057.856974646462,2682828.1104879463
E00042667,11.0,-0.21366461607857667,0.21111910111821053,0.8587936640545443,16.790042393583878,-7.655564908912109,12422.795069146507,1345623.5291660712
E00042765,8.0,0.5108022429776089,0.08932644761328962,0.6078486602957327,16.54845479926594,-7.354538946595913,3800.818236358179,918030.6882111444
E00042608,10.0,0.1531894001987578,0.33686460602583523,0.7031190178123778,16.79553145024943,-7.315266076547899,9379.164557600525,3935719.9768081466
E00042689,7.0,0.21574279743712108,0.512771873859419,0.12570294025859013,16.470762595289838,-7.393936033119515,5722.227743312587,2030208.5017695986
E00042690,8.0,0.5854553857663727,0.5283418714651749,0.14628856795999623,16.98216318848285,-7.367140646513774,4223.976005143921,2078289.7531305726
