geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7,-0.08664029129647027,0.3516202539905632,0.0,17.24114291629149,-7.496471911961822,4260.082862637134,1349747.765799752
E00042707,10,0.3362581027733055,0.0,0.6136092428638517,16.13865955126009,-8.1314452116698,9297.809935544592,1385413.8477929796
E00042703,8,0.9699521633382007,1.0,0.1773255058307799,16.807987572431703,-7.419608448530936,3447.196701529856,1997850.0548584373
E00042782,7,-0.08664029129647027,0.3516202539905632,0.0,16.297199204002343,-7.432098045751537,4552.280946364817,1458734.515640024
E00042789,7,-0.08664029129647027,0.4957404540454693,0.0,17.377159568982115,-7.322701467605551,5880.76683967745,1334307.399061198
E00042708,10,-0.1375108542222796,0.5531068058013706,0.15290349047438856,16.165550331625646,-7.398602487083092,2954.886540233154,3643983.3583332766
E00042067,4,0.5543099593661089,0.0,0.7501770979826794,14.46950171644252,-7.971290318268114,5575.648189107258,1135194.3590224097
E00042064,10,0.09883070444404862,0.7705572089952746,0.0,16.66092822736185,-6.970964406081374,-1731.4212678666554,2715642.552137526
E00042551,10,0.6174404769393005,1.0,0.5393529326384296,17.014482653702203,-7.248479799382118,1302.2686056602402,1691712.0428642659
E00042655,11,-0.2747628783896694,0.0,1.0,17.208945281926148,-7.364094923160947,11453.827019204891,1888531.9726716701
E00175594,11,0.0383431309316781,0.12347643589161501,1.0,16.411981501013667,-7.320966240262723,20017.382470255227,3990308.2057013316
E00042115,10,0.8055419676624545,0.6478852058735957,0.33709063079731577,16.70582637206275,-7.08933843112764,3740.164497817802,1869714.9487631293
E00042194,7,0.7440691933393908,0.3336026094260329,0.0,17.916862319302034,-7.40593542317863,7668.776961177105,2074526.919203774
E00042198,8,0.3577277634752015,0.3427522497043065,0.5494765009531015,16.748796756968833,-7.641315586598652,4096.277351452359,1723007.2397679358
E00042213,4,0.10067133476467648,0.699856150427403,0.793553201080307,15.985962296785345,-7.380772633032091,3829.6370362103803,626279.4423097146
E00042292,8,0.5245617750780279,0.17199364963185648,0.6182806985609479,14.329196376477341,-7.932411379399558,12.171682537679771,924832.6270049387
E00042210,8,0.7771097631473257,0.808904041011859,0.5371937900542494,17.230962153462162,-7.372858139844868,8829.620438087783,1543757.8118269606
E00042291,8,0.5245617750780279,0.4870273973911943,0.5783889891099464,16.939279467763285,-7.772149813378137,5049.835739479543,1590131.7858098613
E00175598,7,0.8951697096286039,0.9969358827061021,0.03239584479822988,17.08281182826987,-7.207744302208172,4158.378820938284,3814301.8497878388
E00042116,10,1.0,1.0,0.4785831815993479,16.569304907429473,-7.173258741291665,2017.9750325713517,2520430.37381112
E00042900,11,-0.741018105913604,0.6605024761997161,0.9213045327190931,16.556068639698193,-7.149519690657165,6262.935911314037,4212487.904351868
E00042930,5,1.0,0.4417713691973438,0.19455403021308906,14.542690327463532,-7.520657838255559,7084.900220637954,1192302.6318841202
E00042197,8,0.3577277634752015,0.3427522497043065,0.47714744994439023,16.929410447668385,-7.585511400288945,3248.183147432569,1517438.4618433751
E00042196,10,0.21685238576361388,0.8089045654793158,0.9796101274657685,16.30639049096199,-7.481831656902569,3444.963516398012,2041969.295950089
