geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042667,11.0,-0.05265102916406474,0.07022199082712718,0.8399594591916764,17.244519830415253,-7.748352970986858,17175.497478261223,875900.5086966746
E00042765,8.0,0.5781824721285588,0.07334958218870163,0.47804765902900215,17.102452819437673,-7.392112028432689,3964.0796029715784,976484.0177906046
E00042608,10.0,0.3810267214275076,0.19957918792501006,0.6455279062273777,16.9061536581835,-7.417657396846899,9494.761263883973,3794074.095109007
E00042689,7.0,0.26747183174029404,0.22147911778612275,0.1931703639600676,16.80267674436496,-7.304159180683298,6447.963301987058,1494141.5986434966
E00042690,7.0,0.27596321013083047,0.23704911539187862,0.18824391997605022,17.09238096595744,-7.324931389058983,5871.694282458113,1661919.4414259272
E00042611,3.0,0.5488513115511984,0.21169644644715813,0.5356625863564002,16.286514487517987,-7.741579227721828,1666.820020249342,1171071.7328626837
E00042856,3.0,0.5433743331418652,0.3294502627428384,0.5338630597888528,18.74191057239746,-7.618632882422145,2827.7613034978863,1411772.1967619476
E00042857,5.0,0.4102171694307801,0.20156285265035662,0.4451364946941981,17.5531832297715,-7.600675397967476,8134.483410716661,711534.6598602458
E00042854,3.0,0.40345020076630395,0.20440023164330184,0.6548892934325035,18.64351419647814,-7.632438416445074,3072.540661746616,1613419.4266382132
E00042855,4.0,0.27253520801853603,0.24409957317680026,0.7825785654841869,17.902788815374553,-7.649097984738162,2639.4684415412985,1309757.5934954968
E00042852,3.0,0.1815696643176304,0.31140435375437414,0.7142914861573998,18.33200225033414,-7.700154918835043,2769.5780530849725,1270413.2059586043
E00042853,5.0,0.1265392902367513,0.5508706888939024,0.5841561916272495,18.30477104754103,-7.351433574557986,6253.791167262324,1062262.4700248828
E00042850,7.0,0.3778112246643021,0.12434933500728075,0.36417556274943286,17.895387261403517,-7.625200700757419,5654.317355566261,1084562.4837530553
E00042851,5.0,0.4102171694307801,0.20156285265035662,0.4474482442707886,17.645304529939565,-7.475684034585244,7844.209859294738,635055.1163464596
E00042858,5.0,-0.3064054846263201,0.1958413402361635,0.4597868880800352,17.560867003479302,-7.5203433278082885,2421.378726223319,840266.856005381
E00042859,5.0,-0.14036864898313095,0.2532583029945722,0.4913230774803593,18.14343433169957,-7.531876710453892,3542.9063546739194,809096.837682215
E00175569,8.0,0.6782700636372021,0.03322803913474536,0.8699048731683883,16.9525622281893,-7.959761391815874,1029.9127487713088,1405489.8717558165
E00042487,8.0,0.7059940316183031,0.02039669701986333,0.5541932618994343,16.95138587032009,-7.640185149068256,11969.821740244035,1563120.9350282135
E00042406,9.0,0.03584990811157679,0.24912643531158774,0.505819191088152,17.23524972999406,-7.649773975824309,7265.026294068848,782854.7784020407
E00042486,8.0,0.7059940316183031,0.02039669701986333,0.47129101165178655,16.81177839380168,-7.485023939458305,9681.419337399711,1754564.3260573233
E00042407,10.0,0.5040627645257626,0.26931746565424125,0.43416313857970784,17.75405507108778,-7.275631262152929,5210.826505073734,1334233.818743026
E00042485,8.0,0.7059940316183031,0.02039669701986333,0.6567063735452561,16.940259051175484,-7.414572123569474,10750.82332393865,1810068.378139202
E00042404,10.0,0.5040627645257626,0.26931746565424125,0.6497007633203217,17.265215557876974,-7.387285087526204,5546.6865899546465,1319469.4560592892
E00042484,8.0,0.7059940316183031,0.02039669701986333,0.6552267763731641,17.326702692170116,-7.537002138431522,11578.368041428657,1589623.0849346693
E00042405,9.0,0.3285975141897891,0.25669794329816104,0.38481201910981333,17.550181933085568,-7.443691395658374,3360.616508945972,970350.822781885
E00042666,11.0,-0.05265102916406474,0.07022199082712718,0.841300449021398,16.934011256238794,-7.746600143788277,14618.823688281922,905295.5397967563
E00042664,11.0,0.5295811629629235,0.060420364937990204,0.5048478541168557,16.802454473348305,-7.159352767847366,14495.047371396364,980348.4284990884
E00042665,11.0,0.14809241437839388,0.12040902917842747,0.6103491678623592,17.011607529079782,-7.5248559825764225,21027.312143586216,780580.3738825299
E00042662,11.0,-0.05265102916406474,0.07022199082712718,0.8417640224243016,17.157172779755307,-7.860186809619062,13769.374115995231,822789.742072324
E00042663,11.0,-0.05265102916406474,0.07022199082712718,0.7120147924149662,17.101999705191986,-7.438418983840685,18072.561231977208,1157030.9870619888
E00042661,12.0,-0.5384228498870617,0.08342851136108553,0.5588142283349764,16.39069460336665,-7.2605084641217505,18388.814261174022,778168.5680893643
E00042668,11.0,0.5279830282426135,0.060302658851401715,0.5037458403946247,15.932004987447803,-7.35086640756087,14322.289685498701,926231.1573655055
E00042838,5.0,0.6474840128180981,0.40265796969731127,0.28577046009700047,17.295772952603432,-7.646605908477896,2365.355362379105,972865.4490842659
E00042275,10.0,0.4449883612238168,0.16020775225648823,0.5396030803304348,16.725250175945998,-7.7456533384226205,6788.898483869398,831456.4005030277
E00175572,4.0,0.37936148415588683,0.2699021178150226,0.5471921434555478,16.75032665690312,-7.821191144819739,385.0783456644027,760076.4195979747
E00175571,4.0,0.035327980409483206,0.25429285021867787,0.25447330470661506,16.086267924958733,-7.935284739565358,2534.7042584367537,1951186.7596906465
E00042598,11.0,0.4483275654501527,0.2148846556118006,0.6191453798004006,15.923345826575478,-7.537669214348833,11744.69929448333,4885580.7212833455
E00042519,8.0,0.6562151290718282,0.07858994791394561,0.41540814407418836,18.411526596322922,-7.467561028923675,6649.988681588361,869969.2970064207
E00042673,12.0,-0.5384228498870617,0.08342851136108553,0.5569669386244918,17.42381993431129,-7.509253473478048,28471.414594873713,655143.9826052877
E00042670,11.0,-0.21938170353717706,0.046388662711168344,0.6060896103643407,16.790750086266414,-7.444192065739164,19680.931427813957,821687.7048235745
E00042426,10.0,0.5040627645257626,0.26931746565424125,0.5355362616972532,17.51131088447769,-7.426257826517803,5453.091580523953,1199531.5513590586
E00042772,7.0,-0.366583388209899,0.2891779057982964,0.6804482054738393,16.48083853667136,-7.57123882895331,3006.34220250102,1093217.2214941452
E00042146,2.0,-0.17031168729428484,0.07734467210195752,0.5591421813696921,17.063174782662053,-7.594954896017135,5341.815665512526,891070.1861555423
E00042141,3.0,-0.1483067744001507,0.24828285571056702,0.3149583560590001,17.400385265934826,-7.724152704462849,5442.899024599088,998257.8132694421
E00042336,8.0,0.7064780105558996,0.0708033861748393,0.19666948507073373,16.35586064392689,-7.331645257736638,7057.319000797259,909338.5743637382
E00042331,7.0,0.20394964009084326,0.24749962449829865,0.06774802679415405,16.93175468858017,-7.349001009751226,6016.9154831941905,792002.9447859578
E00042246,5.0,-0.30857490935529025,0.33978191876103275,0.6652790525769858,17.197754131225413,-7.40740014502245,7182.148814530308,582792.8099889342
E00042243,7.0,0.5665002239566428,0.08579441608138808,0.27091585208976054,18.114653542484493,-7.6173879776233155,5020.558663587906,656627.4081437818
E00042248,3.0,0.43784550663261984,0.31140435375437414,0.6737106396448677,18.039758599550527,-7.687403018203799,1104.4691322075455,591210.6212942649
E00042433,10.0,0.4135331343646954,0.29767120255622326,0.4441714017208157,17.578534942405273,-7.287172439527524,9590.5779554295,1202172.2234599255
E00175593,12.0,-0.41071189039754247,0.36397063221060877,0.7985347344678431,18.891710501288514,-7.605719216989372,16501.209626733205,626547.816776241
E00042157,2.0,-0.41906692516950145,0.23202739999467364,0.7815962109568882,16.709661061358965,-7.680410711970941,2586.2589234979864,1611346.6179537706
E00042153,2.0,-0.27066174882265787,0.09808609235791571,0.652370566205792,16.76323300338573,-7.764697154819631,810.4985560565921,590038.5130078956
E00042159,2.0,-0.4669645962284202,0.09497239897009258,0.7800210466364492,16.919460328208523,-7.532358335209724,2586.2589234979864,1649327.5249037717
E00042386,4.0,-0.09159770633867165,0.22483323835026425,0.6763522905138382,16.84172882785435,-7.81703078784458,2375.1383768702162,476757.335938788
E00042307,8.0,0.7059940316183031,0.02039669701986333,0.1941418814786255,16.982962715821557,-7.423998732334331,11217.78050542612,430992.9084906932
E00042308,8.0,0.7059940316183031,0.02039669701986333,0.19414183063685603,17.643790886748803,-7.5467198564747076,8698.233925253704,465534.24110144546
E00042389,8.0,0.3458963804750287,0.22612047623825582,0.5101017093175778,16.881788237117153,-7.937585687646719,14016.77387787078,663701.5905643401
E00042257,3.0,0.6061891724031463,0.23907033196300706,0.5737519401440088,18.303110135769852,-7.643274829426166,1581.3733964009589,632434.8871452141
E00042254,8.0,0.9174776967406303,0.130735615940928,0.7514936552906162,17.884100691953837,-7.61636005995007,3145.3301222245577,633522.159125543
E00175550,8.0,-0.3934583298022073,0.2497661296086179,0.38624128726506046,16.57663004792091,-7.141242293726109,7804.578969005768,995738.1504440058
E00042568,10.0,0.3422773944152795,0.2875452648489895,0.43051017462132896,17.386855273108022,-7.315082331408541,4966.354757538627,1074977.9163835424
E00042488,8.0,0.7059940316183031,0.02039669701986333,0.48445234056739694,17.137152711199914,-7.351303760797915,10394.050499628655,1576408.6230489698
E00042409,8.0,0.801967883198365,0.18704364053095146,0.2730683884107793,17.30715786630933,-7.445901705181802,4222.688216258282,931247.1831363002
E00042669,12.0,-0.4114341479587046,0.11174573476244093,0.859895736400413,17.24915035869203,-7.2748148004039725,23726.221039535914,898513.4127744403
E00042221,7.0,0.05323329293246311,0.388620103350664,0.4563058438155601,16.493290938473535,-7.44436940514117,7517.550782927077,825976.607903492
E00042078,5.0,0.54192383879506,0.13759875098110358,0.7461516447092984,18.46219834787965,-7.722033590370786,2619.4732905272936,459003.0809993884
E00042417,7.0,-0.4323160132995536,0.22634009756123882,0.4079791518493946,17.623356413833452,-7.466798439128815,4215.390612334069,870302.0359232303
E00042496,8.0,0.7059940316183031,0.02039669701986333,0.6054923387972431,16.156487758394828,-7.694692556298233,11056.580965874127,3068577.9625018514
E00042721,8.0,0.6611946500561896,0.10957812002962507,0.6643930076190614,16.46298898871009,-7.959080238786158,4100.801754041591,2391876.342791014
E00042674,10.0,0.7556500497727257,0.26319152336666085,0.7647840318146125,19.608302272816445,-7.432678585080777,5958.978850346419,626627.3094141693
E00042130,10.0,0.3422773944152795,0.2875452648489895,0.29287700990847937,17.169704807694618,-7.343135873064314,7195.184616922717,1024146.8781802689
E00042867,5.0,-0.22844083653196784,0.1732593190348936,0.2947974284933114,18.150757718759554,-7.492894846341358,1789.9858736058925,714869.9507410326
E00042869,5.0,-0.27360820387583795,0.1496520252733517,0.3108175052035357,17.717551478600036,-7.612786778858252,1611.370162275044,683793.236772962
E00042236,2.0,0.22212735645088577,0.19700989842174116,0.5698172843294615,18.240333306617256,-7.645660603251021,1300.386343457113,752724.0312221313
E00042232,2.0,0.4528998387251558,0.2134495022927742,0.5686345259296055,18.17555050907438,-7.630224673796744,3741.678498990835,868777.9539189374
E00042540,8.0,0.6587216388130139,0.07838003248473617,0.3213189970749973,16.764612200116826,-7.28429528542593,6947.818535164219,899533.8778040702
E00042640,3.0,0.5488513115511984,0.21169644644715813,0.18506646468503923,17.861903280212882,-7.530789846184432,1371.499655712536,426267.9226324634
E00042183,7.0,-0.30118877479461703,0.24289700746524076,0.4716007464340839,16.68967704349819,-7.561029114542519,3919.3411374534944,886901.1294209256
E00042923,5.0,0.4102171694307801,0.20156285265035662,0.6715048652155065,18.339022270885774,-7.392957629168552,5816.893003092302,593794.4312344012
E00042102,7.0,0.20394964009084326,0.24749962449829865,0.3398988298325902,17.015110964162172,-7.056198190498523,6187.71017940152,612886.5471512321
E00042879,10.0,0.4241958786593525,0.2427775931341805,0.32326925736852696,16.65899830871349,-7.55894329857061,8820.90872163709,2342823.6221319837
E00042365,4.0,-0.22097295887709792,0.14920774050104968,0.3970871968134053,16.14407598194031,-7.670415589981244,-247.2041088783751,252783.09883540845
E00042285,10.0,0.4449883612238168,0.16020775225648823,0.48319970146048574,17.056729424213124,-7.742277063845863,8021.380146480664,847247.0024431609
E00175580,10.0,0.7556500497727257,0.26319152336666085,0.767274565214279,18.379622574751743,-7.355770970626044,3672.4553464279425,534537.3551395317
E00175587,12.0,-0.35179410580999104,0.212910417180164,0.26261660046192503,18.875112167187506,-7.576904466691561,18964.761304673237,1002680.4420807638
E00175583,10.0,0.7556500497727257,0.26319152336666085,0.7722525836769436,18.698784264988166,-7.335354462233749,6905.8426748793645,557344.660643222
E00175582,10.0,-0.1060693617736206,0.30757541223475865,0.359726170308148,17.606311389660107,-7.302813630274513,-496.5767534504612,1090409.667065876
E00175581,4.0,0.5950012892264052,0.23231969959969234,0.094534390684321,16.543589094256433,-7.5127616977742475,2582.7209900842618,783684.9837163208
E00175586,3.0,0.5950012892264052,0.23231969959969234,0.5093725973195926,16.41508334290946,-7.380284187818152,3228.342621863991,1214725.3488662788
E00175585,12.0,-0.4791999911482132,0.3824949761342635,0.4041045726683071,17.26627792284725,-7.4276932072917194,15202.886497570322,1156982.2386953463
E00175584,11.0,0.2616235350473674,0.3412102027467475,0.8123150743242136,16.390874139681987,-7.299532200715324,11019.558320488015,4752408.812704394
E00175589,8.0,0.49755984931583425,0.3779730159122914,0.818640758503359,16.56875885014407,-7.476160678150068,4626.202099095877,717909.2312033703
E00175588,10.0,0.7556500497727257,0.26319152336666085,0.7632788860685258,19.304041289177135,-7.607090983199882,4008.1710379355845,632699.982673802
E00042556,8.0,0.659484280898253,0.35292160240706955,0.12258231292644967,16.82272207658733,-7.622753554886321,5983.093830584988,1044987.997959133
E00042557,9.0,0.5185114126930818,0.2617530840574297,0.08703069599195645,17.410323943397334,-7.513686585175987,2867.7375771309353,1061648.0501929016
E00042554,10.0,-0.21788047853175416,0.32862418231578333,0.35644809175911824,16.98603395803518,-7.434931343557243,299.4702738934275,1032631.1110602897
E00042555,9.0,-0.45746018389926835,0.3709837646515993,0.658749596130056,17.104390910161634,-7.2953834273933715,587.0024010828937,971993.344233603
E00042552,9.0,-0.590305472949274,0.30138584334292406,0.3668546395186051,16.563379669357545,-7.463494762780354,2169.7718783367964,1046047.1050398462
E00042553,8.0,-0.5990017210180036,0.3086768347798801,0.4487738137464314,17.269079895680186,-7.224851972373668,610.5636803314294,1013109.7883272137
E00042550,8.0,-0.24399875961903128,0.2629377779085403,0.41303726035351945,17.372360713377542,-7.389676700085286,-338.5984367871122,1074085.6192363459
E00042558,8.0,0.32073762524905375,0.45116742743560273,0.1959371989430114,16.911345517360907,-7.4441902725365034,2859.015430665193,1148684.7756175755
E00042559,9.0,0.6817294396260035,0.14395427576939848,0.30071140991262924,17.647503363138835,-7.768720666441652,3354.2790004494127,1136102.0124011252
E00042461,11.0,0.6004819896071083,0.08379829224506248,0.7747140858419093,16.010504109690025,-7.608584481555318,15028.908097454581,2399242.754299244
E00042466,11.0,0.1547597899908,0.06004119794657861,0.7092238702541019,15.784338364115209,-7.477725653469307,15813.18829618332,2344058.98236363
E00042467,11.0,0.1547597899908,0.06004119794657861,0.606506412189969,16.581209716855398,-7.539661640623785,15977.335686361082,1226264.1319255333
E00042464,10.0,0.43478335647562144,0.41185972261999704,0.40915253748630853,15.689077177662618,-7.578889310855344,15253.025068929754,2216817.597709225
E00042465,11.0,0.1547597899908,0.06004119794657861,0.6638052728917723,17.095241135058853,-7.672696084840005,14899.43786227862,1106627.9542092902
E00042462,11.0,0.6086118026501597,0.10336609022426584,0.7317779264172225,16.952446407942517,-7.648636483568275,15719.222024235734,2534465.79823246
E00042463,10.0,0.7886021232775622,0.3151539836759697,0.587645866486671,15.798469643860305,-7.421898885828722,15717.588591272437,2290885.933161482
E00042460,10.0,0.438144030039838,0.24017211449383344,0.640784256351985,17.0049298898797,-7.885131800342358,13573.417074026478,2378715.1136539727
E00042468,11.0,0.1547597899908,0.06004119794657861,0.7451577291947191,15.972376762966816,-7.456333547887173,25988.56472304823,2522116.9778304445
E00042469,11.0,0.1547597899908,0.06004119794657861,0.7099662782330347,16.020977999946766,-7.369774275333059,24196.965694005827,2314095.2492480427
E00042787,7.0,-0.366583388209899,0.2891779057982964,0.3128600541188544,16.86459023351733,-7.44089662961306,3608.4804509652777,681537.3142940602
E00042706,9.0,-0.2680477018619637,0.04736894198897765,0.11615162030268228,19.299708101578428,-7.822155335148107,7715.374139533291,598699.3348393606
E00042704,7.0,0.5057454450733364,0.11724958675644434,0.22127766887184885,17.116155431056075,-7.411707508827323,6553.865128607027,983845.310502064
E00042785,7.0,-0.366583388209899,0.2891779057982964,0.31307835154522723,16.86446704385047,-7.552072525642155,1461.111251189207,1139080.466998945
E00042705,7.0,0.27596321013083047,0.23840069540013503,0.20286191551034843,16.841045855726904,-7.246119574411275,7501.8276255857545,1066624.8024195395
E00042784,7.0,-0.366583388209899,0.2891779057982964,0.6886036498831138,16.0254520539289,-7.539884590113901,2494.152811489804,954918.8737800454
E00042702,8.0,0.3866138131561409,0.1499889062248682,0.30845305235961196,17.442104043137928,-7.1905407492680045,6561.682742047855,996291.4959266551
E00042783,7.0,-0.366583388209899,0.2891779057982964,0.31505033366649793,16.84884781094178,-7.400229496840613,2785.3669167579615,1092927.2830295064
E00042781,7.0,-0.366583388209899,0.2891779057982964,0.6872807482705151,16.01533947058275,-7.511901704863151,1583.5868896449629,1173389.5772161
E00042780,7.0,-0.366583388209899,0.2891779057982964,0.3240858923081523,15.733688371025314,-7.6238894149988745,1847.8340085535847,1002811.7065390118
E00042788,8.0,-0.0062243734325271305,0.2957241094498677,0.313589238025437,16.856581153222315,-7.415939276112256,3335.0137083127884,728867.4405941941
E00042709,8.0,0.6210789406648407,0.14314280504700622,0.6776611289755458,16.780578119996804,-7.990160822293394,6979.410355972865,2398972.6802406153
E00175603,8.0,0.706129534211235,0.02039669701986333,0.43079503745846015,17.090608877561937,-7.384339947910587,7119.828158500402,1953259.459541302
E00175602,8.0,0.706129534211235,0.02039669701986333,0.42935428888981353,16.97326125202215,-7.34888663493328,3624.3243647520967,1803461.5695496781
E00175600,11.0,0.2616235350473674,0.2723630081341236,0.8122138427053873,15.983493899455652,-7.162922338241897,14380.356805048132,3612198.929906571
E00175604,8.0,0.706129534211235,0.02039669701986333,0.42935428888981353,17.19918309152367,-7.348423588342519,6413.443137089016,1839813.00328353
E00175601,8.0,0.5610079056543076,0.17139230611854017,0.5896704652901067,16.805171232477182,-7.572469341875888,3450.7451820523406,914591.1992767487
E00175605,3.0,0.02510399918460124,0.3283796492297633,0.29399615029160825,16.82786749738014,-7.576098858178731,485.9084404370624,357331.6569601904
E00042889,10.0,0.6794611670612737,0.2838580158672364,0.6635101362793789,16.045019392123326,-7.619124174390845,6612.271970893762,3794733.1149044754
E00042808,10.0,0.4449883612238168,0.16020775225648823,0.5016298674246691,16.674867006307064,-7.647396580746663,7650.558704854106,773217.076632695
E00042888,7.0,0.20394964009084326,0.24749962449829865,0.22526352156235419,16.899785220463396,-7.231346366976053,6949.09574129343,2292213.031190651
E00042387,4.0,0.45012264859967926,0.09002396553944617,0.6731812894224197,17.073887992323794,-7.715811843029522,3841.352321426739,1682492.23157507
E00042306,8.0,0.7059940316183031,0.02039669701986333,0.19425080608624992,17.074955208593817,-7.492418420127608,6732.845369197532,512298.9322636011
E00042304,8.0,0.7059940316183031,0.02039669701986333,0.19414183063685603,16.83232260386398,-7.477517660596631,7284.227490315554,364137.94647918816
E00042385,3.0,-0.19815376465089968,0.2008444609711014,0.715122728685263,17.170453244332435,-7.435990016732534,1920.8916611335326,262438.72066729784
E00042305,8.0,0.7059940316183031,0.02039669701986333,0.19423283716256995,16.9254564206847,-7.240445266619729,10638.400750024826,355813.886815526
E00042384,8.0,0.7059940316183031,0.02039669701986333,0.5983301294922205,16.438845956162705,-7.724783008798357,11868.838981804689,1628369.4885031502
E00042302,8.0,0.7059940316183031,0.02039669701986333,0.19414183063685603,17.1821673006762,-7.413789372465934,11220.709974310244,400574.0661642944
E00042383,8.0,0.7059940316183031,0.02039669701986333,0.7814768090286943,17.100782285421076,-7.664910155660331,13428.298267793652,182335.6912380213
E00042303,8.0,0.7059940316183031,0.02039669701986333,0.1994201257170571,17.44012123890677,-7.558637507850787,6811.484125713721,456355.9964083536
E00042382,9.0,0.024966633182714443,0.17104515149416563,0.6297386440456413,17.875356138557745,-7.725490130290352,6293.388374226432,873376.699479877
E00042300,8.0,0.7059940316183031,0.02039669701986333,0.19414183063685603,17.41329970632671,-7.5823346330555585,7682.874798671055,562054.4737341019
E00042381,8.0,0.19193939149969674,0.09937139674282616,0.6094547466323766,17.404862047996836,-7.740692257889631,10769.84949740878,486883.66198325297
E00042380,8.0,0.7059940316183031,0.02039669701986333,0.5526581787855093,16.37448610018115,-7.4941992136051185,11885.728809154181,251849.19263090566
E00042301,8.0,0.7059940316183031,0.02039669701986333,0.1940805053741786,17.040052574341683,-7.586325758218231,7912.261537369284,394494.3690796075
E00042309,8.0,0.6782700636372021,0.03322803913474536,0.8611751720563736,16.7242805504342,-7.689309488387268,2985.8486780710473,469643.94666264136
E00042388,6.0,0.8727865392549511,0.18284658095984246,0.6414612693759374,17.150193567458118,-7.737147434884105,8799.947614848119,615851.0922621427
E00042656,11.0,0.11802036657249007,0.07195045265220301,0.5147974097156501,16.55433449702341,-7.098130377025948,13317.359054865068,1185043.020852317
E00042657,11.0,0.5455809602323465,0.10141153546406895,0.46248592821901857,16.786079896252033,-7.252552952238798,14463.118736619013,1140782.1731690872
E00042654,11.0,0.23657200332886336,0.07200063423717157,0.5278203120416083,16.717247350535256,-7.405481772810915,11515.718850570456,958235.4913376665
E00042652,11.0,0.23657200332886336,0.07200063423717157,0.5275842692602017,16.840525836533004,-7.26785257602367,13453.368929665245,1175609.5857867438
E00042653,11.0,0.1547597899908,0.06004119794657861,0.5733599783008858,16.93482725794534,-7.610350485143378,21423.605042919466,1017640.0874809562
E00042650,11.0,0.1547597899908,0.06004119794657861,0.5866995979748609,16.557769940250694,-7.4585014599915205,20613.510935326503,996669.5048737508
E00042651,11.0,0.44819625050211814,0.04489150915718683,0.5736462926465845,16.73653610860456,-7.547168652872873,15896.578647160728,1025745.2030149188
E00042658,10.0,0.6307692191106187,0.10991809127531185,0.40457029254426596,17.114324135993908,-7.172806890358202,14344.306234226005,1163373.107152364
E00042659,11.0,0.6185465458405045,0.050427343322460905,0.4803662245187619,16.82137804819825,-7.1650983047531165,13182.587769592177,888609.3831048042
E00175592,8.0,0.8456377720617743,0.0757927873928527,0.6264140598991772,17.1636307552175,-7.017488628070796,4919.197286730936,1775425.2841207185
E00042193,7.0,0.05323329293246311,0.20729752851784572,0.2737115214675826,16.78012867355961,-7.530921264372249,5834.938070738816,1379341.7734175748
E00042112,10.0,0.5123899586881315,0.2493298815691619,0.46882363539931515,17.085694049914252,-7.534627843625471,11183.028875123524,1104835.4061772686
