geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,-0.33211003403911654,0.4276835408081659,0.2702543827013788,17.361156129403383,-7.31629425325878,4792.395197157775,1107209.099947219
E00042707,10.0,0.891405978947546,0.12078294251220743,0.4401947252354168,16.498692799797436,-7.716049842137023,16366.420192808067,833469.1388711568
E00042703,8.0,0.5447536563357838,0.9029198982288049,0.037054038095717265,16.887673352307566,-7.583946290745218,3240.8732535649015,1637923.5643332102
E00042782,7.0,-0.33211003403911654,0.4276835408081659,0.24803400273454457,16.736708103758126,-7.51163845179181,6110.057117076196,1172999.348579613
E00042789,7.0,-0.33211003403911654,0.5846613297271399,0.27277074502958076,17.285076197686905,-7.342923973345371,6737.536755135196,1082800.4416359304
E00042708,10.0,0.32636963469933045,0.4270163100838856,0.08413026409686995,16.427427190956582,-7.440122824966266,7119.52332763165,3245836.5090378914
E00042067,4.0,0.6674733842364016,0.2122831792839313,0.4816298030476353,17.429285164940868,-8.014763265623156,3651.432631104961,1327989.3372625737
E00042064,10.0,0.15227456699575764,0.46607273956584105,0.13513613366836344,17.107965605779828,-7.2032492504016155,1261.1787853099286,1863496.710448496
E00042551,10.0,0.364306903483846,0.6825687895532007,0.3292083138325072,17.406339894570934,-7.279456102342173,2128.7881099124834,1340879.0449430735
E00042655,11.0,-0.7975186546858789,0.09908765322351658,0.8688160402710137,16.520928382289714,-7.276090038543312,12147.826478323655,1354772.8451920794
E00175594,11.0,-0.25741532999346783,0.06334926140237299,0.9121823879533582,16.36776084362865,-7.439922338545429,25283.43115693912,3284570.7057767683
E00042115,10.0,0.986606180534907,0.543683540893289,0.20605755050313518,16.88601364725425,-7.408502276684673,5766.817699940646,1751830.8915166953
E00042194,7.0,0.5705201158929771,0.180353849091361,0.310537479275629,17.484700648533376,-7.618386676205439,7097.591775813225,1531898.566531556
E00042198,8.0,0.6088204194725553,0.09020373133477921,0.6153927537249484,16.17146580387527,-8.066607923597132,8163.150881170481,1163393.9230608717
E00042213,4.0,0.11623063871976586,0.7003888096261676,0.7232421138619284,16.169877407470597,-7.569856610598572,3674.747611463696,272766.9405887094
