geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,-0.44670655574233686,0.44773084563571874,0.2580440364251925,17.001624442886865,-7.454209539628064,2469.421730104131,1188768.6866032155
E00042707,10.0,0.7581607427285992,0.12654824369349557,0.6241768279315139,17.126787082761478,-7.708321364459968,15469.316127807304,818967.6628608105
E00042703,7.0,0.42352824501115177,0.6653954507038415,0.09882195399803276,16.720457713598854,-7.041336714631489,5066.865375820465,1488176.8140228344
E00042782,7.0,-0.44670655574233686,0.44773084563571874,0.2399899777021397,16.274372308115232,-7.566406955323094,3183.831866652956,1233089.762715917
E00042789,7.0,-0.44670655574233686,0.6456054073112566,0.2600885808168566,16.963631117433952,-7.448697315600576,3760.5471064063745,1176199.098540898
E00042708,9.0,0.20321325857164738,0.23590245554966788,0.2657674701651741,16.668467576303442,-7.563513612657324,7437.3955070850425,3089543.7171442034
E00042067,4.0,0.2816299710474476,0.09401412876159146,0.49816078759374716,17.537321626185417,-7.689821349518762,4055.1978365248524,1075056.545967366
E00042064,10.0,0.2799785729316483,0.41870488895087365,0.13043575146839037,17.095418786881144,-7.333652841387719,3525.767439247271,1687098.6264913736
E00042551,10.0,0.4405593693776698,0.5970300020757465,0.325169885557579,17.10352539620847,-7.422828186216228,1276.7107363996256,1302929.4967989963
E00042655,11.0,-0.16121146511950607,0.04495409079025034,0.7969084324047493,16.886280283220888,-7.386503072537482,15437.227026029905,1238609.0491961557
E00175594,11.0,-0.004670143323673461,0.06134897480750769,0.766312058516565,16.249004454866938,-7.406634300345881,26870.72152206699,2950957.395738413
E00042115,10.0,0.8661463163676506,0.48195786109805955,0.20671909970433727,16.968947669060263,-7.3018980319282285,6631.7225495608345,1591771.8962151562
E00042194,7.0,0.3516279445657704,0.18150001425580364,0.27775768112573673,16.767366770173506,-7.3769445243576754,5963.155958339666,1498313.035478588
E00042198,8.0,0.3520671272764297,0.12992698024390573,0.7745500738886141,16.955286779154246,-7.709722267272991,5532.842433037848,994864.9794713148
E00042213,4.0,-0.11901497425688264,0.7057938983756396,0.794522044136571,16.09894742356681,-7.425882521537848,2149.168189088693,476472.4756547637
E00042292,8.0,0.768428410227958,0.03050360371247049,0.8103361518505208,17.18994224892697,-7.42577932309581,1740.12961486036,621612.6999304658
E00042210,8.0,0.783751300382448,0.3909744038345602,0.7382304155657342,16.4760630507918,-7.8584355305886335,8772.207386482607,1058488.1152810855
E00042291,8.0,0.8934258010355967,0.08673371003588834,0.3298719927337838,16.91183121027051,-7.206583893743686,12127.302622745987,684037.9637352524
E00175598,7.0,0.5052337495608878,0.6442752673746195,0.36034439581097155,17.537256213409236,-7.402857352103494,4589.167357732314,2920332.0246623834
E00042116,10.0,0.6680396655270684,0.6151298834612773,0.2952517613617344,16.611644152628983,-7.364013722995646,5621.618472589278,1929554.4167528066
E00042900,10.0,0.043640642149646365,0.3739243395657875,0.7154953255749319,16.168584012524352,-7.225018889349713,10604.151953890392,2663453.5482234554
E00042930,5.0,0.6281623247212706,0.1701979400170103,0.3707334591070735,17.699327118772025,-7.579205284497263,5341.691390687314,879660.4735310634
E00042197,8.0,0.3520671272764297,0.12992698024390573,0.6654795473885676,15.784278470846784,-7.696174958112348,4879.990075984559,856900.0670606212
E00042196,10.0,0.38144867755672673,0.3568538290000036,0.7338927957237416,16.444102307331278,-7.532755400848033,4131.303767764328,1474128.3282573181
E00042117,8.0,0.0225646817159111,0.3624897007430909,0.0911468067523202,16.541909043543626,-7.425403117387382,3127.7683657774187,1021995.3106079651
E00042114,10.0,0.8661463163676506,0.48195786109805955,0.14031247016936726,16.09726610221136,-7.267761985967684,8153.3153549247145,1476862.951415755
E00042195,7.0,0.3516279445657704,0.4375904244985108,0.2760817513900633,16.237357083547938,-7.403854105194553,5366.762843153478,1243676.1932860853
E00042478,7.0,0.24301403959145707,0.5858796406101576,0.47017046226842923,16.67985647678486,-7.438550104288884,7670.474157443528,2197483.0268660765
E00042799,7.0,-0.6496759506626664,0.25195627164100376,0.7483424471461739,16.96435828401938,-7.493921443175547,5446.252389826368,991936.5874306986
E00042718,9.0,0.7577957130269919,0.49736733139007977,0.6011987059917699,17.38694127640024,-7.871638278682823,2744.7178752686123,1333469.6377802594
