geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,-0.4137935675292291,0.3395328145183434,0.14456059864387485,16.97060775543092,-7.482451505660512,981.0210603047942,1300569.0054913515
E00042707,10.0,0.8877562260873754,0.042936719276542974,0.7858351863312666,16.818237367590964,-8.05480401489616,14171.053749096338,877321.1835274564
E00042703,7.0,0.13549451076232583,0.5,0.1114920463157666,16.809731752107606,-7.197586078355527,5101.0041398117055,1203716.368296466
E00042782,7.0,-0.4137935675292291,0.3395328145183434,0.13345040866045774,16.615309835772017,-7.470414993559403,1491.073440198506,1385414.4090169342
E00042789,7.0,-0.4137935675292291,0.5633569522354196,0.14581877980797583,16.998480550712692,-7.595592888949468,2163.1682409617238,1280327.2140902104
E00042708,9.0,0.06010051600023486,0.2972968053824072,0.2928673852763123,16.530223857708496,-7.760609184466775,7249.469882755682,2985959.958951025
E00042067,4.0,0.06785239937871762,0.19652110352747781,0.4954029637139308,17.128656262311658,-7.717095317662643,3252.729445834966,1138981.4310985939
E00042064,10.0,0.46417900589684863,0.5573416331260879,0.29551893326912715,17.06739968488418,-7.528607520910638,2590.5744653163647,1831882.8662796542
E00042551,10.0,0.3967751526753719,0.5755813916213482,0.4043173864953336,16.87664254479948,-7.410950739191033,529.8398800090504,1342856.1789542902
E00042655,11.0,0.15668463083639633,0.06095775124348181,0.615639995131896,16.98952125772383,-7.774252348123676,13846.836311347713,1430346.1196617903
E00175594,11.0,0.03999106153759063,0.14280922914389196,0.5998394651654082,16.41141995277834,-7.4964714622315896,23602.340011584256,3265618.061649734
E00042115,10.0,0.7334536251266449,0.4954625606235912,0.21415666827136112,16.64078280867139,-7.416488967308199,5620.896179333928,1594492.3557522194
E00042194,7.0,0.12308524280083527,0.23021739891384307,0.06000644097840066,17.200181260088424,-7.355811683945375,5440.706272695207,1672560.2254405937
E00042198,8.0,0.4609908640245773,0.22281389699445683,0.5617189111509825,15.936759076865407,-7.737318593172037,6820.844537764606,1117387.5627969906
E00042213,4.0,-0.3326371131823381,0.7404353538509048,0.8012564326221189,15.99592149885743,-7.388180557859817,2055.5849514483584,637279.2900588661
E00042292,8.0,0.8494174279542656,0.06254699767140051,0.8138019580719758,17.177207848365725,-7.560259870651776,1453.715032557675,661045.5856294458
E00042210,8.0,0.6987093621349543,0.3511772965100709,0.49848616271385426,16.488595042103235,-7.698278904797543,9315.365046101007,1067911.9404273331
E00042291,8.0,0.8552984160060441,0.21262130007183155,0.31420693696597274,16.90575650296848,-7.547223996236013,9696.437728055786,906834.1175011962
E00175598,7.0,0.045573813199579816,0.5,0.2274464791401914,16.939877044816512,-7.4581592288220255,3574.851176860245,2747695.8185791
E00042116,10.0,0.6756020452679078,0.6168263807467896,0.2822702114450742,16.644712744445446,-7.197262852686316,4460.562503611609,1962655.5570519958
E00042900,10.0,0.09804514806684395,0.3987211617830908,0.713806059756681,16.536732673026528,-7.321421523306754,6924.928292503681,3184448.2459260556
E00042930,5.0,0.590457270562162,0.14960995341636404,0.47938652155742645,17.4032311843529,-7.589207468987811,5132.212084672113,898705.4116529915
E00042197,8.0,0.4609908640245773,0.22281389699445683,0.4349703882112913,16.265236844919087,-7.729269535709023,4381.929252992997,1013762.6670176887
E00042196,10.0,0.2724858502721793,0.476275857997104,0.682075723007278,16.57370593493781,-7.378803986006494,4212.094820840208,1538603.3910885795
E00042117,8.0,-0.1733193285712275,0.22022055566119225,0.0,16.35001605345039,-7.096074370308065,2715.527691952145,977700.2184051959
E00042114,10.0,0.7334536251266449,0.4954625606235912,0.15295321302674061,15.918998685858167,-7.421942916272334,6676.991950363073,1505548.8631320477
E00042195,7.0,0.12308524280083527,0.5346724661108851,0.06000644097840066,16.38807800553803,-7.13580975510109,4906.203062121442,1414051.2823800703
E00042478,7.0,0.2251481590231723,0.4889779820509573,0.4093046967683017,16.786315615304048,-7.53443272916131,6738.091437556494,2301801.382358618
E00042799,7.0,-0.2800617402158171,0.28765541831636676,0.6931157951867508,17.096953263807297,-7.656728262628333,3756.4965572734504,1151269.8689008667
E00042718,8.0,0.6987093621349543,0.4911497614449919,0.3982139435593838,16.918145920312725,-7.829550418749857,3495.0852468210605,1233132.9842313828
E00042629,8.0,1.0,0.2121289399417408,0.6946829599108137,14.783415505056722,-7.611671341903605,488.3653318417856,1456292.5783515333
E00042447,10.0,0.7645519475560945,0.4522979475713084,0.6486017879386753,16.560278249119083,-8.048577229665531,9421.30490465365,2567515.1406967943
