geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,-0.40422603041687954,0.35972915919461856,0.35937635536909374,17.276587909217366,-7.459436523438085,3928.8193153543357,1013963.829801417
E00042707,10.0,0.9120562287243211,0.1446387030784472,0.4757769732815653,16.958328522568575,-7.778238559110731,17245.81709883233,862700.8198404445
E00042703,8.0,0.7099044356185608,0.9409923199170354,0.06436325822330799,17.398106181444593,-7.512119425604306,3720.0087310242034,1675638.478511068
E00042782,7.0,-0.40422603041687954,0.35972915919461856,0.3371559754022595,16.597576937822854,-7.533243496098025,5415.262752370259,1077228.3466809224
E00042789,7.0,-0.40422603041687954,0.5142258534507129,0.3618927176972957,16.937694145217442,-7.352931641900426,5401.303092820168,993039.7402060912
E00042708,10.0,0.3871099917689617,0.43844691907963607,0.12092345385985231,16.25872934132653,-7.465695241602616,6891.280243543535,3315972.6239694175
E00042067,4.0,0.8046137827785568,0.17608258308717722,0.4388891865576138,17.9328988133535,-7.899065641502363,4634.575023408182,1204714.7017200924
E00042064,10.0,0.06002252985180438,0.40730182874258114,0.08544398093980628,17.398317809560556,-6.947727074822391,1766.6861281919946,1832676.7370786944
E00042551,10.0,0.27988732444829856,0.736027745324801,0.2997806682303654,17.180021454817016,-7.149700994662137,1991.5320342675386,1402644.6666514692
E00042655,11.0,-0.7611742310967909,0.12402337257609286,0.8988159004922244,16.35018887655977,-7.28335332845862,12125.63617163965,1332896.5042353445
E00175594,11.0,-0.34281075471525835,0.03592262761112507,0.9045686804841038,16.490091818005766,-7.433665202458595,25269.640704532838,3236583.07141799
E00042115,10.0,0.92418245450492,0.5918500362119523,0.16025813644808345,16.7489783599064,-7.452403441577515,4739.830165362864,1787470.4485177952
E00042194,7.0,0.48107010203670736,0.15801364790790268,0.411790075331982,16.871090528106958,-7.403132173651056,6220.827668869178,1518836.3885103236
E00042198,8.0,0.31652395000991224,0.09666003451225177,0.751279299478429,16.201888133888286,-8.205556045272516,6753.68973851801,1194640.2408952445
E00042213,4.0,0.21986131643063248,0.660313890789993,0.73788552450556,16.130558208753204,-7.504585166030064,2831.3481038926116,291698.5019378376
E00042292,8.0,0.9453457394484401,0.011704014483628074,0.8304629160246182,17.3246437314886,-7.696093280691522,1929.68151126569,661528.049434441
E00042210,8.0,0.9289189515363308,0.5127984468856476,0.7329060799284826,16.70219751880514,-7.928550717889355,9352.866640238173,1191576.1667797458
E00042291,8.0,0.998101702335693,0.0410839729130032,0.34587956869071923,17.079324031305337,-7.44778743469145,13981.212415980399,632486.202352766
E00175598,7.0,0.4859286163219416,0.9057596880743866,0.2740100346113686,17.39597112711872,-7.3819278319739885,2784.791747319746,3338275.3090632227
E00042116,10.0,0.6932544323472631,0.7869162050871834,0.23252223603680297,16.672734846054187,-7.293941074759033,3472.43010731546,2238373.658912341
