geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,-0.44342658859919304,0.16356327310403976,0.33882206904765155,16.864586030432964,-7.544935634017019,2218.204598633556,913948.8929994486
E00042707,9.0,0.43513910785566123,0.12350441868245204,0.7644674483126844,17.11173648951868,-7.6735063252488995,14525.463975295734,667904.4421377922
E00042703,7.0,0.6049051734277404,0.15782818186615577,0.383909298337169,16.799698191084943,-7.429074257437759,8739.352556987364,804839.4747371805
E00042782,7.0,-0.44342658859919304,0.16356327310403976,0.3166016890808173,16.231823422052045,-7.6031485785695025,2778.332910721011,906011.5691103806
E00042789,7.0,-0.44342658859919304,0.4446703794334747,0.3413384313758535,16.94437882001984,-7.544539379287721,2570.3616071727333,918461.0396971181
E00042708,10.0,0.047054775059349185,0.07276310177858325,0.6312346837128802,16.326413618754703,-7.664044451413441,7318.645425414802,2542073.440577535
E00042067,4.0,-0.4639106121390454,0.37348068785133803,0.4610288214497739,17.501331342260436,-7.785928371380013,2931.1580939049695,963880.6027617552
E00042064,10.0,0.7224941806119084,0.18816077176504664,0.4232749075821776,16.681202769401057,-7.389337982216505,10904.399413584313,1041401.1818308076
E00042551,10.0,0.5928233221958017,0.34823455914524104,0.5542247083493601,16.987051979274355,-7.529389922595582,1450.2520741325407,1155447.5931881557
E00042655,11.0,0.6086362976605366,0.07281660517532565,0.7453895908526267,16.725870602088076,-7.568467294169212,20997.742141308245,1014664.8227264073
E00175594,11.0,0.4139277536902272,0.06310268235434247,0.5514275924899021,16.55982301058911,-7.527327086119905,29737.49406179461,2381621.092172938
E00042115,10.0,0.7073471059451546,0.12758830690001216,0.4133654786570599,16.627005137143946,-7.07174184506289,10936.892877777815,1027832.0772378109
E00042194,7.0,-0.13140298195738656,0.13314614550222567,0.17922296482986735,16.962007221396792,-7.3686438181179605,8744.630112342631,1352295.6920457336
E00042198,8.0,0.7643909805445843,0.23053615390664092,0.8289529408995375,17.88513016777557,-7.529252706482218,4987.464242476449,814207.430746218
E00042213,4.0,-0.4873940423348767,0.49617614219782974,0.8202398047073952,16.332071073308484,-7.433390890129787,2426.737284422007,553328.2660525551
E00042292,8.0,0.839135031818601,0.15664982218832152,0.707511610405616,17.684440028052446,-7.520377520301635,2599.314676160887,568259.4940395267
E00042210,8.0,0.8305973250280948,0.2100867409405558,0.7664240867237937,18.16229170875943,-7.469002282952112,7178.180051001982,827037.1768492304
E00042291,8.0,0.8529970158091515,0.16549602943567493,0.20757388665234053,16.9126919557867,-7.386663338465084,10291.683271101349,741526.1228482596
E00175598,7.0,0.5688983884077468,0.18510313209320978,0.5491438136191331,17.07041620182176,-7.556925756039295,10669.818132856413,2300632.051276859
