geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,-0.3929225965057477,0.21645589667100898,0.17124743106093906,17.011902606543277,-7.6042732106966,2662.8692879108876,983826.4232643757
E00042707,10.0,0.4629947183610208,0.08550441786814993,0.6966947443115981,16.40094804101087,-7.782112835816778,12757.436699313106,1043768.905626806
E00042703,8.0,0.9669235683623252,0.5393036241702165,0.35696075898454305,16.574974368453624,-7.307183603884149,7218.42434486905,1334005.4798305174
E00042782,7.0,-0.3929225965057477,0.21645589667100898,0.16013724107752195,16.193682529106084,-7.736363266541685,3369.165231288505,1000424.3843658684
E00042789,7.0,-0.3929225965057477,0.4354721338825813,0.17250561222504004,16.993865089277723,-7.512591858924708,3168.35946591809,958244.3311930179
E00042708,10.0,0.2341045672731374,0.3130696911102847,0.46599639257469405,16.69882419077086,-7.752717456513012,6599.743469281239,2998037.917833439
E00042067,4.0,0.022871489813653945,0.2314873216326913,0.5732081861260421,17.93721428585606,-7.734706115945391,4072.147115477235,1225143.7992479843
E00042064,10.0,0.7090334910046985,0.5236210028200423,0.28710275431978616,17.064488806484427,-7.454055071107904,5308.88468370205,2003068.1789467968
E00042551,10.0,0.5516619978288068,0.6468076813609323,0.6396785157848406,17.287908960536605,-7.551745440057191,1633.632444936215,1332959.2335032849
E00042655,11.0,0.35444857179580436,0.08284924570718843,0.9308462491304967,16.793301965011604,-7.6935947151521304,16027.982850794802,1459432.4789694618
E00175594,11.0,0.2779030111946288,0.1563608765115722,0.7674926636852522,15.8852466202089,-7.607323539025199,25380.777020062073,3021332.968849026
E00042115,10.0,0.8676668487722003,0.354151462904066,0.4937654495388253,16.71245195020551,-7.285840753958327,7305.311457082443,1470907.1644686991
E00042194,7.0,0.12454741188280832,0.2179701354271551,0.05408246089490834,17.06933033383982,-7.276392573111415,7442.009170257346,1639746.9085034044
E00042198,8.0,0.7500248153851283,0.24067698096196827,0.6727708758106568,16.755023443452625,-7.691709693714624,4014.3535945515896,1121981.4425904069
E00042213,4.0,-0.3578674108548944,0.539248895021277,0.890019084819403,16.400307031960978,-7.717889669784982,2982.2265884344242,462244.24665197195
E00042292,8.0,0.8334418211865415,0.14003580262094883,0.5832309669226003,17.037254477702202,-7.631426430761692,1371.0436091548418,721336.8692540375
E00042210,8.0,0.9597158152211904,0.4737528766157445,0.649810345037175,17.76039385301812,-7.573231411959853,6792.188065741175,1119956.3443417298
E00042291,8.0,0.8334418211865415,0.3128145548054122,0.39557276096532923,16.762954964201093,-7.375646418265036,8140.112180952313,1088872.6985696414
E00175598,7.0,0.8893717520575202,0.5613533198440604,0.36607223183411536,17.4176577747792,-7.7156447065073275,7855.4313996677265,3077257.118834697
E00042116,10.0,0.564004518296373,0.4755152830272645,0.6531680928875829,16.544847975958387,-7.3924398608407955,6556.163393637378,1721696.939117644
E00042900,10.0,0.20919785957949577,0.44767780960658327,0.7988032869911306,16.223378814733454,-7.65142595959442,12128.507085464036,3696192.1003068965
E00042930,5.0,0.5060677769352068,0.3439885821334946,0.2465033961161077,18.108553795865948,-7.498129916628078,4928.013404601037,1205446.2019359062
E00042197,8.0,0.7500248153851283,0.24067698096196827,0.5504623760239972,16.834152537884776,-7.409715141719131,4397.962627343088,922332.2297617951
E00042196,10.0,0.3893927823646192,0.34872101372687453,0.9173282726240387,16.692364527645463,-7.605712744441969,5056.334304622995,1540781.3687844188
E00042117,8.0,0.11986210259940355,0.3953701647471466,0.11073155560321421,16.570105205725486,-7.4974869617811875,3698.672256413422,959897.1640629717
E00042114,10.0,0.8676668487722003,0.354151462904066,0.43256199429420483,15.6040958093114,-7.477125948992625,9207.157796461795,1390086.8062119607
E00042195,7.0,0.12454741188280832,0.5176173021186934,0.05280556204868095,16.31307424142451,-7.327276226294513,6609.860369426304,1384420.761227855
E00042478,7.0,0.39102234030368954,0.6436505139463096,0.529011864730283,16.920240814759687,-7.628133134881761,7494.359846044462,2709305.259611183
E00042799,7.0,-0.6086599576555192,0.354574811922079,0.6331509806007205,16.95373911365863,-7.6400933191687495,3624.319660882163,952967.0128990065
E00042718,9.0,0.8676668487722003,0.6258743528666733,0.6170038881928744,16.92394467209395,-7.773192722992136,3148.414590370281,1244524.8202981707
E00042629,7.0,0.16523884569910574,0.24237986928347602,0.6541488021342301,14.19544406687768,-7.60106716477748,3266.5314351357547,1376974.216995046
E00042447,10.0,0.48653851196531295,0.40960056027173136,0.6098730740262437,16.86412122859668,-7.973530894388935,7672.495368418908,2569776.7326884447
