geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,-0.27602776310547456,0.2966884286749696,0.07228029932193743,17.21318652092177,-7.381737197026681,1721.1610103562439,1177150.9755500238
E00042707,10.0,0.8955374834140416,0.041130966265799124,0.6787527794968999,16.691315474212278,-8.151776112960325,13881.833398198196,1117924.8910328837
E00042703,8.0,0.5664393815146979,0.75,0.10998916348253548,16.744675621026374,-7.488441462232397,4715.105329569323,1553994.0811886396
E00042782,7.0,-0.27602776310547456,0.2966884286749696,0.06672520433022887,16.673757501523696,-7.4023193025373235,2382.746844733223,1272136.3106543801
E00042789,7.0,-0.27602776310547456,0.48066059756096075,0.07290938990398792,16.97786648877376,-7.682512082268289,3504.8200726455952,1144443.3498351835
E00042708,9.0,0.24482514987267884,0.4459452080736108,0.20191600277469118,16.194689715266712,-7.354857142745362,6175.936141850455,3305888.741629595
E00042067,4.0,0.4754458099785477,0.09826055176373891,0.5459449486480297,17.971280048287703,-7.812691701265237,4140.210698219042,1252212.203804575
E00042064,10.0,0.40431827983097923,0.7326163656478102,0.22084468880368688,16.87344497707188,-7.527780698679317,-46.61082757387521,2326758.3255069605
E00042551,10.0,0.4204075555179481,0.756390332665855,0.41725587213409754,16.902950239945206,-7.384429527252007,686.2017217185851,1432807.0252542505
E00042655,11.0,-0.1335521095284147,0.09143662686522272,0.782295946812197,16.828724693328333,-7.756865342770352,11470.454820266355,1712221.2757822736
E00175594,11.0,-0.1049923134738204,0.21421384371583796,0.7451999575532456,16.331164737962556,-7.4453960360630225,20916.525621497894,3639475.51030758
E00042115,10.0,0.8667268125633225,0.6224558327199236,0.22918565415039588,16.60841566345357,-7.4651194540279056,4313.8919453843555,1854987.8528592628
E00042194,7.0,0.29033664402345394,0.2156602436441058,0.03000322048920033,17.196970893258836,-7.342769117686936,5703.8340811486505,1788528.5569184704
E00042198,8.0,0.5208044321762265,0.2295083493535231,0.5553726694221208,16.514156141337164,-7.7159031937816565,6715.169488941428,1311056.3799150193
E00042213,4.0,-0.3140936885824416,0.7019270201414007,0.8321862425327802,16.11650359956593,-7.386433199238777,2586.78255930239,515100.0479701377
E00042292,8.0,0.9247087139771328,0.07265547237261342,0.7410537707274614,17.568059770965988,-7.626126258901457,1414.995213004456,823047.5887012181
E00042210,8.0,0.8493546810674771,0.5267659447651063,0.5176149397541308,16.915374020283597,-7.61659953276064,9546.657344649135,1245557.0399177696
E00042291,8.0,0.9276492080030221,0.31893195010774733,0.4713104054489591,16.777442177592956,-7.6901480501142965,9182.381092064374,1192016.5864631971
E00175598,7.0,0.3278011790525478,0.75,0.1866059140878647,17.146619558175857,-7.394005771430764,5145.969100592256,3424665.103601315
E00042116,10.0,0.7799494427752167,0.8045015629047212,0.325847409089427,16.700171383364566,-7.285554651740883,3110.6996441904794,2340640.7391715096
E00042900,10.0,-0.14488250691402776,0.4946856586333146,0.7359980511111789,16.941804020910535,-7.264762529449579,7296.8174656227575,3387214.9515234423
E00042930,5.0,0.795228635281081,0.20689781592948425,0.39320051075990076,18.029284793726553,-7.575137741386991,6656.891429751064,1034665.442035452
E00042197,8.0,0.5208044321762265,0.2295083493535231,0.4558338824479196,16.856460743022705,-7.745686717557704,4702.956670973768,1070375.1307685252
E00042196,10.0,0.1579688587285085,0.6074320322294885,0.841037861503639,16.013492178236543,-7.4590217358394755,3767.4716238903575,1749469.899665677
E00042117,8.0,-0.023812779075502916,0.3303308334917884,0.0,16.148966395315536,-7.23245230047029,2702.935936019412,1115756.4316959349
E00042114,10.0,0.8667268125633225,0.6224558327199236,0.19858392652808565,15.514564214917506,-7.552503181398333,5334.119257279824,1774080.780697195
E00042195,7.0,0.29033664402345394,0.4436874711538245,0.03000322048920033,16.20324829319718,-7.148569616301403,5271.109412917684,1471259.2118158923
E00042478,7.0,0.214644521489059,0.5728064039687852,0.2169662514989085,16.787232991915698,-7.41520351197628,8296.864205235775,2665389.380885603
E00042799,7.0,-0.4155613478226924,0.24186578305052098,0.7064045207713976,16.724826985325446,-7.608472792562341,5091.484923114217,1042847.3668561103
