geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,-0.5183156175825647,0.28183354116873427,0.24687198733757484,17.21863041476858,-7.590075365036815,5021.628896820149,945121.6911923343
E00042707,10.0,0.834514164680223,0.1825629058488154,0.5944547211594253,16.930839277965816,-7.644441242631887,16544.6444310965,1013747.6539495348
E00042703,8.0,0.7875633522674768,0.8432129109515021,0.08311635278884515,16.829913139776625,-7.505361033291712,4623.103182577781,1457919.991502398
E00042782,7.0,-0.5183156175825647,0.28183354116873427,0.22465160737074058,16.304508648960567,-7.43484829526783,6408.169119195056,1027107.3626188912
E00042789,7.0,-0.5183156175825647,0.4291681384396574,0.2493883496657768,17.226420709053627,-7.3180481235375785,6482.6253304794745,923115.9405032496
E00042708,10.0,0.2165186589723441,0.5535228369390575,0.021032566024217488,16.564404206143728,-7.371507692051307,6006.94696852511,3557978.3714373475
E00042067,4.0,0.8950161396723908,0.08978458902588615,0.2896250092167262,16.993521323254704,-7.799893121520894,4597.5553853409765,1184687.9212145014
E00042064,10.0,-0.03961893800682369,0.4372667411486786,0.03378403341709086,16.943917496417203,-7.294433529501582,656.6216337632104,2072107.1770956689
E00042551,10.0,0.1111005797614213,0.8897082948641675,0.0823020784581268,16.887624471173734,-7.165836737927684,2030.2964009469754,1578567.5969810337
E00042655,11.0,-0.6605958680131794,0.0667977013941764,0.8778875322027071,17.15318417112845,-7.401670319582799,10128.985278441132,1366264.6650567881
E00175594,11.0,-0.5513773810956707,0.017921415096400932,0.9780455969883395,16.57455043146177,-7.297496613150243,20905.455948786883,3274669.38016136
E00042115,10.0,0.8006852987496513,0.7382179332007868,0.051514387625783795,16.77411994412716,-7.192659109829289,3773.822369425499,1959394.679801484
E00042194,7.0,0.4308614199502053,0.23041658321117992,0.41860377976967467,17.300429779810063,-7.5354336242203335,5807.780625272243,1684347.741251283
E00042198,8.0,0.4173140847423006,0.10199327809435928,0.903848188431237,18.451655162182256,-7.961114400943676,8024.929131111836,1374956.352010401
E00042213,4.0,0.41783776591750416,0.6583703698742397,0.8089664480434474,16.099034294173084,-7.60488766007954,4051.2794955650206,232437.16404422547
E00042292,8.0,1.0,0.0017252699726408305,0.9148538566457852,14.999739024366749,-7.763501003572061,2981.0115851214787,694168.7806910935
E00042210,8.0,1.0,0.5505842152477446,0.8984280481282044,16.733954301109463,-7.5253713911115305,10523.361140176783,1265482.8670887114
E00042291,8.0,0.9999204120720608,0.0205419864565016,0.28273631662939386,16.908864829572774,-7.387157949944815,15140.667941057074,599742.7753185674
E00175598,7.0,0.442020485595607,0.9801333920690682,0.3466313632746777,17.645778185403394,-7.2559258226907835,3972.9036554180047,3675339.665612681
E00042116,10.0,0.5447965588781998,0.9336636067793289,0.0647009908368616,16.715578774179846,-7.271722974951267,1997.945132987708,2549607.547291247
E00042900,10.0,-0.261467742861009,0.4324242084726253,0.715304256350275,16.157905659214332,-7.114737079467845,9074.176621483542,3093376.633819274
E00042930,4.0,0.44247306509943873,0.017448743999964003,0.41127206457982535,15.389194923476373,-7.710307452404464,5215.927741763257,811860.3272823927
E00042197,8.0,0.4173140847423006,0.10199327809435928,0.8798572440168659,17.010282539602255,-7.576354778729201,5238.853288172901,800009.4770661911
E00042196,11.0,0.039138889006974896,0.5337634360046505,0.6288786937493218,16.80209956024382,-7.507672191329887,3199.1629932297674,1735129.6314028585
E00042117,8.0,-0.024154392177918982,0.4260663942551183,0.02610262631714713,16.048743100426083,-7.263785730916585,2200.2063155658634,1226993.9188990511
E00042114,10.0,0.8006852987496513,0.7382179332007868,0.042157503992854256,15.407433648891976,-7.587743809467912,4627.284341688696,1865043.4878460711
