geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042689,7,0.9293359722282215,0.07892014438416328,0.4738582404871411,16.687750253233983,-7.74176841226591,13343.575933093169,1173056.132711175
E00042690,7,0.9293359722282215,0.07892014438416328,0.47057261107782977,17.18745799745398,-7.718439694645973,15992.9271919965,1301954.1059794333
E00042611,3,-0.9412169676803814,0.0,0.7512716514633173,18.397481226626795,-7.467060040716365,162.36033227926862,1027766.203650053
E00042856,3,0.3298213810222512,0.23725984107981032,0.6628670321093018,17.24578004402539,-7.686914557343533,9033.25762045509,1252341.5867616488
E00042857,5,0.08026804916851107,0.6292895912134118,0.14360701106829538,16.62325694878025,-7.639708273235189,7047.614965236308,1395640.1589538467
E00042854,3,0.3298213810222512,0.23725984107981032,0.662554732377901,18.22436207130295,-7.70507603936845,9185.244080704877,1545967.6631971204
E00042855,3,0.1297824503315016,0.23725984107981032,0.6857521750154764,17.603954240479773,-7.671329773147947,9083.137432215051,1313620.7158211812
E00042852,3,0.6763675383232473,0.23725984107981032,0.49555792553812794,17.397783233496526,-7.643681247552157,8894.09032597726,961262.8318446033
E00042853,3,0.3004236581703847,0.6315825582634512,0.3007819450568683,16.689997918612647,-7.6592139661744065,6664.658575411831,1724895.524061522
E00042850,8,0.9353533031370054,0.47163718244495323,0.21305716166118768,17.623284189540986,-7.623380528305407,5479.944425010543,1815319.1177719585
E00042851,5,0.08026804916851107,0.6292895912134118,0.1459187606448859,16.265235331306933,-7.667603214755864,6889.01076509649,1347080.343379148
E00042858,5,0.8859446574271757,0.6928057970371755,0.41359789892771426,16.918110460507197,-7.624859002358002,3218.331470898372,1236636.5609248509
E00042859,5,0.8859446574271757,0.7956043126917121,0.4142073811058632,17.058162862921108,-7.645529942046907,3897.4175660518868,1243662.3802381826
E00175569,8,1.0,0.4084184356863036,0.5377546667961012,16.083183383064664,-7.817797260358769,13525.324296991967,2933880.056153923
E00042487,8,1.0,0.43894219229589243,0.5363407238577573,16.86355650146984,-7.525046624780259,9748.295693904507,2507054.055771369
E00042406,8,-0.17725054151226916,0.06527214873923887,0.3733130801408605,17.310934922691224,-7.076238837022422,15540.655501240753,539620.2297637345
E00042486,8,1.0,0.43894219229589243,0.44838244186016796,17.04157866631678,-7.232496881994325,7933.708752155456,2553899.1063664295
E00042407,10,0.96736672481273,0.04918666519628012,0.5707264501671194,17.652406290079085,-7.354465971220579,13116.154750049598,1126373.6521349
E00042485,8,1.0,0.43894219229589243,0.6556287083183502,16.439375200100226,-7.474688940259831,8225.456227404437,2499127.7717595464
E00042404,10,0.96736672481273,0.04918666519628012,0.7862640749077332,17.70883656008076,-7.246828438118393,13216.748074770256,1092133.1315137846
E00042484,8,1.0,0.43894219229589243,0.6539069952453705,17.028893327304583,-7.471273614198812,9375.844237935904,2470759.8471631967
E00042405,8,0.20427154276166148,0.07871168853775379,0.1832165630884063,17.298263541858823,-7.038439901277585,10458.759833596376,790290.7213713523
E00042666,11,1.0,0.0,1.0,16.942194733231712,-7.594110410088316,27611.74627214474,680437.5783237368
E00042664,11,1.0,0.0,0.6920959606012925,16.569046821862774,-7.159008196035024,27818.114369780535,662376.7987625775
E00042665,11,1.0,0.0,1.0,16.866181682474846,-7.707066292385294,29844.351016271015,427495.28602578584
E00042662,11,1.0,0.0,1.0,17.157567231613214,-7.575090938427851,26311.61403473287,659323.8740654623
E00042663,11,1.0,0.0,1.0,17.39480111863039,-7.546047079758438,30311.03269782512,1000165.7678214901
E00042661,12,-0.492521173520469,0.0,0.3459057163665017,16.63522297601106,-7.227317427703279,25227.161748017825,444007.0702851269
E00042668,11,1.0,0.0,0.6907914345123182,16.309248039525023,-7.477671425611574,27279.858072866526,661157.4837136585
E00042838,8,0.7101783458523471,0.49067639311838496,0.24197307555831887,17.53339089985903,-7.7043547242520765,3393.332146837242,1598624.7912575514
E00042275,10,0.764590620803433,0.2717137819434885,0.628696745280425,17.481092248482373,-7.409768072044299,12322.787848193411,1048134.0536061828
E00175572,4,0.7962527119923735,0.08437305961756697,0.04294030699176427,15.7468954939213,-7.763111496736226,737.2012764619408,1698351.965802276
E00175571,8,1.0,0.5755592004058678,0.0,16.520661416697536,-7.637076206719722,14394.418719664187,4509166.2920614965
E00042598,11,-0.28063577104068227,0.0,0.6922420395288522,16.21248933609646,-7.6253165911652685,14147.118620247435,4823603.436964446
E00042519,8,1.0,0.28477620130979175,0.5873122729761922,18.068502041962994,-7.595965451135518,6861.1957584303345,886710.872345867
E00042673,12,-0.492521173520469,0.0,0.34405842665601716,16.890591125353552,-7.445982657848002,34792.62929880412,322335.4151088165
E00042670,11,0.7742133909738244,0.0,0.96042556386918,16.894161761653173,-7.529405633238906,27298.277308060093,464461.37320137734
E00042426,10,0.96736672481273,0.04918666519628012,0.6720995732846649,18.005680263133915,-7.337928643032877,13569.865192220903,967108.168180991
E00042772,7,-0.3269997827810214,0.0,0.5935027011705636,16.397082854086516,-7.171466038269376,5935.490926060964,823477.0739440431
E00042146,2,-0.7027157066786704,0.4593610938559843,0.07521584421633795,15.746671637891346,-7.682085263303582,21136.56218918887,535184.919014268
E00042141,3,-1.0,0.0,0.3688037131071595,17.38092393837389,-7.76736585066639,21358.99827514271,590126.4222652912
E00042336,8,1.0,0.28477620130979175,0.3482059716283871,16.580627209644344,-7.514590749609927,9283.10711016312,1084853.3341531768
E00042331,7,0.9293359722282215,0.12301953573185123,0.005287060586935066,16.812093010486937,-7.243776571705197,10936.026059912152,819593.2189401812
E00042246,5,-0.016496441985441895,0.33249924029640354,0.5978888859200335,17.044807313856925,-7.44174759341171,6882.458659723988,1217679.1277171222
E00042243,3,0.7734168859527378,0.0,0.4808429098704323,16.91438126018374,-7.606700169721025,5620.526005208661,824496.3485944852
E00042248,5,0.9837721094133376,0.18402045058908068,0.18724844908429655,17.46786539551068,-7.699008632013209,1761.7009629910935,407283.8507691463
E00042433,10,0.96736672481273,0.04918666519628012,0.9407150679677341,17.538755968216442,-7.6135901829604,19912.282570262498,955139.384457798
E00175593,12,-0.9515721316323666,0.21918168832919477,0.8953527617887775,17.283599466162435,-7.842408262147026,20184.212131469096,532647.7516287449
E00042157,2,-0.4485590367325911,0.2521045107316869,0.19747232622183838,14.950161673853822,-7.790176262639405,5015.058676953795,397029.11190675007
E00042153,2,-0.4485590367325911,0.2521045107316869,0.19747232622183838,15.20078646078278,-7.639796449308934,968.4117487093686,1112235.4902195504
E00042159,2,-0.4485590367325911,0.2521045107316869,0.19747232622183838,15.07081897989482,-7.6074733465137,5015.058676953795,435010.0188567513
E00042386,4,-0.5807264427657178,0.0,0.9893056928327365,16.990020851680512,-7.875378025655553,2028.3673467307262,416379.3351636799
E00042307,8,1.0,0.43894219229589243,0.18939027251904522,16.936225466554063,-7.4969459941384935,8680.066877776988,1096641.833860006
E00042308,8,1.0,0.43894219229589243,0.18939027251904522,17.33649532053106,-7.4880355534558465,6310.609411406524,986851.9432650916
E00042389,8,1.0,0.3928068594564578,0.8013802218479684,17.682484736793228,-7.48388354344136,10151.134432254257,752904.5470377414
E00042257,2,-0.20082528762480673,0.04816334890999095,0.8745256921151455,16.94661230005966,-7.819991425992354,1985.8867328222022,710831.6200750195
E00042254,8,1.0,0.20614016305988658,0.4957310857643418,17.009533135064743,-7.596557151703873,3437.861502463359,954892.7201398546
E00175550,8,-0.041289837647918576,0.0747737860616775,0.5142152948002292,16.325198814317407,-7.19582850438413,10407.635262101847,845727.7478484577
E00042568,10,0.28808683815408537,0.04918666519628012,0.9464915162345807,17.945059285743188,-7.102634017973432,9636.563667278915,671947.8593925866
E00042488,8,1.0,0.43894219229589243,0.4617526807585658,16.73751220266265,-7.3817974194813,8401.233499441421,2480615.6435531857
E00042409,8,0.8772809930187555,0.0,0.6244463814477895,17.60956355488444,-7.273526391801161,11681.209980895548,739837.9687504673
E00042669,11,1.0,0.0,1.0,16.67435881916813,-7.557400013157988,32765.54173901154,705509.1277760337
E00042221,7,-0.12276925063977048,0.25411146002416873,0.3090820405627054,16.705297953661507,-7.385414857996483,8273.373236076735,1166021.5541204147
E00042078,5,0.4726256210256168,0.3021862629885574,0.8048542247287656,17.06486507676906,-7.893439029793779,2058.029810864233,794231.9389754098
E00042417,7,-0.3989234543645406,0.0,0.3055497503382402,18.018997085176935,-7.27879798095638,8330.341469064395,842786.2294305115
E00042496,8,1.0,0.43894219229589243,0.596034195157026,16.055043845816513,-7.723970979034241,8902.193220712847,4187655.5058204243
E00042721,8,1.0,0.43894219229589243,0.6155711332105841,16.801343801447292,-7.447872671350487,2616.531478925181,2752877.149099688
E00042674,10,0.37601540406318623,0.14182966341251352,0.6752292520913492,17.157530520056717,-7.235079923098548,11666.637340824536,449710.69847108517
E00042130,10,0.28808683815408537,0.04918666519628012,0.8088583515217311,17.640409840994813,-7.150343612617857,13547.791564757474,562662.2172145431
E00042867,5,0.6615085731566441,0.8360661345538722,0.4043923446372467,16.579919447361238,-7.740171684324999,2554.519941822097,1160181.325899604
E00042869,5,0.6250888985908374,0.5857090945396256,0.4157271449505232,16.852205967485002,-7.734404449583597,2384.563831676283,1155528.5220213714
E00042236,2,0.06654261773286307,0.04816334890999095,1.0,17.425153282778936,-7.854283344748122,2048.7085684896433,590863.6061162921
E00042232,2,0.7334074955558687,0.04816334890999095,0.8294108716879854,17.655123325413918,-7.716272940429864,5257.633591475278,735247.9059118659
E00042540,8,1.0,0.28477620130979175,0.493598467771469,17.164616433206433,-7.387439443777083,8142.680140774551,1213903.7557548548
E00042640,3,-0.9412169676803814,0.0,0.36390189198125605,18.164543100796596,-7.644782464484633,90.12110954570267,144160.9212741045
E00042183,7,-0.42274304792033657,0.37134551389878334,0.3786096818322609,17.19763172977572,-7.262283805900628,5536.241165172757,824742.3681473751
E00042923,5,0.08026804916851107,0.6292895912134118,0.374781958135052,17.003586948945912,-7.418050356280326,4298.402300182495,1311973.4049265613
E00042102,7,0.9293359722282215,0.12301953573185123,0.6438755291566378,16.759079972650074,-7.7799319505273745,7337.609812579237,866827.1379125242
E00042879,10,0.764590620803433,0.2717137819434885,0.3842896495551026,16.392634932547093,-7.4100577673649495,16635.24993397027,2461457.1463718885
E00042365,8,0.045040662886990046,0.36030615404598726,0.36291212850278576,17.631966965527575,-7.6417332162739235,568.9530773840168,229466.83856390513
E00042285,10,0.764590620803433,0.2717137819434885,0.5719874765441123,16.126615025910386,-7.367997253041139,13453.245251484652,1100213.1228967656
E00175580,10,0.37601540406318623,0.14182966341251352,0.6752292520913492,17.522092246353306,-7.58999500867887,7301.828731718042,348563.11097007786
E00175587,12,-0.18439971582701137,0.28904705839419864,0.6453059084031108,17.848529323844772,-8.062388823091492,25779.276132152336,664290.1195006244
E00175583,10,0.37601540406318623,0.14182966341251352,0.6752292520913492,17.587169872043248,-7.526426424424813,8130.985400276759,448693.68592174805
E00175582,10,0.341844495830841,0.3866009679860751,0.22981399837413546,17.154121456217027,-7.303232255400351,-773.5420831830563,1111163.8259243816
E00175581,3,0.9180224171721261,0.20770236049790913,0.0,16.49115065731392,-7.096295501387864,5532.237049632541,472615.48206666537
E00175586,3,0.9180224171721261,0.20770236049790913,0.28709240308331513,16.51529590466199,-7.484366748094478,8174.619613127143,966458.1201975431
E00175585,12,-0.392696395188465,0.28904705839419864,0.5102580338299105,17.250868358324567,-7.5874656987475335,21126.18579962606,816621.7761872248
E00175584,11,0.10119133134213565,0.07666202521729631,0.9393909922950155,15.94582834961593,-7.557267387841695,18253.1983741394,4534919.852838233
E00175589,8,1.0,0.8105993325989946,0.7726989903665451,16.69627427333969,-7.40240590734582,5021.0561017827185,871897.5486318918
E00175588,10,0.37601540406318623,0.14182966341251352,0.6752292520913492,16.754712860916285,-7.360035627349748,9697.518016691167,458401.4408229829
E00042556,10,0.9332086680388694,0.04918666519628012,0.36404397750461964,17.252863071525372,-7.085010613668755,13949.553138754938,499519.0594527269
E00042557,10,0.7318345607364661,0.04918666519628012,0.2094479195774233,17.723142674332966,-7.185345288542832,6656.4085101454,641184.018019957
E00042554,8,-0.28066409386169056,0.3890978103675626,0.24291492046319216,16.398463977677324,-7.43796893623199,1669.1327088699222,1002552.392213152
E00042555,8,-0.28066409386169056,0.3890978103675626,0.24504945244495532,17.21164086243229,-6.907672261684521,1147.7993353606373,988350.4354859088
E00042552,8,-0.28066409386169056,0.3890978103675626,0.25665206453123734,16.437820104694424,-7.351430116381225,3868.2562713774814,948342.8243347247
E00042553,8,-0.28066409386169056,0.3890978103675626,0.24504945244495532,16.629060138726565,-7.34017479178955,1499.1543596462602,1009885.4495900346
E00042550,8,-0.12425483494884706,0.17870083194197997,0.594608859169254,17.145151951339113,-7.3567948500464,-91.29330694187342,1084050.266093182
E00042558,10,0.9332086680388694,0.04918666519628012,0.4441026278897096,17.769545417011074,-7.231777027520538,6568.132400057459,701094.6108518223
E00042559,10,0.9419029688200897,0.04918666519628012,0.7090503496886541,17.54583304517965,-7.1113842751182315,7471.163181190275,769569.821920726
E00042461,11,0.8942203102893063,0.12622840678342556,0.9966784593826822,16.35069243326058,-7.754639002216917,15612.350357249577,2396126.697993996
E00042466,11,0.8474427236591979,0.0,0.9282801195002053,16.572881856006894,-7.519670209575186,18807.22282665608,2100489.876113342
E00042467,11,0.8474427236591979,0.0,0.8043330022095887,16.663470687693568,-7.7448304604350815,23746.58765860908,920655.8807241517
E00042464,10,-0.1261070738555195,0.22452519024982903,0.4967549153594514,16.05327985132893,-7.671326760708116,14490.470738870517,1881351.9883989207
E00042465,11,0.8474427236591979,0.0,0.8767596892520263,16.08412356140932,-7.650469122226992,19165.40116257032,1094816.45518924
E00042462,11,1.0,0.0,0.8938866342798876,16.289346998161786,-7.7292759918011145,16608.98398174587,2617500.6193491276
E00042463,10,0.49861836113815,0.25886240760999657,0.9897099317886966,16.14783130574838,-7.619692054073193,14666.56368632703,1984225.631039403
E00042460,11,0.5470375111393646,0.036302107782698906,1.0,16.774161597248007,-7.72687167582244,14678.082294140888,2456155.805337388
E00042468,11,0.8474427236591979,0.0,0.9282801195002053,16.45857369261943,-7.5647458904571065,32261.020320683907,2224143.434166276
E00042469,11,0.8474427236591979,0.0,0.9282801195002053,16.246617131608502,-7.636934708472694,26924.061948965897,2031656.8880629786
E00042787,7,-0.3269997827810214,0.0,0.3102197159174034,16.619208066240105,-7.145418694547026,2679.84649680046,552038.8752883632
E00042706,10,-0.15134098315152883,0.0,0.18237689485390718,16.859947629259338,-7.608360747076909,6746.075372425776,1034021.108935197
E00042704,7,0.9293359722282215,0.07892014438416328,0.15761189409422893,17.06195650227968,-7.4292043800728305,9137.260664988373,992949.8627373792
E00042785,7,-0.3269997827810214,0.0,0.3104380133437762,16.970320711118685,-7.349563492038355,3864.1134537612443,760834.9464525457
E00042705,7,0.9293359722282215,0.07892014438416328,0.49456111657001156,17.041257528817646,-7.223575757304167,10592.0956202473,973240.573595985
E00042784,7,-0.3269997827810214,0.0,0.5935027011705636,16.109903728063674,-7.3667974463911055,5276.711438632957,638762.946178748
E00042702,8,1.0,0.28477620130979175,0.6112672483203392,17.18179544012001,-7.49677233845219,8773.564168058394,1074482.4525118994
E00042783,7,-0.3269997827810214,0.0,0.3124099954650469,16.89316824111307,-7.218910659315931,3046.6792442986634,842630.27561225
E00042781,7,-0.3269997827810214,0.0,0.5935027011705636,16.051493533671437,-7.287949734893022,4529.61557779844,839863.9351123418
E00042780,7,-0.3269997827810214,0.0,0.3214455541067014,16.285529009303715,-7.356336412236028,2745.4793929581424,681045.9011287983
E00042788,7,-0.030854014568710342,0.0,0.3463864530463305,16.883883385108764,-7.285105037617928,2637.0910322753416,574755.1900038357
E00042709,8,1.0,0.43894219229589243,0.7726989903665451,16.6055803987935,-7.647538720605794,5498.936980469423,2755083.308815825
E00175603,8,1.0,0.43894219229589243,0.4118838942860781,16.71239578003119,-7.37528652985573,6721.379889497526,2410562.5506126494
E00175602,8,1.0,0.43894219229589243,0.41044314571743157,16.982992922523398,-7.242105584072114,3399.9442689901502,2044093.7519098788
E00175600,11,0.10119133134213565,0.004199035210846136,0.9392635661392956,15.881500628436696,-7.420699470681671,23277.341072110656,3417359.1483742306
E00175604,8,1.0,0.43894219229589243,0.41044314571743157,16.94923740485497,-7.268918002794618,5366.066878388996,2309960.159348509
E00175601,8,1.0,0.39718476354488824,0.934158319072945,16.854417177850802,-7.400310042465895,6159.535950895233,836902.544078579
E00175605,8,1.0,0.9686241565084523,0.1234502597830251,17.28028599527225,-7.6135360302023605,2137.700934754033,708706.6094308374
E00042889,10,1.0,0.25854703656905265,0.9735617333448511,16.051120470658844,-7.726825622182259,11532.985874504297,4197458.308265889
E00042808,10,0.764590620803433,0.2717137819434885,0.5907101848251876,15.778458686377427,-7.415267667306843,11338.943899329972,1059757.3474870173
E00042888,7,0.9293359722282215,0.12301953573185123,0.5646604321233838,16.88640717175746,-7.608597227903313,14549.17056443611,2504273.224755019
E00042387,4,-0.276135771238728,0.0,0.9893056928327365,16.518799060642394,-7.480027002125346,14899.813280577164,2934035.1838193545
E00042306,8,1.0,0.43894219229589243,0.18939027251904522,15.766541502949403,-7.489725129644283,5434.725484325629,796443.1289322657
E00042304,8,1.0,0.43894219229589243,0.18939027251904522,16.8936111271139,-7.380107746456167,4784.145224896244,788335.0154106899
E00042385,4,-0.6004011859873756,0.0,0.9893056928327365,17.091569822142553,-7.850273026973244,2268.0858195581086,203279.45716459068
E00042305,8,1.0,0.43894219229589243,0.18939027251904522,16.97404545768726,-7.328254233714486,7592.238977191802,1037098.9742857763
E00042384,8,1.0,0.43894219229589243,0.5876999879657268,16.622280219032906,-7.651242571092756,10032.619526462244,2588848.825956868
E00042302,8,1.0,0.43894219229589243,0.18939027251904522,16.915890020051922,-7.4816145025459795,8254.78970564381,1037188.0997554561
E00042383,8,1.0,0.43894219229589243,0.7726989903665451,17.104381546345053,-7.372493488860508,10456.36384275566,713639.7770458666
E00042303,8,1.0,0.43894219229589243,0.18939027251904522,16.844593649904688,-7.409011476340695,5221.938045966423,823753.3349654938
E00042382,8,1.0,0.37470647185018674,0.62731276482664,17.36805855989859,-7.222791640521034,5240.705111058396,1271460.394231041
E00042300,8,1.0,0.43894219229589243,0.18939027251904522,16.995552960064536,-7.385504596048278,6050.836164302595,829774.1602456726
E00042381,8,1.0,0.4619353790222694,0.5755115841933823,17.64602266911038,-7.522053344898967,10078.676613270693,836378.4659096965
E00042380,8,1.0,0.43894219229589243,0.5345544453251903,16.623233450463605,-7.514226486904435,6964.855903650707,1312258.090237767
E00042301,8,1.0,0.43894219229589243,0.18939027251904522,17.169669873749754,-7.453827118278739,5342.289410086355,788335.0154106899
E00042309,8,1.0,0.4084184356863036,0.5250569197240796,15.937468692432832,-7.514518553059534,4702.120400341704,500158.84928293194
E00042388,4,0.9473810049532299,0.32523499186882066,0.9007028877000466,17.159891794823793,-7.519910000696126,7075.236074500744,591970.2666229033
E00042656,11,0.6182582992569341,0.26297015482628333,0.9053276592723145,16.57577220460064,-7.4640973974524165,24835.34648648448,945334.0738138863
E00042657,11,1.0,0.0,0.8069232913193277,16.825391838883057,-7.487486813808111,28028.159799219353,925360.6501939464
E00042654,11,0.6757734727803145,0.14984203418764103,0.8511982779625512,16.462500319342592,-7.393582201201571,19609.129301947396,887450.5339628722
E00042652,11,0.6757734727803145,0.14984203418764103,0.8509622351811447,16.67946056629591,-7.4259949832870555,25531.87401331496,919959.007939899
E00042653,11,0.8474427236591979,0.0,0.7626096484266494,16.743216360233106,-7.748686028414269,31288.715098911263,689863.0700595516
E00042650,11,0.8474427236591979,0.0,0.7794010074262196,16.216647141333123,-7.5918702382250505,30250.62919326959,653506.2625072027
E00042651,11,1.0,0.0,0.7295130144854114,16.678772676430263,-7.2961128617584174,28007.686796921524,921384.6485859907
E00042658,10,0.96736672481273,0.04918666519628012,0.6740327463097066,16.71292146005185,-7.516031935646316,28843.129432973194,879219.9418640622
E00042659,11,1.0,0.0,0.691082891155097,17.13597588504978,-7.588091116223658,26484.104435285437,609672.088490365
E00175592,7,0.9293359722282215,0.22471943728369637,0.8827705440187833,17.255239800434303,-7.329947336673544,5023.698185740349,2049878.3217270223
E00042193,7,-0.12276925063977048,0.01984115403239256,0.12648771821472782,16.978571260466037,-7.268891909314042,10415.049994945199,1459915.303894957
E00042112,10,0.96736672481273,0.04918666519628012,0.7220356103857173,17.477480569820464,-7.162294197214023,22939.449450615673,593405.9653557016
E00042192,7,-0.42274304792033657,0.37134551389878334,0.3611772331434276,17.238100320201045,-7.198970084804467,7225.591514250147,818505.9585250048
E00042113,10,0.47574522357854954,0.04918666519628012,0.7906120361775577,16.736958974743473,-7.2284958899379514,12008.378406527136,891994.7982241998
E00042191,10,0.96736672481273,0.04918666519628012,0.974619818806354,16.611458718672182,-7.283058751673913,10175.452289087552,1411736.939349601
E00042110,10,0.47574522357854954,0.04918666519628012,0.974619818806354,17.211012462392087,-7.510895143841371,9754.234849710236,958942.4329944097
E00042190,8,1.0,0.43894219229589243,0.4907378941834851,16.60092410204316,-7.5187759954774664,1874.769456217869,752267.760678952
E00042111,10,0.7643124013884378,0.04918666519628012,0.9574243491768296,17.811383434870738,-7.08074544340541,22864.18264088664,597801.2968184748
E00042118,8,-0.12425483494884706,0.17870083194197997,0.8098752236935647,16.514623336138854,-7.236517999554154,8803.058762100012,950590.1015247426
E00042199,8,1.0,0.43894219229589243,0.6049943507937785,16.329192369571082,-7.753117315542505,167.47160131410783,697012.9257878604
E00042844,5,0.6250888985908374,0.5857090945396256,0.4239445480924803,16.17885008682791,-7.712640220807719,3380.0220925095705,1613655.027552925
E00042845,3,0.1297824503315016,0.23725984107981032,0.6840047452351087,17.58611679059958,-7.589383210649456,8784.833034280038,1432431.270264097
E00042846,3,0.1297824503315016,0.23725984107981032,0.5540750519644452,17.061435856487673,-7.577055644284509,9507.486946578778,1683552.3364356342
E00042847,5,0.6250888985908374,0.5857090945396256,0.5616370605872878,16.462306762238256,-7.798720606984675,3233.3391833108335,1615278.2690452796
E00042842,5,0.5142955793261859,0.5807556717592322,0.6250211155644256,17.906130151195388,-7.760778316096567,9186.641203121293,1486794.6364733023
E00042840,8,0.7101783458523471,0.49067639311838496,0.0895339123837273,16.86134502919532,-7.476063866714225,2507.712273265951,720586.7844786183
E00042843,5,0.08026804916851107,0.6292895912134118,0.14545781590389933,17.70373080653579,-7.421580078133385,6093.962439571746,1367646.784266892
