geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,-0.5258910039934593,0.3929072872096626,0.39178566025045397,17.12722964374336,-7.4870152093224664,2273.540060228566,884849.071623577
E00042707,10.0,0.19936518095953032,0.22885730438244511,0.4883285790150723,16.764283179676347,-7.9704961703142345,12884.988981166214,829347.2906342715
E00042703,8.0,0.4424264682594102,0.3951661968890764,0.38446107663621587,17.062214653191944,-7.550640652943959,6513.513776068112,1214649.4009850118
E00042782,7.0,-0.5258910039934593,0.3929072872096626,0.36956528028361973,16.1909792140609,-7.457763099324456,2925.953530808227,893000.430963598
E00042789,7.0,-0.5258910039934593,0.6277143234978523,0.39430202257865593,17.09228917354855,-7.441108857382304,3832.43785076075,769374.202766188
E00042708,10.0,0.1465803910552194,0.2733314451529171,0.404814155410959,16.32391219159869,-7.857301014066769,6179.794594896098,2696982.240726728
E00042067,4.0,0.19437718673558352,0.20751618964002028,0.4149070826454705,17.87873702944669,-7.659470183251989,3570.4973392219267,1228096.3701291727
E00042064,10.0,0.09203384489973432,0.29342030319141954,0.08146283402115431,17.38123052578952,-7.2371555777744865,5448.463431421423,1457447.3456202464
E00042551,10.0,0.6860054056600506,0.380095127008081,0.2727803545690986,17.546570079509653,-7.39340564330533,3147.585336501932,1032591.2598751239
E00042655,11.0,-0.10172699172861402,0.0,0.7325036938928001,16.454409552280797,-7.4715989043268305,11564.778545523212,1246584.2987512003
E00175594,11.0,-0.1594793218428241,0.028535493247209207,0.5625162281977067,16.694191820967383,-7.5185644877231566,23411.235779700954,2728475.5978469756
E00042115,10.0,0.9364601530758514,0.24459781709051362,0.1425611949433781,16.587914350916627,-7.256060867410169,8730.40616176221,1292100.6749212989
E00042194,7.0,-0.2507283212531269,0.14581797095391602,0.3879415858806548,16.805989121695287,-7.362476976828625,7824.249956480312,1334666.0933687608
E00042198,8.0,0.8691642464396542,0.08183282203052875,1.0,15.842977124327907,-8.015094209453997,5473.978547417498,957172.8656383798
E00042213,4.0,-0.4048934946299101,0.45594104679391084,0.8940876860827098,16.115834918986472,-7.527745442847901,3730.4810237940724,299962.1726981661
E00042292,8.0,1.0,0.11462581556443208,0.6093205397123913,17.146871469826245,-7.571618936171935,2616.0881317048834,717641.1704107783
E00042210,8.0,1.0,0.25534203518101517,1.0,16.639491010313275,-7.861719676917723,7865.291914728535,894159.5475795765
E00042291,8.0,0.7129678533612266,0.25558587585370895,0.40699906937790287,16.648531456221768,-7.68143109868131,8804.401575146734,1046047.1164922691
E00175598,7.0,1.0,0.3720714916226046,0.45819231413216577,17.37812800294501,-7.66593650232484,7980.453903958706,2571541.0342400186
E00042116,10.0,0.5294950646173837,0.27751180599568326,0.2778869502715048,16.596786537837993,-7.209098958121645,8393.821625154706,1359108.9040154435
E00042900,10.0,0.04789511824214865,0.2877667751138153,0.5254825009376998,16.543102669060413,-7.448784308032241,5712.988826223341,2667876.6987948855
E00042930,5.0,-0.025102258673924793,0.2597102922222568,0.41087193193446986,17.69294636698155,-7.632017205140399,3007.330125457276,1019243.971164366
E00042197,8.0,0.8691642464396542,0.08183282203052875,1.0,15.4358173148764,-7.99426820627374,7553.606421477856,614046.8083380379
