geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,-0.5762879131597461,0.28592788553055526,0.3460461049425143,17.32134769420372,-7.305908500113749,4637.689490808387,802149.669765387
E00042707,10.0,0.785837137459444,0.0,0.6852834273870119,16.56239158240241,-7.572940431638612,18542.279774773924,801222.4294012128
E00042703,8.0,0.4701430948130516,0.9707273988738191,0.20469331640073152,16.521754621202994,-7.3270537355713925,2728.476641056416,1656219.9497333895
E00042782,7.0,-0.5762879131597461,0.28592788553055526,0.3238257249756801,16.40476413680527,-7.208211159509108,6018.511024927135,855479.68422417
E00042789,7.0,-0.5762879131597461,0.4332624828014784,0.34856246727071627,17.211210551818724,-7.204648575408081,5872.453361990169,783099.7990582525
E00042708,10.0,0.16784163175156505,0.3700261572744189,0.11186127225180403,16.349882245435104,-7.245027196737292,7455.008836639004,3147466.7300268533
E00042067,4.0,0.7441181849973173,0.1196614395353246,0.2782988559361364,15.977078263189192,-7.873382716475988,5586.69936305529,1091888.0215899239
E00042064,10.0,-0.2822565129733329,0.5728072899470548,0.0,16.92194824467191,-7.1109612148755765,-1409.9380815996537,2207111.3827204886
E00042551,10.0,0.4986669186759052,0.9934175853312255,0.08157706475670094,16.646370633395428,-7.144396526212095,1815.1142269835032,1616786.5473509473
E00042655,11.0,-0.686603696589049,0.0,0.6611382117831985,16.65545345142181,-7.301310179264429,9566.248483566525,1206103.8282277933
E00175594,11.0,-0.5773852096715403,0.0,0.7612962765688309,16.464054870304086,-7.2355387130593884,20360.83976846701,2927016.8205936328
E00042115,10.0,1.0,0.8419272236678448,0.050789373924357936,16.79714271277967,-6.937169191092706,3049.3069661622617,2006007.0578561202
E00042194,7.0,0.3728891243730239,0.2345109275730009,0.5177778973746141,17.1341081305759,-7.453670417697661,5799.588391405106,1537465.6285051904
E00042198,8.0,0.3124804814220494,0.0,0.9306134287356894,16.97730267228844,-7.787118014553631,9227.505398093292,1303385.1730029779
E00042213,4.0,0.45853823912042657,0.6380804600729435,0.7432527785476739,16.09856451457144,-7.49475143353447,3814.9965337516596,163943.43729613797
E00042292,8.0,1.0,0.0,0.8743939257968139,14.706600695005857,-7.749304723042579,3717.435956346555,628362.1618669543
E00042210,8.0,0.8951663966797488,0.4189979604574019,0.9251932884326568,18.326506146033726,-7.687333595355314,11671.204104126737,1037172.1234912565
E00042291,8.0,0.9832632941973402,0.0,0.10802238015053217,16.64189670272416,-7.415092848678997,15756.007890710647,506504.9041002882
E00175598,7.0,0.5569136158755137,0.9992390635547931,0.2937166908481301,16.82752658142939,-7.083020056125589,4124.8104404460255,3720251.2327552373
E00042116,10.0,0.9323628977926837,1.0,0.06397597713543574,16.542215526903014,-7.117871974340332,1157.5775327828055,2679458.45646252
E00042900,10.0,-0.5041053178275181,0.5679647572710015,0.6288804545057983,16.308718487585217,-7.17049748317707,8344.949188444627,4261338.048270009
E00042930,4.0,0.24544628167781252,0.0,0.5336842745696461,15.316945063199569,-7.720611571914256,5862.996979690374,806012.925503663
E00042197,8.0,0.3124804814220494,0.0,0.9066224843213183,16.454493252387465,-7.669307198880673,5906.970775640736,863557.4025526366
E00042196,11.0,0.013131060431105311,0.4301369770875462,0.41212937332981325,16.975168770148194,-7.479891838020088,3566.7226548103326,1600506.4982464048
E00042117,8.0,0.15358982165421525,0.28847617422240845,0.0,16.205272058828285,-7.024189160289792,2282.101081389148,1160855.4760587288
E00042114,10.0,1.0,0.8419272236678448,0.0414324902914284,15.251072763341545,-7.155005691831569,3871.4500719200437,1881759.5072819735
E00042195,7.0,0.3728891243730239,0.39230515005755234,0.5152240996821595,16.31025888526882,-7.279166880247821,5331.149834671626,1236327.4150734264
E00042478,7.0,0.25170317275376586,0.8430594394750254,0.3128823025095382,16.372389447221753,-7.310250612380363,9329.636775433202,2575802.35972753
E00042799,7.0,-0.8769500488774352,0.17758918077641042,0.7864932427428697,17.20052182294093,-7.549351092973327,6964.514375082135,829888.7622497273
E00042718,10.0,0.8525579043077502,0.5440339181233383,0.7656932395620013,16.754188350875474,-7.511296540372504,3832.8696365256365,1410305.4491161592
E00042629,8.0,0.786865935983835,0.19889667986539733,0.6091270900250354,15.813274051195439,-7.435697637243913,3078.604637481617,1881362.6157326156
E00042447,10.0,0.8421514357355773,0.36959214136806817,0.213356083576078,16.3917523156721,-7.4354849994511065,7359.402750932773,2626128.867721358
E00042639,3.0,0.7538157218821713,0.23683428949052657,0.25723769840267185,18.350229790206175,-7.633560201819972,1083.6002788176522,261743.6460848771
E00042165,8.0,-0.5782516773819502,0.5625515813805817,0.1004588021711233,15.566641656160678,-7.517729872455795,312.58873375011564,878675.4652995571
E00042827,11.0,0.042671041940028936,0.25638140965777667,0.5092446445446105,15.828677430683049,-6.8633447986464,14537.702696090695,1660344.5911382735
E00042082,3.0,-0.15963717240542408,0.35608369874424145,0.42765389663025516,17.03445576725916,-7.748849973694923,5132.621109862231,1071434.9664134395
E00042455,10.0,1.0,0.5135084637658534,0.3515492974819581,16.502596745115458,-7.27758965752782,7923.756784849036,2751899.10435473
E00042667,11.0,-0.43748500524604395,0.09131085248933712,0.7161013037370554,16.944375557799702,-7.35438044237684,7292.352035746548,1384639.8004875404
E00042765,8.0,0.8951663966797488,0.0,0.8743193050802635,16.453015508888303,-7.288279774473552,8902.081315142379,775579.968019211
E00042608,10.0,-0.5041053178275181,0.5679647572710015,0.6276553453036952,15.959293990251366,-7.058474982091403,7141.06195762623,4490386.850551664
E00042689,7.0,0.6323396230537328,0.8893776930524556,0.1641969834728239,16.333586540049314,-7.2594996310720745,3484.036814373191,2397854.356533964
E00042690,8.0,0.4701430948130516,0.9707273988738191,0.20412028211158273,15.951086803524634,-7.409525955859071,3278.1724788918204,2107177.699695461
E00042611,3.0,0.7538157218821713,0.23683428949052657,0.5282439956039288,17.345245439624023,-7.782812180146279,2223.3333661861616,1181453.0934166466
E00042856,3.0,0.22245015495962459,0.23326500685009877,0.9631527290050351,15.802540559081468,-7.854240147091694,1068.405270915078,1546992.4080990902
E00042857,5.0,0.34346785389392676,0.0,0.38727489760305217,17.700658402888116,-7.803917796913695,7974.314647476853,650822.5917050781
E00042854,3.0,0.18772915442261043,0.23912472499933063,0.9506956692675622,18.7113579526101,-8.070671108846328,1098.9556667502734,1698990.429584064
E00042855,3.0,-0.3327503804802635,0.2355046409876778,0.9498671246835567,16.885307869990054,-7.9974913323738805,897.6053284161881,1422659.3769991735
E00042852,2.0,-0.058366645607360886,0.3404431007117726,0.9051537132770706,15.837487158724311,-7.912913526685267,968.2999661859131,1393566.643688344
E00042853,4.0,-0.5331329539465747,0.5408650221256623,0.5765905842586859,16.382883326668065,-7.650881092465024,5917.565813274503,946630.8610210642
E00042850,8.0,0.621754957310721,0.47188622570294847,0.239973360416666,15.761683546332495,-7.582255561290021,5954.609822946963,844631.4771099347
E00042851,5.0,0.34346785389392676,0.0,0.3895866471796427,18.167850052369335,-7.826236728703435,7407.3594541965795,715402.4333080417
E00042858,3.0,-0.4673401892832556,0.12711650293078833,0.6167097175967308,17.16205125794139,-7.865334598725676,1546.4539706637984,863253.1289396747
E00042859,3.0,0.6187481049816802,0.3288824928515537,0.8100722531581303,16.762288177252387,-8.15189616665166,2587.701895641494,808641.1936295119
E00175569,8.0,1.0,0.0,0.887333617610329,16.4850443247282,-7.896593029884188,1531.9642873948505,2833569.978626224
E00042487,8.0,0.9832632941973402,0.0,0.5748240245245124,16.941552355252046,-7.395542086203304,16431.74255978767,1461958.6921393655
E00042406,10.0,0.2949195076043244,0.9650878167202372,0.3673842327351895,17.535019420566105,-7.079048862441678,2513.667324055352,1363727.9831577993
E00042486,8.0,0.9832632941973402,0.0,0.5215707906984091,16.37397171106275,-7.419095005732609,12630.368533024977,1711536.5240540828
E00042407,10.0,1.0,1.0,0.14322332166289573,17.854595574885188,-7.3470669259586785,2546.429703355977,1827133.2514355192
E00042485,8.0,0.9832632941973402,0.0,0.5776198366603075,16.32896863475058,-7.521249881348831,16338.981557828849,1598353.5033237806
E00042404,10.0,1.0,1.0,0.38746187391917686,17.806639685854794,-7.188085053368856,2492.887020388071,1802360.055498363
E00042484,8.0,0.9832632941973402,0.0,0.5775794840101596,16.99349008097268,-7.496241051422018,16242.836495700443,1444924.6031888926
