geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,-0.5816805836509371,0.5258821271847482,0.23028294568979324,17.197632416812944,-7.348731142814718,2276.840896343155,1412582.7448575625
E00042707,10.0,0.9091851781395147,0.0911180552877334,0.6548069918935344,16.653325773480383,-7.574267128681665,17577.38356442067,862704.8370242447
E00042703,8.0,0.8436192131169167,0.9620120340705853,0.0010102496922890503,16.794157100779007,-7.500583893352493,4457.775612125539,1684272.8997234814
E00042782,7.0,-0.5816805836509371,0.5258821271847482,0.21361766071466756,16.37046397718667,-7.375033074396991,3903.384843475408,1478499.4656692687
E00042789,7.0,-0.5816805836509371,0.6732167244556713,0.2321702174359447,17.36623874836215,-7.265302530576771,3262.0150072183988,1429516.1244558296
E00042708,10.0,0.25248131420861475,0.39409650562827137,0.11138866314953091,16.16942579743728,-7.389651501564453,6624.614856530605,3255196.0780643392
E00042067,4.0,1.0,0.18598451115897152,0.5070947371339712,16.29013938814481,-7.838418531661876,5387.355018030395,1166824.384142266
E00042064,10.0,0.05365721320898992,0.40260348546233865,0.15151425773621202,16.906929726253498,-7.478873445423498,2379.8424783243368,1843405.8083267962
E00042551,10.0,0.18898657745389288,0.7251675999371744,0.2920540775084132,17.286050614738425,-7.156558576101716,1761.6129841433817,1438311.4960613316
E00042655,11.0,-0.20200862331414193,0.09028892406881447,0.7599258405073982,16.318350425343862,-7.593892981346164,13811.386248291978,1352145.9525495085
E00175594,11.0,0.0358428782777257,0.05472653388520221,0.8419516667145492,16.199165216928225,-7.110733526480853,24192.692333529223,3198646.806005143
E00042115,10.0,0.841400250528449,0.565662712549735,0.13604142260910096,16.41181445084754,-7.1156180234508835,4225.56763221452,1776493.4162625866
E00042194,7.0,0.3175448756936199,0.41270739550707997,0.1765712845330366,17.07754601819024,-7.413948269710749,4136.7318099988815,1926875.2505524568
E00042198,7.0,0.008410766157678107,0.2486171976551093,0.8787569169120204,16.90410673611266,-7.866932543618028,2185.2250308627144,1614394.0764435814
E00042213,4.0,0.06155328195719878,0.678898187215953,0.8066306381277869,16.25852598681684,-7.258459595322018,2052.3168212586806,423435.06832647807
E00042292,8.0,0.9432812731098279,0.0015171547951057796,0.7906026437198129,16.715013148285784,-7.577245004472636,2050.963287397697,671509.2438550706
E00042210,8.0,0.8754903223729065,0.7262500835519059,0.6408792820787336,19.61640663464839,-7.8645628729215815,5175.026752360969,1538261.6068597692
E00042291,8.0,0.9960904697940136,0.006536813258876811,0.3531504899368493,16.940384578922625,-7.484783825550566,14620.61498905046,557263.3833380071
E00175598,7.0,1.0,0.9032297936417842,0.23950678610610412,17.0206905997816,-7.154699805156967,3158.3961134332994,3350764.659024683
E00042116,10.0,0.6226825565706713,0.7794221128424217,0.22887567660783673,16.785585875199068,-7.027816595196367,3184.5703742548585,2218339.1218924886
E00042900,11.0,0.006564151842911814,0.48286727700506493,0.8030661487074467,16.995545851244408,-7.213549996764221,11681.250916748639,4008592.7687560553
E00042930,5.0,0.8734913000189249,0.22132605814468026,0.5614461422614678,16.565094936769786,-7.595929052643771,7259.894375004555,1021748.3592693037
E00042197,8.0,0.1256556879129167,0.2776591463985206,0.5810219474285504,16.893522842629295,-7.562450103417809,914.3233480528206,1326824.6201555473
E00042196,11.0,-0.19698166963965527,0.6759341043501104,0.7830904245503932,17.559910690084408,-7.466150630813196,2676.3872412858113,1765014.676532919
E00042117,8.0,0.36593146523864906,0.371456084276058,0.06540814610284126,16.44839271369341,-7.228278814274212,2773.5454157229606,1108658.1620904754
E00042114,10.0,0.841400250528449,0.565662712549735,0.10040076963824458,15.513876451914575,-7.108826377068588,6025.337995894955,1638859.7547506834
E00042195,7.0,0.3175448756936199,0.5705016179916313,0.17465593626369558,16.656154190322486,-7.329918455533906,3688.9778630331757,1555665.7516506459
E00042478,7.0,-0.07502138941502928,0.585262490090034,0.281021592024118,16.220229416176906,-7.248543483280892,7791.148630946309,2183227.87428797
E00042799,7.0,-0.9015789358001475,0.25233118843239283,0.7734664299894448,17.02562991004452,-7.579524425250742,4561.124587333546,1260615.0994928658
E00042718,9.0,1.0,0.5798915188763638,0.7881419917483943,17.03207064823211,-7.635455321499693,2695.3576467772664,1429000.1999292169
E00042629,8.0,1.0,0.07648901908495906,0.7698947398981714,14.977596794879851,-7.786471723524221,5154.418965795522,2051432.2685157245
E00042447,10.0,0.884256166131558,0.4492738395903493,0.34540500390353673,16.406868794242406,-7.431022389854033,7686.8475034768835,2840031.3163564685
E00042639,3.0,0.6567530059011033,0.7334508979334319,0.36727286645520413,16.218765868253648,-7.97300754342681,213.80794089487233,649303.0587010328
E00042165,8.0,-0.3338376297374301,0.644448833468366,0.23756245767612083,16.631059748512758,-7.532305041642644,95.65835498033448,786147.064555894
E00042827,11.0,0.14465858205208856,0.09539654544994995,0.6223539440900264,16.85085607347526,-6.933808807558279,18514.23441861177,1275958.6271654703
E00042082,3.0,0.1169128074395066,0.4825139633404227,0.7186990347319554,16.418046733072487,-7.766221031603727,4815.65929160112,1165420.414159789
E00042455,10.0,0.5599046604393997,0.7155217535126939,0.11604213332723598,17.216037360713802,-7.18521408523273,9039.378612483897,2983940.5293490468
