geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7,0.6713165907503912,0.0,0.0,-16.995687103298096,-7.289744758435925,4672.390552477877,844632.0868957199
E00042707,10,1.0,0.10560128327126692,0.7222408281046437,-16.00243677070968,-7.410626454458273,5881.462796688073,1498198.7045193322
E00042703,7,0.4276573161626458,0.0,0.0,-16.684040800641075,-7.311035879944906,3665.2419538645963,815323.9983315927
E00042782,7,0.6713165907503912,0.0,0.0,-16.481242560332195,-7.3072493650679,5830.568421703936,819788.2312900414
E00042789,7,0.6713165907503912,0.0,0.0,-17.011864393015127,-7.359946749746301,5210.7293484367965,947774.4848173338
E00042708,10,1.0,0.15801395498713083,0.487743657417708,-16.426263618861416,-7.448895206659096,6725.159300551003,3278301.6836885195
E00042067,3,-0.7682129027870745,0.0,0.490348795145391,-15.024624670282638,-7.684039472113664,2634.6908506024706,915711.4894727812
E00042064,10,0.8433496075612206,0.36206814581150343,0.4272781451585478,-16.887400729937344,-7.141670071751291,7335.231888592901,1430020.519073785
E00042551,10,0.38782560857792603,0.815677987766079,0.2705111623104097,-16.880650882163536,-7.217898406306743,2364.0814548256767,1709006.8320116033
E00042655,11,0.1118012675571055,0.0,0.8936778082188795,-16.6656501450873,-7.432917201874436,11535.88830330395,1049108.0345212389
E00175594,11,-0.599969512695126,0.0,0.861779143402287,-16.848135784487273,-7.233902605226748,20094.471954315588,2689712.796553345
E00042115,10,0.38782560857792603,0.7949822667580264,0.09543726798244287,-16.456266451605785,-7.08141255535086,5564.082706124684,1738041.0929660155
E00042194,7,0.0021933535612296273,0.21755434890293274,0.46011889831813557,-16.3947231191,-7.31263873425955,2819.547576490508,1939402.5615093717
E00042198,8,-0.29624535578951117,0.7142044874850609,0.917183806387783,-16.785282214482702,-7.6788172842987095,2626.521385222076,1636229.5320558546
E00042213,4,0.3115263309718616,0.16234412681142624,0.8612218549176539,-16.15074783632587,-7.642033967467983,2402.6925444405224,575286.3044900335
E00042292,8,-0.3293348177222527,0.5875734269031938,0.7230520425116305,-14.255449945219157,-7.8154621596191864,651.8271692062287,1226107.7753533507
E00042210,8,-0.29624535578951117,0.7142044874850609,0.837130894162961,-17.17312270120551,-7.5832017795983235,3815.653795092472,1579372.744857831
E00042291,8,-0.8889897344271663,0.518302167529455,0.20648991654726712,-16.399482492991854,-7.256186387044943,1233.7463014330715,1647376.7391095273
E00175598,7,0.6099916447329145,0.0,0.1700575115654969,-17.196576666535787,-7.156550777075153,10604.053693709797,2526625.9850975294
E00042116,10,0.38782560857792603,0.7949822667580264,0.10645438762551993,-16.846584792571853,-7.022232858578781,3798.881594466169,2194027.602667411
E00042900,10,1.0,0.3243011516991555,0.6200760415099463,-16.28844547052101,-7.123694035029829,7367.705996431243,2488031.420292886
E00042930,5,-0.5315760813818677,0.13761723038491258,0.7771904720246005,-14.82461673819056,-7.594787696414323,1552.6146760550596,838146.2498911903
E00042197,8,-0.29624535578951117,0.7142044874850609,0.7360158115171119,-16.51722680709372,-7.490375173738219,759.6035564854546,1516249.7742809388
E00042196,10,0.27793215011672356,0.5871234242360315,0.4184694974050742,-16.259920063071736,-7.2301616126561745,2050.0785821369486,1750518.4263915056
E00042117,8,1.0,0.541637671505466,0.20330625193525104,-16.203503009220878,-7.092646253999592,2792.982007206422,1153373.541709187
E00042114,10,0.38782560857792603,0.7949822667580264,0.07332687872501353,-15.587510012991133,-7.206225101954534,8384.785921801435,1570888.5606843433
E00042195,7,0.0021933535612296273,0.21755434890293274,0.4575651006256808,-16.782420143833946,-7.42550101981966,2627.9259984948117,1610555.6186033175
E00042478,7,0.3383111326928575,0.06425955306485014,0.7095126088005227,-16.380784780015407,-7.335949440513444,4400.736871694014,2814098.9378739186
E00042799,7,-0.4319664942206326,0.0,0.6686992566511784,-17.071398546073993,-7.571414361939885,5568.073402682865,1128826.3215933368
E00042718,10,-0.13779700699036232,0.4554493127933397,0.5030125158947257,-16.41220600168492,-7.2280446526370214,1937.2765023964148,1629682.8893933655
E00042629,8,0.34860439893971457,0.3774106166215993,0.49626448220315866,-14.625796680288529,-7.430936765037596,3443.5123186128403,2212829.9471008712
E00042447,10,0.9301714234991606,0.21317126014677834,0.3965871724103157,-16.657831726994846,-7.4025206382459805,5359.807419793178,2769800.0351303383
E00042639,3,-0.2739690314391353,0.12290861856345428,0.0,-17.696111152999464,-7.375557736838575,-166.5577259598923,154094.81214047526
E00042165,4,0.4122920070288219,0.0,0.7345705784671739,-14.31811755683481,-7.833011806408952,2521.906040941806,327019.38680360105
E00042827,11,-1.0,0.03668249472878189,0.760970460150632,-16.33108110177166,-7.2369085558338195,1977.8167805727244,1369015.5085931702
E00042082,2,0.1822551700707305,0.34142295961705305,0.6873661195001162,-16.365344764109683,-7.826689257624684,2211.867434543603,974726.8444529567
E00042455,10,-0.055608710769195435,0.6338101076785945,0.9569318593746448,-16.726648588892573,-7.411982998448803,6604.389158716642,2654984.55168436
E00042667,11,-0.6071654209151187,0.004398547910072444,0.9941645728284146,-17.01211650058114,-7.152753274917487,11900.143189043232,991379.5587845545
E00042765,8,0.1873008870173275,0.05754815225082787,0.4475640390150466,-16.611638881191688,-7.32890473546392,5297.602816873211,1266527.2210913948
E00042608,10,1.0,0.3243011516991555,0.6188509323078432,-17.20700910264446,-7.300283605078861,5124.072323826369,2757394.378328903
E00042689,7,0.4276573161626458,0.0,0.0,-16.892787219542615,-7.490669029152317,8032.39135247262,963454.1986972594
E00042690,7,0.4276573161626458,0.0,0.0,-17.386535738785337,-7.431358251424872,4861.733968038177,1046209.9626657646
E00042611,3,-0.2739690314391353,0.12290861856345428,0.3383977773657891,-15.256899438655353,-7.479419417681993,1152.623933139833,1147343.7841941237
E00042856,3,-0.05973162894359649,0.22571905002774378,0.9680044622736583,-14.587598724423074,-7.5656688242777665,9.714570711790316,2311019.981391535
E00042857,5,-0.5315760813818677,0.13761723038491258,0.7048614391599445,-16.815574533145096,-7.550879324522633,3102.0561604515306,870106.0504386569
