geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7,0.29843134351095957,0.28724313904948395,0.45644839665201936,-17.339494458076505,-7.527837820710077,6576.147651688725,797900.6769186964
E00042707,10,0.7956469220483957,0.2920987522953616,1.0,-16.20978463226493,-7.517733270798687,7457.65571693681,1479976.3787250677
E00042703,7,0.7564897564435038,0.10789363942299587,0.9866802815215369,-16.798420354316473,-7.399139255855552,4177.415852892798,1012820.12198831
E00042782,7,0.29843134351095957,0.28724313904948395,0.4342280166851851,-16.403141174487658,-7.625092078379578,7536.2537763343025,859758.0612808812
E00042789,7,0.29843134351095957,0.4629634553779878,0.4589647589802213,-17.25410618090065,-7.33497641309448,6352.583313265965,752828.5047156966
E00042708,10,0.5553062361483763,0.29345476092978534,1.0,-16.05856740204793,-7.460360520886933,4245.2701602538355,3360765.063616012
E00042067,3,0.04977692461663749,0.17192147274351027,0.6909755071559375,-14.693544480793527,-7.546020198261935,2291.4458783873865,657966.4825343876
E00042064,10,0.4170918368438551,0.49415661362200763,0.6604393498488702,-16.746718522147678,-7.117408363578586,8295.15752297435,1413095.3342196753
E00042551,10,1.0,0.0,0.5508824317094361,-17.036820769893648,-7.314687962577562,7689.12133666511,833302.2650568652
E00042655,11,0.2765876187588825,0.03417843323246336,0.8946482597317299,-16.450493075221747,-7.2753021203911725,17168.28098040133,1193317.5194228697
E00175594,11,-0.27135900303382543,0.30502044549091323,0.8520890152020162,-16.316371724757342,-7.28051129216625,27209.33513394691,2941545.3164556576
E00042115,10,1.0,0.0,0.3758085373814692,-17.32676899267193,-7.054367037222443,14319.11435138641,1050247.678413914
E00042194,7,0.0636851162804006,0.0,0.2907896424380687,-17.020591825054833,-7.197261220441095,7321.604898889759,1310944.3933053468
E00042198,8,-0.4642897407189886,0.7018487743987962,0.8988986293541504,-15.352466127640476,-7.777532471263166,2695.48360160864,1378752.522337818
E00042213,4,0.06223765720024177,0.26579633954099074,0.8281665364145349,-16.320231732280913,-7.462131532330693,1953.2260480520613,605660.2480401061
E00042292,8,-0.45225336123513843,0.6763344964048004,0.573779429798249,-14.229378491321109,-7.541213849649971,342.977973139136,1019015.849281833
E00042210,8,0.13361549829420935,0.7782857513167801,0.8593474425409108,-16.41069401880693,-7.218594854840279,3814.8675456774445,1241523.4910538322
E00042291,8,-0.46033660181358377,0.5504801065577404,0.2642947267487097,-16.54378415897548,-7.292987866060948,2112.824212901183,1430507.3770012057
E00175598,7,0.7141168713976626,0.21424746573215733,1.0,-17.304428308485814,-7.436165131699512,6808.957278078227,2920718.5648910976
E00042116,10,1.0,0.0,0.38682565702454624,-16.25011442393139,-7.107225054179712,17750.212423626952,960530.2411316098
E00042900,10,0.6821115858727104,0.5759026069462381,0.8330362325673492,-16.414786909977444,-7.189505708377165,6060.13229944488,3592018.079069268
E00042930,5,-0.6053805838561707,0.2883862512987778,0.8031505446277423,-14.436361216352706,-7.31586273015954,1229.8695646189967,894960.1075849973
E00042197,8,-0.4642897407189886,0.7018487743987962,0.7177306344834794,-16.63602473076973,-7.813359704938522,-43.47107955542742,1403579.6244520084
E00042196,10,0.9412346612497289,0.13214688921655204,1.0,-16.749367294909238,-7.479935140985403,5636.618824309982,1305675.0378908906
E00042117,8,0.8554747513229934,0.9755283906021135,0.07903830776084475,-16.24752565500971,-7.215766339361541,5342.145043969471,875730.2763482789
E00042114,10,1.0,0.0,0.27044178920368245,-16.085663395209995,-7.316378179532351,15476.052375678237,1026717.3658978464
E00042195,7,0.0636851162804006,0.0,0.2907896424380687,-15.986630513412122,-7.2295599642434825,6289.876733698633,1091163.093906874
E00042478,7,0.7961193422124674,0.2065649669001331,1.0,-16.501761609196347,-7.407687501172411,3705.7513467307103,2978842.70856616
E00042799,7,-0.22171422258166795,0.02530534948730101,0.8783173383549587,-17.07628097610969,-7.4857385290108835,4853.059555017187,679682.1632240876
E00042718,10,-0.7272613274339159,0.5018547274474641,1.0,-16.283577538404423,-7.309340801426766,1257.291937252991,1618096.2792638135
E00042629,8,0.10926633808037617,0.28922385001540585,0.0,-14.182005105233486,-7.383666106116302,1713.0312737738595,1842925.4227379404
E00042447,10,0.3097465689056808,0.2532526191217263,0.9794872147579069,-16.58508195829306,-7.3615879781527385,3374.4967781156633,2874636.1824751557
E00042639,3,-0.4444046344482686,0.2330212072498801,0.1451393217374765,-16.035311163261095,-7.495261414390934,-432.7297861274054,226673.5068956598
