geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042765,8,0.3672802833232113,0.29422808095912484,0.49682816848728434,-16.36292340347913,-7.139161198273238,3706.2761529109985,1401501.6908365241
E00042608,10,0.1337950130557869,0.5318813634691124,0.3478217730222197,-16.444088120040142,-7.076740999801068,2872.3009639013526,3366112.037608773
E00042689,7,0.019466052762633745,0.4503104420580312,0.09433675523745233,-16.27495083952088,-7.316905089977528,5128.3446844649325,1811259.2852395289
E00042690,7,0.019466052762633745,0.4503104420580312,0.09105112582814101,-16.602131958372617,-7.308781667306897,721.6650232343259,2053196.0994403039
E00042611,3,-1.0,0.1559110447930125,0.7213657574434683,-17.87063910917208,-7.618164772050352,51.018649770979096,1194762.9707840409
E00042856,3,-0.45212517882568504,0.0,0.854236306910942,-17.01123966205506,-7.925806182420604,2848.80411264445,570302.5041291931
E00042857,5,0.5447689502617828,0.39387128080070877,0.40827436241865683,-16.764491457457325,-7.781151027450286,6538.795082961088,986226.7224907763
E00042854,3,0.181615597131061,0.0,0.5157311178639133,-17.16706227476334,-7.728407919956363,2503.0338295788265,769874.2201479138
E00042855,5,-0.019377295470267952,0.08759648063060198,0.21805818882256287,-17.042913804403426,-7.487008712932432,2766.71723666527,431249.4606411067
E00042852,3,0.0706446111063026,0.0,0.8764078110225118,-17.232314938405786,-7.945631815896135,3145.1918168244893,467200.7354509271
E00042853,3,-0.13430987756553875,0.2630318033679191,0.0,-16.588344727831338,-7.3611621419977595,4359.992663612023,1162032.742145593
E00042850,8,0.07377561483232498,0.12524214791603155,1.0,-17.08163099156252,-7.7761115523325675,3901.1323076537833,1290167.4710222953
E00042851,5,0.5447689502617828,0.39387128080070877,0.41058611199524736,-16.32140928823475,-7.753103086606622,6202.090459548048,993907.7385326992
E00042858,5,-0.5653483533121118,0.27548954411307036,0.013849591275597456,-16.43582775360426,-7.7127124660066695,652.9067532355518,859915.0572626741
E00042859,5,-0.2799429201827066,0.27548954411307036,0.0,-16.70900566336816,-7.532440031355896,1729.945769610174,825220.362553079
E00175569,8,0.1404880462049901,0.1424059736564114,0.8047087104926086,-16.25982748389728,-7.905265068149967,652.7362419470886,285699.7989810251
E00042487,8,0.7755789730801589,0.0,0.9956263893434041,-16.971752622829865,-7.588958758039352,13088.748427588887,1689725.2213248564
E00042406,8,0.03129689249805431,0.5370358391583769,0.1071876305566091,-17.13784565060927,-7.148179832745548,3704.067438631845,990028.3602580554
E00042486,8,0.7755789730801589,0.06864134311447627,0.9568992535772816,-16.648255565959133,-7.381677931225936,9840.412118900818,1903996.7324523497
E00042407,10,-0.043671681642411364,0.25638229145804725,0.0,-17.503070019475263,-7.32297950112601,3907.5881474139114,1576729.2731619556
E00042485,8,0.7755789730801589,0.051579813930933624,0.9956263893434041,-16.71227807744541,-7.55925601926251,11693.009511009337,1842483.3279949536
E00042404,10,-0.043671681642411364,0.25638229145804725,0.0,-17.235646412178802,-7.149281485112047,3637.4811805714294,1517663.494025065
E00042484,8,0.7755789730801589,0.0,0.9956263893434041,-16.99350568315365,-7.582395199220579,12866.758395286959,1671260.3768859121
E00042405,10,-0.043671681642411364,0.25638229145804725,0.0,-17.684665140219774,-7.289411742394578,1677.8040141969268,1105853.5967775653
E00042666,11,-0.46373848238822557,0.47255827359126557,0.831232863609418,-16.996024733585138,-7.337271560234591,10026.707521705715,1598889.6425267002
E00042664,11,-0.19916847515583658,0.4017394519913977,0.0919181325992931,-17.026972122843322,-7.099456943908549,8230.915924823745,1668137.796620422
E00042665,11,-0.2799676977537078,0.5931064654157648,1.0,-16.939766219856416,-7.370101642432413,20016.630561638216,2204692.768553191
E00042662,11,-0.46373848238822557,0.47255827359126557,0.831232863609418,-16.986199328082545,-7.178801195246033,8716.899163323682,1540629.1063486398
E00042663,11,-0.46373848238822557,0.47255827359126557,0.6976248281271489,-17.411944469754907,-7.099514102728839,13184.310575104799,1951343.0294965454
E00042661,12,0.8397590198574307,0.19027860774037303,0.8719209892310826,-16.644258850407237,-7.12037134382727,24032.83908173981,2024972.874985138
E00042668,11,-0.19916847515583658,0.4017394519913977,0.0919181325992931,-16.682833825951025,-7.371712022421378,10231.03082490585,1569779.4133927347
E00042838,3,-0.5965732608252811,0.2630318033679191,0.23107200070654588,-16.612780038926473,-7.697410920923337,782.2050264525674,1066739.1863646475
E00042275,10,0.1337950130557869,0.5318813634691124,0.35628793266751146,-16.792628152912787,-7.23815595335568,2545.743038819392,1835499.0120169583
E00175572,4,0.7400769102389724,0.0,0.0,-15.474835891739348,-7.589523866214633,2241.2295278414435,8801.73424999222
E00175571,4,0.4743388679767677,0.0,0.0,-16.66261024765292,-7.581514040287829,2636.606459581947,280264.61104842596
E00042598,11,-0.8269410724682872,0.18102762295420088,0.34867009607221017,-16.231871597199834,-7.2776469848164576,10096.744988447868,3540829.386064822
E00042519,8,0.5151883605556324,0.46956505502007084,1.0,-17.32537149358006,-7.573544700768185,2787.1120794015983,1458478.3299729722
E00042673,12,0.8397590198574307,0.19027860774037303,0.8700736995205981,-16.985595489719433,-7.278452658143412,34550.407196281565,1847105.3012825893
E00042670,11,0.8897945172252097,0.167781489950871,1.0,-16.676630628705304,-7.323527246775244,25016.63400248001,2127970.2914308216
E00042426,10,-0.043671681642411364,0.25638229145804725,0.0,-17.676822463671872,-7.319379979879843,2892.0070202271063,1424776.4527414204
E00042772,7,0.008850293193838565,0.18606484395152773,0.8839025411470982,-16.578287403074068,-7.475031450106408,3168.268081819982,1144916.8085276892
E00042146,2,-0.8586556309146955,0.08095285843862546,0.8782112593075401,-15.344599048208392,-7.594492892762902,4112.606168413634,402067.7774911034
E00042141,3,0.14792945626244564,0.4045775076889505,0.05154446549130598,-16.900406087072493,-7.619124277023606,4551.350679711889,445369.13414000254
E00042336,8,0.6476243526296881,0.1616453290190123,1.0,-16.125891196337463,-7.485655614918267,4414.378776962707,1505367.410280481
E00042331,7,0.04540701607922881,0.5317848252482555,0.3052537357255316,-16.864267244911304,-7.366700784065195,3957.315502500667,1420665.31743029
E00042246,8,0.8631955841844898,0.1616453290190123,1.0,-17.266385043664844,-7.7146034731300315,6060.771402551787,845094.6494877746
E00042243,8,0.7201602013267485,0.21803160236929375,1.0,-16.590718846259424,-7.558229537189837,3264.0904584161713,815683.2980534986
E00042248,2,-0.1214946633914262,0.2502573557759011,0.9899448007513376,-17.279190024479455,-7.803346962500716,320.4621724691817,620425.1491367861
E00042433,10,-0.043671681642411364,0.25638229145804725,0.0,-16.961674474457325,-7.262341152712409,5089.105419449388,1519087.1120449887
E00175593,12,0.7066143614572402,0.3096938964695012,0.8057596986179141,-17.331609466918177,-7.342840097450405,34968.74267368676,720419.4035474416
E00042157,2,-0.08193716945034055,0.01785528348985016,0.8299718198306776,-12.369001725386235,-7.787570442533591,5081.064968705933,2627674.1808174215
E00042153,2,0.16885417067256392,0.41055137629746663,0.8299718198306776,-14.9499982883326,-7.86671468484462,1087.5932315529872,1593308.0759380572
E00042159,2,0.420372015594435,0.15682251376132073,0.6726034611143019,-13.485895597383173,-7.73798944756794,5081.064968705933,2665655.0877674227
E00042386,4,0.6451656207033132,0.3582710836908388,0.12380060598707951,-14.592755865441461,-7.736079217522352,3607.929130776474,493293.8631107847
E00042307,8,0.7755789730801589,0.0,0.5219687486985091,-16.850541199737368,-7.710246011591825,11615.396995477915,370515.40710133687
E00042308,8,0.7755789730801589,0.0,0.5219685627628949,-17.039313246915974,-7.541929864681311,9748.653899527599,365883.7192290315
E00042389,8,0.7755789730801589,0.11840615383752905,0.8498458345289549,-16.772038051467554,-7.580045683214202,13457.013506197973,730691.4348205895
E00042257,3,-0.48607934428375266,0.36518356556100834,0.5209404945834045,-17.06053499386458,-7.594107784647182,436.8927296394904,594543.2365551214
E00042254,8,0.434235418265211,0.1795233327675952,1.0,-16.83679889322343,-7.531685023017121,2269.1242696786876,591443.9962179589
E00175550,8,-0.26834871002404614,0.41504630161133,0.23600474097541202,-16.293021406281127,-7.076878232403137,5717.141706037448,1111213.0138217653
E00042568,10,-0.043671681642411364,0.25638229145804725,0.0,-17.41136633198728,-7.293650603033019,4250.711596016617,1106926.6757919034
E00042488,8,0.7755789730801589,0.0,0.9702694924756794,-16.82239363394891,-7.249060453990856,11217.0900459504,1713080.9616557993
E00042409,10,-0.043671681642411364,0.25638229145804725,0.0,-17.687037233983546,-7.227850907662356,1847.5355860632847,1131917.0231568273
E00042669,11,0.7066661447172478,0.18116721470618108,1.0,-16.51444678514921,-7.291591929437778,24102.36350066506,1446705.8393254203
E00042221,7,0.41313708707514946,0.3850024881232258,0.9671315896189724,-17.006936447264664,-7.541674720514201,7932.294817507367,1017867.2825139621
E00042078,5,0.510794784965865,0.4148817481943955,0.3066899259671029,-15.04399315071459,-7.760927808502183,3062.588292072458,579790.1951453089
E00042417,7,-0.06360626078609194,0.06916945113576023,0.1951455384132575,-17.78311605668892,-7.406626820477862,3334.1895563330145,964523.9434857643
E00042496,8,0.7755789730801589,0.0,0.9956263893434041,-16.114463397709024,-7.619040840683927,11948.407734140581,3422863.0693790605
E00042721,8,0.7497283851500183,0.14416485646833688,1.0,-16.779026782512574,-7.54158553334113,4812.072735352224,2505126.533146763
E00042674,10,-0.05191543039052206,0.21644670714792866,0.5864553050175635,-17.05373692981643,-6.996091110510843,15864.698590156477,1014015.5825161645
E00042130,10,-0.043671681642411364,0.25638229145804725,0.0,-17.465899349427428,-7.114615122485948,5256.167267912677,1058567.7337899473
E00042867,5,-0.5003268350260347,0.2395847593535268,0.0,-16.037868239795397,-7.665947947420406,657.8824725336904,854668.8294581635
E00042869,5,-0.5189628295423622,0.22384324794639934,0.2506309995892021,-16.508130717707743,-7.786564775716126,469.22531423809096,835655.0178846117
E00042236,2,0.2361583976584944,0.17538630820694898,0.9899448007513376,-17.048625089279852,-7.912116843072848,485.43168301797385,774984.1064483996
E00042232,2,0.272721110828636,0.24703215651773577,0.9899448007513376,-16.673904923879643,-7.911221926837357,2074.849957651325,1211822.6584945405
E00042540,8,0.7201602013267485,0.21803160236929375,1.0,-16.758435524101824,-7.1907025085324,4190.87162017309,1326944.2029856378
E00042640,3,-1.0,0.1559110447930125,0.33399599796140705,-17.11725957164839,-7.853285836215671,-714.894048916841,586725.8463399266
E00042183,7,0.008850293193838565,0.18606484395152773,0.6399577252897968,-17.466178181063167,-7.578446299719246,4504.720263220876,748027.2382297366
E00042923,5,0.5447689502617828,0.39387128080070877,0.6394493094854136,-15.505233145260803,-7.633422909964745,4508.931243550683,931103.8530831957
E00042102,7,0.04540701607922881,0.5317848252482555,0.8139005338576631,-16.804761120460928,-7.259223261190122,4697.88041414521,1024933.7878418082
E00042879,10,0.1337950130557869,0.5318813634691124,0.1118808369421892,-16.70890695029905,-7.159659891194104,6514.140623559177,3200383.5281190486
E00042365,4,0.4743388679767677,0.0,0.0,-16.034776266316786,-7.566662370729721,3209.8688096967535,109996.92810970012
E00042285,10,0.1337950130557869,0.5318813634691124,0.2995786639311989,-16.05622814167642,-7.201333451862921,1602.6346714053207,1848191.9962577089
E00175580,10,-0.05191543039052206,0.21644670714792866,0.5983448444173701,-16.80057008135288,-7.175965926268153,12103.566491136604,712113.5961652666
E00175587,12,0.30960088500165334,0.18326506813720878,0.3783153386462845,-17.31998208877612,-7.361956768685602,19196.83460397998,1075052.6721667317
E00175583,10,-0.05191543039052206,0.21644670714792866,0.62210937078459,-17.145674958644694,-7.195027723611225,22852.90476765396,691597.4634822473
E00175582,10,-0.8737493053686756,0.32880295602114007,0.0,-16.319719422418554,-7.102290416350287,-194.90258954139858,1300341.1115177413
E00175581,3,0.18960244370572454,0.8175954513331949,0.8129717117114426,-16.01916163815249,-6.987065551355835,2130.893183800541,771045.1789092299
E00175586,3,0.18960244370572454,0.8175954513331949,0.8929337388757653,-16.348855237798183,-7.2103125446960386,2467.7392303632314,1394571.910419539
E00175585,12,0.47973369766688895,0.33900853806186193,0.25573858661625015,-16.877075429914377,-7.029520671589409,22224.429915180306,1208615.751398154
E00175584,11,-0.0680372408597873,0.18102762295420088,0.4176955933486047,-15.875927099592202,-7.024766537227757,3094.184266322658,3385914.3238722114
E00175589,8,-0.22861579442538396,0.541468119344318,0.8192528629851092,-16.779060045177253,-7.285897019122427,4688.457586331354,737690.5860264521
E00175588,10,-0.05191543039052206,0.21644670714792866,0.579269900616665,-16.711588233963734,-7.049447990943084,13470.31798464822,1049769.7063208423
E00042556,10,-0.043671681642411364,0.25638229145804725,0.0,-17.506667467123084,-7.046938158226635,4756.245748505756,979022.3819083325
E00042557,10,-0.16059421664184031,0.25638229145804725,0.0,-17.902362586835174,-7.189267602886813,3701.779244233092,916199.5975323119
E00042554,10,-0.8737493053686756,0.32880295602114007,0.0,-16.973962442643614,-7.268272275531595,799.5932147852936,1182221.3852244338
E00042555,8,-1.0,0.346286306845022,0.7347924681493122,-17.064562013180485,-7.169649382804724,969.2384690195611,1088577.0235013892
E00042552,10,-0.5003307299814235,0.3738237955658502,0.02041652302096994,-16.55637171966762,-7.257573611841306,1793.9323907139114,1130971.376997719
E00042553,8,-0.7933559181632556,0.25294720640107743,0.3078445313346858,-16.13355479841315,-7.184222251755156,1137.5718849097007,1144892.5396924487
E00042550,8,-0.49247792106605226,0.25294720640107743,0.18943790774019242,-16.737958639963047,-7.195861702478807,213.55362241576336,1291882.6514505767
E00042558,10,-0.16059421664184031,0.25638229145804725,0.0,-17.652223245365928,-7.2137425566207805,3683.738427962555,994708.3199955588
E00042559,10,-0.043671681642411364,0.25638229145804725,0.0,-17.62300776556243,-7.101718893846244,4105.480083302822,1015218.3096980299
E00042461,11,0.32497690212632,0.6233321830761223,0.9112922511184871,-16.63262517354998,-7.348447647172863,7050.801837965344,3075683.6881104847
E00042466,11,-0.4464375735621903,0.6160274397757988,0.5376891759789479,-16.347496341237125,-7.2371353117507775,8262.97149861754,3616928.7105316
E00042467,11,-0.4464375735621903,0.6160274397757988,0.40596415518529544,-16.649826674360753,-7.23453247446736,9323.75587942731,2742651.162388581
E00042464,10,-0.07800456204987567,0.29276502606427457,0.08993052644170002,-16.458564961064315,-7.298419512934382,6346.434950687123,3445525.013855584
E00042465,11,-0.4464375735621903,0.6160274397757988,0.47839084222773304,-16.32483646711556,-7.181528402058433,6115.852673852733,1901643.0572343187
E00042462,11,-0.38682066335713433,0.4412727252987408,0.0919181325992931,-16.764300103079812,-7.111421999614632,7181.409964108991,3199233.3209863687
E00042463,11,-0.35079912101105903,0.6699581114748205,0.15905267551743624,-16.18211133376252,-7.0655974740323515,6489.2139638343015,3501798.0274955463
E00042460,10,-0.005108754601569121,0.24671179856046882,0.2262217112727012,-16.602679164900042,-7.3674340159427105,5575.178103091754,3035286.9912559846
E00042468,11,-0.4464375735621903,0.6160274397757988,0.5972782797120524,-16.31183145744319,-7.297754913064329,19981.353260845393,3883949.9449014333
E00042469,11,-0.4464375735621903,0.6160274397757988,0.5389203108298422,-16.375632346284313,-7.086780405395505,17163.591538319175,3562262.848397536
E00042787,7,0.008850293193838565,0.18606484395152773,0.49682376184417393,-16.836487286477656,-7.373121733922903,2712.1108994866577,980730.4858928749
E00042706,10,0.263182336154031,0.3201471716717678,0.08067793897211595,-16.34532915973292,-7.446120109404843,11023.504481058902,669552.1822800699
E00042704,7,0.5333577002481138,0.3751401597924714,0.8048537850834354,-17.008188948578134,-7.660671548710117,4201.309753923697,1391179.7065687487
E00042785,7,0.008850293193838565,0.18606484395152773,0.49704205927054673,-17.03753333910292,-7.464421746468424,949.3675946850145,1178625.4603478527
E00042705,7,0.019466052762633745,0.4503104420580312,0.11503963132032269,-16.65954185434819,-7.16307535536078,4898.9538065089055,1543381.6252627946
E00042784,7,0.008850293193838565,0.18606484395152773,0.8939885013827227,-16.304028435195622,-7.5385796467081345,2454.6182672406617,951651.2890849612
E00042702,7,0.5333577002481138,0.3751401597924714,0.8044253997055524,-17.021696451044797,-7.536096122818928,4106.579180392512,1423029.4607728804
E00042783,7,0.008850293193838565,0.18606484395152773,0.49901404139181743,-17.17253295307242,-7.31938030687502,1764.327640303398,1242542.180849038
E00042781,7,0.008850293193838565,0.18606484395152773,0.892352449146852,-15.897858747246612,-7.5522830423328,2101.108547240615,1122187.2981690634
E00042780,7,0.008850293193838565,0.18606484395152773,0.508049600033472,-16.61633132101839,-7.467580457878159,1816.8634272372933,1082502.3787180306
E00042788,7,0.26600479295438534,0.06916945113576023,0.9311736260326113,-16.699553131679583,-7.423372765980433,2012.304225062549,1055375.5623496186
E00042709,8,-0.020647656310699536,0.21942776926168037,1.0,-16.56866229730899,-7.569171064532271,5615.035311299556,2538071.635150081
E00175603,8,0.7755789730801589,0.0,0.9204007060031918,-17.21520648169295,-7.552037826337996,6659.495245640849,2207857.5556248133
E00175602,8,0.7755789730801589,0.0,0.9189599574345452,-17.077776155469234,-7.290623402563339,4611.412678849672,1919608.7904429187
E00175600,11,-0.0680372408597873,0.18102762295420088,0.41756816719288475,-16.26668004914951,-6.813745312806344,5814.358630001994,2356141.4693904007
E00175604,8,0.7755789730801589,0.0,0.9189599574345452,-17.239103576640176,-7.4065032031262,7175.370527072366,2001152.6658251337
E00175601,8,0.28832391771488763,0.060702716660885725,0.7172502370470968,-17.064404664745034,-7.42259062944431,4194.578855678052,896481.6478222182
E00175605,4,0.4743388679767677,0.0,0.0,-16.214427630555175,-7.496408936332273,1686.5042287987212,177375.8887273179
E00042889,10,0.6761806275008166,0.5460852569411168,0.20981139470020815,-16.104840594331957,-7.146589851694617,4681.837322064003,4375114.944786683
E00042808,10,0.1337950130557869,0.5318813634691124,0.31830137221227417,-16.388331626361044,-7.2604340342482026,2717.8906365211096,1687912.607684899
E00042888,7,0.04540701607922881,0.5317848252482555,0.8139005338576631,-17.055971990430727,-7.351875118410818,4171.424275454526,2920714.702673591
E00042387,4,-0.335838911968951,0.2458425479206286,0.13156317881173404,-16.872521440807716,-7.341457470165062,4487.400325843126,609938.1120903629
E00042306,8,0.7755789730801589,0.0022575405843448804,0.5223671015492497,-16.234267081563427,-7.539129742983181,7786.696152430449,497019.56619725015
E00042304,8,0.7755789730801589,0.0,0.5219685627628949,-16.549584590849744,-7.595165430549561,8175.050032590752,223445.3773254529
E00042385,4,-0.05900585508348338,0.2458425479206286,0.03227175519262723,-13.878276732277076,-7.740130764737987,2648.9652154805563,253012.17980775083
E00042305,8,0.7755789730801589,0.0,0.5223013866283631,-16.794800625531142,-7.367419074235179,11890.530370646904,214012.74671194912
E00042384,8,0.7755789730801589,0.0,0.9956263893434041,-16.601062215400447,-7.771002820304029,13404.001960769372,1707263.1048210468
E00042302,8,0.7755789730801589,0.0,0.5219685627628949,-16.7923510924649,-7.5414091043646625,12287.986242132676,287656.8027696976
E00042383,8,0.7755789730801589,0.0,0.9956263893434041,-16.72310555576223,-7.555725228359576,14804.501563107833,256628.6148771214
E00042303,8,0.7755789730801589,0.0,0.5412720419133447,-16.940464873687432,-7.7483691402382275,7578.501945947247,462750.85991206975
E00042382,8,0.6168027522486604,0.14416485646833688,1.0,-16.998351016714906,-7.351165155648725,11185.3416424583,892240.6359423618
E00042300,8,0.7755789730801589,0.0,0.5219685627628949,-16.74991284772954,-7.7422975291884955,7961.469370890793,455590.57148954977
E00042381,8,0.5488176811830879,0.27730868177511087,0.9050839193746032,-17.04182638338181,-7.588381736667385,14982.253353979551,460842.997248676
E00042380,8,0.7755789730801589,0.0,0.9956263893434041,-15.644579686445526,-7.419812254857005,13028.522304001062,292461.7829136001
E00042301,8,0.7755789730801589,0.0,0.5217442875165319,-16.85183411102742,-7.777747516312093,8563.378380640897,223445.3773254529
E00042309,8,0.1404880462049901,0.1424059736564114,0.8047087104926086,-14.735944493771228,-7.546526290028146,1605.719304725141,341041.4106011611
E00042388,4,-0.5699168550135552,0.15136430752180202,0.9536509870623152,-15.833471314916567,-7.55149652299782,6712.234363352068,683308.7464036656
E00042656,11,0.5247591515412509,0.5866199315195193,0.5453455704738166,-16.51833078883242,-7.2607907746767495,6121.90701638222,1748845.3072360165
E00042657,11,-0.7258158784066,0.5637183027377931,0.48636040288535565,-16.808087616544427,-7.158338391050012,9217.478471400027,1833479.4931906192
E00042654,11,0.5208007885095257,0.6416317072776316,0.5660552370942762,-16.939438063598672,-7.212825460424758,3031.384291755837,1741225.3913020215
E00042652,11,0.5208007885095257,0.6416317072776316,0.5658191943128696,-16.91979475360432,-7.567592002384291,6615.088343644505,1736022.791057563
E00042653,11,-0.4464375735621903,0.6160274397757988,0.3642408014023561,-16.841639037845017,-7.171387079941999,13925.85496374654,2628102.431507641
E00042650,11,-0.4464375735621903,0.6160274397757988,0.3810321604019264,-16.872885466952187,-7.159841304149823,13616.402544674413,2543816.064139081
E00042651,10,-0.31785144814882793,0.3434988625489224,0.18644277264034703,-16.632981548780528,-7.005263750604675,9737.312266822184,1880793.6781113162
E00042658,10,-0.5703190848931747,0.41836114220444265,0.2534722930532297,-16.663563741639695,-7.276400179376662,8517.06148077516,1748601.6486492483
E00042659,11,-0.19916847515583658,0.4017394519913977,0.0919181325992931,-17.173400369470933,-7.191406256881015,7040.738918015517,1520045.5327035482
E00175592,7,0.9780554637223637,0.5782395100570317,0.677390295004149,-17.083981467340692,-7.546544608420376,4142.110850484394,2004596.468384303
E00042193,7,0.41313708707514946,0.14111638112044178,0.7845372672709948,-16.926940773192864,-7.648573810958814,5842.647112487795,1576368.5321374813
E00042112,10,-0.043671681642411364,0.25638229145804725,0.0,-17.523977068236317,-7.150137003406839,6611.747316340775,1355708.9489104142
E00042192,7,0.008850293193838565,0.18606484395152773,0.6225252766009635,-17.917529840479343,-7.467336946406361,4496.809046360357,874309.6634206758
E00042113,10,-0.043671681642411364,0.25638229145804725,0.0,-17.277422521306175,-7.109475472848062,4563.264538828436,1393288.1457097498
E00042191,10,-0.043671681642411364,0.25638229145804725,0.0,-16.12267951121735,-7.242240620443793,6352.716273681645,1556363.1171749278
E00042110,10,-0.043671681642411364,0.25638229145804725,0.0,-17.037741399354132,-7.04928282975831,3510.0870093041312,1395009.8050829647
E00042190,8,0.49877024333754905,0.4347273433225674,0.9160620995974912,-17.554337670178427,-7.482652990120093,3404.371427654174,597357.3171933248
E00042111,10,-0.043671681642411364,0.25638229145804725,0.0,-17.72747605947717,-7.048236694733329,7290.705921796252,1257179.6561789915
E00042118,8,0.03252928707315739,0.4045866485001523,0.35190536674523754,-16.493135954867775,-7.154852873179155,2711.5498373652363,1384870.8807434677
