geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7,-0.7127157699701423,0.1243554173108633,0.5092899566135591,-17.065875845489614,-7.747603115671127,3023.8435272259994,563744.6899956632
E00042707,10,0.5510940268358937,0.3898749143628616,0.25446334873212206,-16.365889581653562,-7.374768999387813,12799.650663856073,789777.3919310215
E00042703,7,-0.45675016220028386,0.38286388889338746,0.34650218687195444,-16.537919972673762,-7.012460344828902,3689.7981469536116,1177832.7494316534
E00042782,7,-0.7127157699701423,0.1243554173108633,0.4870695766467249,-15.850810305861653,-7.398739546963773,2933.0753367226507,524720.9164266596
E00042789,7,-0.7127157699701423,0.42788349269010956,0.5118063189417611,-16.846300087922074,-7.375711072081219,4570.90074758714,556284.1422308958
E00042708,10,-0.02218582969987204,0.3004583605156042,0.47090354714304616,-16.099342200019034,-7.260928516478445,7762.44980056687,2470033.222312741
E00042067,4,-0.06334703504959374,0.16217504314397185,0.2841965885957826,-14.817929648152443,-7.832370430452547,3546.550688600794,517770.15983768966
E00042064,10,0.8187403898403376,0.3186269435645456,0.19223764195007575,-16.50020806619408,-6.978965201402339,9442.566574531511,1587287.9496007208
E00042551,10,0.49283483497098995,0.4100492974489396,0.06189554751815353,-16.99914408764405,-7.258747625641864,2221.916682563743,1000957.005933902
E00042655,11,0.09739093407043284,0.2835539789808179,0.3011557201659552,-17.164133103367664,-7.298554970114365,21224.429426462135,1036662.1012511846
E00175594,11,-0.1411765652225529,0.21553518818497439,0.3486183697299084,-16.562933984755027,-7.220099962687427,31387.529388425686,2443090.020499205
E00042115,10,0.7860596271498994,0.33762863288584677,0.0,-16.84256193808556,-7.18529539049676,7863.8330986126475,1234033.2833536984
E00042194,7,0.06937382146048143,0.36107693701939997,0.5051964490413973,-16.714764522331706,-7.345357564649875,8295.920122994601,1596873.5681808714
E00042198,8,0.4760592423597825,0.48568051578656374,0.8282861142022984,-15.30780779430945,-7.59779299320962,10746.6489121384,784507.7674230777
E00042213,4,0.7187324629642782,0.4224829085867217,0.36237093061304226,-16.065402849592655,-7.395398139606416,3151.6511737496985,446288.5514668878
E00042292,8,0.1480997090847885,0.20421078077474863,0.9363453666098316,-14.077038702108,-7.894635946305555,2806.474775224443,368934.8331911098
E00042210,8,1.0,0.12015393887915239,1.0,-16.800138648119173,-7.557721310389072,8577.826247556719,909168.0434093566
E00042291,8,0.9920295059610326,0.3346833070039841,0.45601453980873763,-16.47376054312085,-7.42172538187241,11040.709609308135,999365.4426317818
E00175598,7,-0.43080919888368885,0.4643382720836119,1.0,-16.728523203352875,-7.260169007537448,3473.6465035266147,3217246.5120640863
E00042116,10,0.7860596271498994,0.33762863288584677,0.0,-16.301064865780226,-7.082113674981694,6569.06462366543,1277600.2859843667
E00042900,10,0.8187403898403376,0.3186269435645456,0.4167922967977533,-16.236373949940944,-7.22284688404629,16062.5726440368,3517802.4542063754
E00042930,5,0.823547419450239,0.4993772515647818,0.3339369119352322,-14.90543314191974,-7.5228513040664575,3958.6082826003285,886863.8053709473
E00042197,8,0.4760592423597825,0.48568051578656374,0.8282861142022984,-17.888748631517068,-7.607810375172645,6226.324303662046,672951.0629325451
E00042196,10,0.744285051803208,0.2660326676704426,0.2548035147763018,-16.600492318033698,-7.306380400137205,7971.6945844495185,1214869.06661328
E00042117,8,-0.9195483653918771,0.05657684458662132,0.04672521060878057,-16.09674029077998,-7.2687231604121525,3082.9350100474308,837844.5964652145
E00042114,10,0.7860596271498994,0.33762863288584677,0.0,-16.203913448397472,-7.231921625599823,12190.258294933896,1070315.3068353627
E00042195,7,0.06937382146048143,0.8183876835910888,0.5026426513489425,-16.364179691447863,-7.435724862548819,7126.946208623458,1430207.0671524187
E00042478,7,-0.5536456941458616,0.1592900356045534,0.8699524128161739,-16.30986519512639,-7.216268762722794,4354.567554337726,2993505.9067603247
E00042799,7,-0.3260749659659543,0.20538145800930402,0.6488886688882715,-17.19756628906048,-7.8095868245559235,5191.167763228776,649973.1074535211
E00042718,10,-0.44328686971245607,0.3004583605156042,0.8364597361878009,-16.64328880672283,-7.3865405838174665,4233.616775930701,1025357.0975912524
E00042629,8,-0.3667224167778104,0.4753946635900297,0.7030664241866145,-16.91995091894543,-7.524426918708952,2072.9655127739284,1389154.716021708
E00042447,10,0.3120449682588802,0.0664604206021718,0.009686275883718246,-16.36680645887453,-7.122925141593292,9476.805780025536,2125294.2592920517
E00042639,3,-1.0,0.4391985625051371,0.17754062177132068,-16.882668702248495,-7.656940679425633,-918.6085284363817,528756.330629014
E00042165,4,0.9379053498171074,0.05905938724733041,0.05961672149980857,-15.108521842068766,-7.667052357794753,1054.4129511195206,645369.3092072407
E00042827,11,0.7327428062856172,0.0,0.5226940346778315,-16.942606532800546,-6.89178819663632,18154.831569057387,1132558.2744117752
E00042082,3,0.0004646410681401203,0.0,0.3886498628887983,-17.05582781433473,-7.707702978440065,3613.8319947735736,422610.14126165246
E00042455,10,0.9736292472283603,0.0,0.07865381397793944,-15.876240382651853,-7.226591145489885,12340.798204518742,2150434.27230356
E00042667,11,-0.07663187882208825,0.12436571843047403,0.5026144297953288,-16.962042102518254,-7.148440073944834,20081.251237813758,879943.2269299909
E00042765,8,0.39364757080224566,0.0,0.7041272476552323,-16.448381127332095,-7.33398490262596,5753.949956016019,694820.1383145548
E00042608,10,0.8187403898403376,0.3186269435645456,0.41556718759565014,-16.72403777478366,-7.113244362601007,15289.034785465858,3761872.2833920177
E00042689,7,-0.45675016220028386,0.38286388889338746,0.3253383532775843,-16.413892240471966,-7.289984689088522,2794.2693600006596,2064301.6095658215
E00042690,7,-0.45675016220028386,0.38286388889338746,0.322052723868273,-16.372217783730026,-7.383982835396952,-1286.5107036289146,2337356.187547186
E00042611,3,-1.0,0.4391985625051371,0.5645869011528717,-17.662346362149655,-7.653006011746217,498.35810014903325,1302425.3441982872
E00042856,5,-0.7957547026535613,0.0,1.0,-15.322183131234542,-7.791574947939416,3757.382913163976,403503.44727067347
E00042857,5,0.823547419450239,0.4993772515647818,0.2616078790705762,-17.155556153551707,-7.777264140140921,7448.689802182362,730931.7393076033
E00042854,5,0.5137386378958503,0.0,0.769862215568244,-16.538946523819213,-7.885903908152106,3600.7447261631687,555334.8197894398
E00042855,5,-0.5010397144223055,0.0,0.6028078951513894,-17.229277298533617,-7.359687331100372,3585.5293580557195,230795.53843063678
E00042852,5,-0.2729849127215737,0.0,1.0,-16.229649668647596,-7.8214856795519845,4114.718412084571,347498.7596167966
E00042853,3,-0.28188987905688334,0.25652845335464325,0.2974681557611085,-16.687937535716312,-7.482659165826462,5461.162003512312,717572.8079381369
E00042850,8,0.23830576376468798,0.0,0.8833408610258181,-15.688434253926717,-7.627109437020919,4771.454714877288,858901.6216363411
E00042851,5,0.823547419450239,0.4993772515647818,0.2639196286471667,-17.008818665831363,-7.724184826653627,7218.558947547945,921495.3810033845
E00042858,5,-1.0,0.09056987983923487,0.5694916421295189,-16.514763514857727,-7.65234278349201,2568.6388021134408,495833.91643735964
E00042859,5,-0.7886631197491147,0.09056987983923487,0.4459733496137592,-15.538219515339241,-7.646950100049853,2459.4308209827236,479555.94775051554
E00175569,8,0.1480997090847885,0.20421078077474863,0.9363453666098316,-16.455211890455523,-7.746477325258664,934.3994837958768,472005.05702648143
E00042487,8,0.9920295059610326,0.3346833070039841,0.878917118636821,-16.932848725189015,-7.626668557975404,10767.988848029627,2364195.425233754
E00042406,8,-0.28006673624832423,0.12282420078523165,0.2020249503932901,-17.323343758926864,-7.220674424251165,7801.5376998236625,755592.2760693873
