geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7,0.2227165073030259,0.0,0.3868925482320026,-17.00054087536568,-7.604865916521905,5330.951441755951,518299.2203306004
E00042707,10,0.18114273996628577,0.6438127546006714,0.3657783859415266,-16.026782405801125,-7.4299999397201715,12468.390073076398,834696.0429857811
E00042703,7,-0.3954478167909048,0.48508715362003013,0.2364929610713804,-16.580523052913968,-7.1877268066703595,4737.43362371776,1359272.5956699871
E00042782,7,0.2227165073030259,0.0,0.36467216826516835,-16.22773028914233,-7.624821987801955,5436.549234694172,499672.9349443964
E00042789,7,0.2227165073030259,0.30100914656594374,0.38940891056020455,-16.6651658244784,-7.408698002679643,7724.099535401165,501254.3349914802
E00042708,10,-0.39213711656948,0.5543962007534141,0.5822185843524507,-15.489465032068832,-7.349865253516079,4877.3834579028835,2653977.1707130265
E00042067,4,0.3702685103295764,0.354694205957253,0.4178369390603139,-14.210479913326639,-7.746297453709858,5088.39363768111,702336.2899609088
E00042064,10,0.8211572256815618,0.20375390052696807,0.32851839459553445,-16.40003138937848,-7.049402418462786,9623.429816508753,1573160.2518689283
E00042551,10,0.11225696377893696,0.46719655785896697,0.16646040023354258,-16.643837836355317,-7.172357655884379,1980.0397547109244,1085430.76393141
E00042655,11,0.45536070359386227,0.6180541287209572,0.27186695853984133,-17.518551308565907,-7.3495943351246575,17004.991792829518,1690412.8095901932
E00175594,11,0.2167932043008765,0.5500353379251136,0.3193296081037945,-15.934395599425779,-7.1928270861796,28238.031846467406,3988623.292251652
E00042115,10,0.4054817559578464,0.39477589329587415,0.06317624297674639,-16.04744562876635,-7.072354752738588,7010.087905487873,1359033.8410650848
E00042194,7,0.1773208943529521,0.39658147057350596,0.37817897808901124,-16.735395969244607,-7.22228207184098,6941.960665494919,1604632.4898582944
E00042198,8,0.7410700668470626,0.3264255698585973,1.0,-14.848371487962543,-7.772994395690799,10647.46256795348,692727.6168783137
E00042213,4,0.6396322336154563,0.44466295211523427,0.2591696215576808,-16.200701267089567,-7.368055230830425,5122.5061152437975,333874.05053488625
E00042292,8,-0.10186241821890463,0.031080223124527684,0.8686878762438921,-13.960344179424292,-7.684656113572577,1943.3147679020103,420238.53855177504
E00042210,8,0.6608322924636507,0.011540164541456475,1.0,-16.91423372425738,-7.563643776599921,8088.581582161506,869511.7597069084
E00042291,8,1.0,0.19223768804727825,0.6307550580000832,-16.528967231315924,-7.481563876700135,12395.562539416947,764529.1986277513
E00175598,7,-0.3695068534743097,0.5665615368102546,0.9139561182616215,-16.546877120468103,-7.185214278482362,3292.1573443076695,3457596.3683744418
E00042116,10,0.4054817559578464,0.39477589329587415,0.06317624297674639,-16.272736806188487,-6.9700187568833565,6119.186089907942,1495961.3241199194
E00042900,10,0.8211572256815618,0.20375390052696807,0.553073049443212,-16.27360669615461,-7.221181773030389,18202.66860782368,3597577.296840313
E00042930,5,0.6511755654032625,0.4020336379292491,0.46756021465628506,-14.739505053958215,-7.31465181109397,4048.0844795180096,744231.992384681
E00042197,8,0.7410700668470626,0.3264255698585973,1.0,-16.705700575886627,-7.726341506792979,7637.760287999865,526130.974492052
E00042196,10,0.27622224493011,0.2868382984540797,0.184333925340016,-16.472109713508065,-7.101399973982339,6728.107494703017,1332999.6026881577
E00042117,8,-1.0,0.0633430617408055,0.06232536385858281,-16.182606448257516,-7.177391514495209,1851.1471226326203,856422.6591656413
E00042114,10,0.4054817559578464,0.39477589329587415,0.06317624297674639,-15.64812580240949,-7.220476891739916,9610.334038455769,1146623.7249922373
E00042195,7,0.1773208943529521,0.8538922171451948,0.37562518039655646,-16.27842430642879,-7.275190997403878,6124.607524924502,1427522.40147546
E00042478,7,-0.49234334873648256,0.2615133003311961,0.7599431870155998,-16.099159970363797,-7.187997230386266,4658.550617919787,3077456.4703913336
E00042799,7,0.6093573113072139,0.07850711188513822,0.5264912605067149,-17.136557618449405,-7.615846870103818,8297.696852868943,623972.0688496146
E00042718,10,-0.8132381565820641,0.5543962007534141,0.9477747733972054,-16.114188442757136,-7.655070578594463,2900.3499248692606,1086215.0707123708
E00042629,8,0.21737769597150947,0.2064616698451712,0.6618842511553006,-13.895718851459872,-7.605368377994185,819.5202884516718,1435365.3505328796
E00042447,10,-0.0817260865469307,0.37244962415228877,0.09226803880807552,-15.636653216210739,-7.303389763309601,6314.556887962703,2420442.006721136
E00042639,3,-1.0,0.16387170333124093,0.0,-16.989245074328384,-7.562082341801473,-892.2697106260011,262176.6827871529
E00042165,4,0.7860845455449375,0.08123943077584295,0.04343169036147569,-13.06498576671837,-7.640252492648717,691.0248094010802,782393.1278750537
E00042827,11,1.0,0.1539454999976185,0.49340527305171755,-16.65024635187744,-6.975493871281876,20617.25280245338,1062879.642449174
E00042082,3,0.6791104837847719,0.032087434502355544,0.3789418364129711,-15.028980768236659,-7.3515839368122675,4855.957458133153,660660.6773191068
E00042455,10,0.9527972351214423,0.0,0.08304229996556114,-15.741528860979436,-7.203778937746694,9170.990973792363,2681837.5949265603
E00042667,11,0.2813378907013412,0.45886586817061326,0.47332566816921495,-16.124815581644743,-7.25768652749517,17062.69601399143,1487285.9588289293
E00042765,8,0.12001784716264524,0.03327736334966497,0.5738291865927628,-16.438374690310624,-7.276535862502564,5522.366075049041,724497.6114691236
E00042608,10,0.8211572256815618,0.20375390052696807,0.5518479402411088,-16.635180588702365,-7.241626007396322,18198.918030081633,3737945.426984243
E00042689,7,-0.3954478167909048,0.48508715362003013,0.21532912747701027,-16.325299249025573,-7.318244751886214,3263.919147132683,2137296.04434945
E00042690,7,-0.3954478167909048,0.48508715362003013,0.21204349806769895,-16.53740355559107,-7.3950643782695025,-1086.0012918608372,1952991.2232737935
E00042611,3,-1.0,0.16387170333124093,0.38455820708278776,-14.53760339445671,-7.5212186751079235,348.26974246943917,1179237.204472612
E00042856,3,-0.914174198094578,0.0,0.7949837235697419,-14.05978175214556,-7.612904781913548,2928.9372242413237,305819.69865843013
E00042857,5,0.6511755654032625,0.4020336379292491,0.3952311817916291,-16.598990338172992,-7.3956956426804075,7251.619425627534,705985.1716224352
E00042854,3,0.3953191424548335,0.0,0.49299777997021244,-17.47106591539827,-7.589576531647327,2834.89558816962,469917.8277461042
E00042855,3,-0.6194592098633223,0.0,0.3259434595533579,-17.445022585364896,-7.521832626648323,2550.1863500461614,228120.62540373323
E00042852,3,-0.3914044081625905,0.0,0.8171552276813117,-14.717348558091707,-7.542273547914188,2899.888513434107,236901.65055718503
E00042853,3,-0.12426364270062379,0.10735637731526736,0.41073861259975714,-16.469658619349097,-7.3732006753443,5619.158893249508,685075.1363085725
E00042850,8,0.10541619123162008,0.0,0.7617275659785622,-15.35880560354513,-7.5497037901884205,4712.268835386201,751116.0499892627
E00042851,5,0.6511755654032625,0.4020336379292491,0.3975429313682196,-16.677618730662193,-7.379549641890906,6553.438218272078,781236.2268244514
E00042858,8,-0.7028912845878517,0.029753014500815342,0.37049656448607454,-16.852262280808855,-7.449566288794033,1996.1477220339093,454057.0296642787
E00042859,8,-0.7028912845878517,0.029753014500815342,0.2469782719703149,-16.748510876064874,-7.486763662904005,2520.923151813071,417897.5160540215
E00175569,8,-0.10186241821890463,0.031080223124527684,0.8686878762438921,-14.535118675338358,-7.6530488536453225,136.03152651859634,554788.9608820387
E00042487,8,1.0,0.19223768804727825,1.0,-16.402140286234584,-7.492457237844536,12942.870298703338,2085272.0593797425
E00042406,8,-0.3622814525155774,0.4452838068585003,0.19383135046283528,-17.058986482160474,-7.182296683514536,6950.897443175349,1046564.6656964265
E00042486,8,1.0,0.2725848548563307,1.0,-16.247131189406257,-7.342352995337687,9527.018214022668,2281467.1409509704
E00042407,10,0.07260755561689514,0.2936804313372228,0.0,-17.60623330056571,-6.994438788586644,5927.665641095069,1687036.9518621182
E00042485,8,1.0,0.25552332567278807,1.0,-15.945864606539361,-7.382049337910272,12465.781947027886,2255579.4818758387
E00042404,10,0.07260755561689514,0.2936804313372228,0.0,-17.253472679273333,-6.960712299332148,5958.609190861527,1620708.6908850307
E00042484,8,1.0,0.19223768804727825,1.0,-16.900476930692918,-7.561396871526125,12734.384077459503,2049996.6551928497
E00042405,8,-0.3038565876702688,0.4914575591944589,0.18093065669853114,-17.265842745185907,-7.133403014595157,3705.3597885392405,1140505.1287640226
E00042666,11,0.2813378907013412,0.45886586817061326,0.47332566816921495,-16.249231656287908,-7.124245993984269,15227.657696657488,1492443.3962928904
