geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00175605,4,0.5311946282582094,0.009575870600171107,0.6531808947320621,-15.839161947183014,-7.8779933096113,1870.9397067458308,303221.3064338828
E00042889,10,0.7761902307764676,0.5572808955025312,0.6000709959052524,-15.526779046767402,-7.243402262926996,7851.608100201292,4382968.259730509
E00042808,10,0.8894841589400606,0.21655588730562242,0.8308975118524821,-15.855905348823166,-7.798291996648577,9182.23822993231,1141447.5144626284
E00042888,7,0.5266801832443846,0.3560415907984218,0.8742033253149538,-16.836173722362567,-7.43239237870722,6514.147984842301,3068276.9827039614
E00042387,4,1.0,0.009575870600171107,0.7905533159413766,-17.085962401594344,-7.6397634324278325,7938.198019721798,666268.1639998595
E00042306,8,0.10203818180248883,0.42156112209519947,0.04940911679674537,-16.171274928417237,-7.452556783915712,2752.3727050818216,1049378.3261031453
E00042304,8,0.10203818180248883,0.42156112209519947,0.04940911679674537,-16.553475338377147,-7.251775116877963,1260.033437748617,860261.0006739048
E00042385,4,1.0,0.009575870600171107,0.8131095632430295,-15.419286937126135,-8.145747612986506,5170.6211539606165,222408.6949986464
E00042305,8,0.10203818180248883,0.42156112209519947,0.04940911679674537,-16.59652936912636,-7.26447565690918,2282.42417085737,1128286.4238491426
E00042384,8,0.10203818180248883,0.42156112209519947,0.5814519922501376,-16.37954533139053,-7.671069947032906,3850.1886836808235,2738835.726908409
E00042302,8,0.10203818180248883,0.42156112209519947,0.04940911679674537,-16.698525757570458,-7.20823831880375,3755.8484223464848,1099542.3233565912
E00042383,8,0.10203818180248883,0.42156112209519947,0.8071637106685652,-17.078671605917226,-7.380911657172865,6879.1237987677305,849456.4387280836
E00042303,8,0.10203818180248883,0.42156112209519947,0.04940911679674537,-16.366789764896534,-7.466297944192958,2041.5686219464114,1064441.5642464738
E00042382,8,-0.19391807915776987,0.7719250916887459,0.6523031052715123,-17.313789174573483,-7.459792591863005,3846.0123541711873,1487976.41575266
E00042300,8,0.10203818180248883,0.42156112209519947,0.04940911679674537,-16.38062874681907,-7.516971905083726,3695.598757943677,897418.7645676216
E00042381,10,1.0,0.5761380837165231,0.397165495939047,-17.235634538825444,-7.422858522843497,7519.38371493591,1109987.1893322337
E00042380,8,0.10203818180248883,0.42156112209519947,0.5283064496096008,-16.163479527733216,-7.500095510796603,868.1094080123376,1441618.1110561185
E00042301,8,0.10203818180248883,0.42156112209519947,0.04940911679674537,-16.600007897167632,-7.622914217993572,2006.0959886967494,873072.6933325035
E00042309,8,-0.2256958577365104,0.5464357688719589,0.5801578440611287,-14.982908139272343,-7.588180373037557,2430.0436666156784,888561.8032396875
E00042388,8,0.46545382482881414,0.0,0.2592274965858117,-16.449642480020824,-7.5283547329037805,8383.921671897651,1330535.0945361208
E00042656,11,0.5027786660600218,0.28340109199347996,0.7250408392167199,-15.994451164424184,-7.185835278071285,20770.767024218127,1150863.3968106695
E00042657,11,0.9555215519154044,0.28143883421402743,0.5972131148757416,-17.241532722561562,-7.19759888597766,22126.048903529714,1275913.70929119
E00042654,11,1.0,0.28340109199347996,0.6811475128272,-16.932886854572338,-7.248307878714872,11908.843387365305,1374420.0235307286
E00042652,11,1.0,0.28340109199347996,0.6809114700457934,-17.334539546914144,-7.065051799599542,20989.92842626117,1160773.7090592994
E00042653,11,0.25779076653240207,0.560713330164644,0.901701067722346,-16.959919756598474,-7.373836162975075,21569.3144623135,1690215.6125453627
E00042650,11,0.25779076653240207,0.560713330164644,0.901701067722346,-16.935931334536324,-7.27380123187079,20567.881258830035,1647555.7335909642
E00042651,10,1.0,0.03785775109501134,0.8068503185669755,-16.737745054475504,-7.526320695196504,19222.8238378954,1505728.43584179
E00042658,10,0.6748245945761537,0.0,0.9117593390471109,-16.519694486223173,-7.0512540287504635,23802.429978938606,1151578.620040433
E00042659,10,0.8411634686492059,0.0,0.6198838937477723,-16.282002012947967,-7.082034218003094,21497.980233372888,913514.6303551642
E00175592,7,0.1514942769124165,1.0,0.5898222637981749,-17.390894366686375,-7.512919744182191,981.5248901493475,2286614.1940978924
E00042193,7,-0.037578429791238585,0.1225804306530987,0.0,-17.39244289561608,-7.3337222915678355,7383.730307649535,1302267.0676268307
E00042112,8,0.6985996452514962,0.057384886935791246,0.8469991841644298,-17.543649130762994,-7.186737593728431,20455.55751127403,817005.6792024563
E00042192,7,-0.3058001695816484,0.16119242525011673,0.4418768083273171,-17.371546916554518,-7.185140804571489,6496.011137024537,738290.1184959715
E00042113,10,0.8411634686492059,0.0,0.5223030328974274,-16.729882737568275,-7.363973011421948,14859.985955385437,993451.6677617595
E00042191,10,0.12085723334634985,0.0,0.9338198948246352,-17.05136195198808,-7.369397124061725,7409.075718443318,1224847.3905893473
E00042110,10,0.8411634686492059,0.0,0.7245947493604595,-17.04124239794818,-7.514203070489135,13765.345758747932,986366.2762366628
E00042190,8,-0.33438639259104763,0.7267196273526502,0.7479752037555929,-15.963899244354696,-7.47728023934204,-1840.3807339788245,1060317.5946997665
E00042111,8,0.6985996452514962,0.19878131579587094,0.6797369671808265,-17.546838260260724,-7.333391602733437,20029.884448584315,805930.0342390856
E00042118,10,0.7644954667653598,0.061606173308164175,1.0,-16.67914248680303,-7.617111472724622,13408.963227474233,937861.880528203
E00042199,8,-0.33438639259104763,0.7267196273526502,0.8622316603658863,-16.445692921012743,-7.9613432763531815,-2275.38899988526,1068381.5694179076
