geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7.0,-0.0002115403380631778,0.005134732760793989,0.48786277419223983,-17.492093029752677,-7.393011087218414,2154.327119597773,379828.95928883407
E00042707,10.0,0.18571363086631504,0.08259323083210131,1.0,-16.284389371894857,-7.978426034831357,10979.02526418742,346708.9976205243
E00042703,7.0,-0.3472627198476752,0.01789288795662012,0.6739193726983135,-16.54344444700394,-7.536402926430564,1212.1807326828928,583606.5295558344
E00042782,7.0,-0.0002115403380631778,0.005134732760793989,0.4656423942254056,-17.243719562980345,-7.537260140830708,2917.6909658271875,362114.53755339945
E00042789,7.0,-0.0002115403380631778,0.29172316318420666,0.4903791365204418,-17.348000471195977,-7.367755813665078,2414.932044167847,336002.4832851878
E00042708,10.0,0.11097743193870821,0.05813146334178795,0.8127901590687285,-17.101531779854575,-8.061812741543182,3418.538844410262,2254149.2941565043
E00042067,4.0,-0.11472434965316511,0.1189811784846848,0.6408995098972308,-13.930993260158314,-8.055474821687215,2502.5298361365385,386883.07225339906
E00042064,10.0,0.11097743193870821,0.05813146334178795,0.4796165948947036,-16.933568405380193,-7.399841608691526,6524.616334762464,526747.5367652394
E00042551,10.0,0.09989967917092676,0.040589326876025886,0.5872355871405027,-17.5128255016369,-7.307217500287657,2576.3173590601964,692770.3109044012
E00042655,11.0,-0.07445214275041848,0.0013550779454010152,0.6354013948342537,-17.985324648585603,-7.648799914205413,11241.15157105542,900759.2783677981
E00175594,11.0,-0.07095047628395088,0.07504808088926551,0.8113701405354754,-17.713952070311613,-7.851130222457124,23584.505784834782,2500264.2662064834
E00042115,10.0,0.11097743193870821,0.05813146334178795,0.5540698406593398,-16.646637485772832,-7.216026175009357,8087.398086630773,814073.393502837
E00042194,7.0,-0.06629380864539164,0.005134732760793989,0.38165321087825166,-17.213255207314262,-7.497084140181988,3506.8672367279405,969728.1741613641
E00042198,8.0,-0.1702492196558854,0.002564191183891687,0.9592095011112145,-15.072799447562387,-7.701429104155079,8020.684915809483,253625.16726337408
E00042213,4.0,-0.2657975743634772,0.6539400666484978,0.9127687592737304,-16.78531356852572,-7.627155275649223,1200.8888171060655,287850.086001548
E00042292,8.0,-0.1702492196558854,0.002564191183891687,0.5870553373133205,-14.799896336756605,-7.831491575115209,672.9927213997951,281530.1574432622
E00042210,8.0,-0.1702492196558854,0.002564191183891687,0.8791565888863926,-16.908198570387096,-7.774173359653783,8059.264833359285,498678.1608945796
E00042291,8.0,-0.1702492196558854,0.002564191183891687,0.16238430589778285,-17.284018977177478,-7.824027216064645,4575.0792490563545,355118.8781855896
E00175598,7.0,-0.3472627198476752,0.01789288795662012,0.8943713287280795,-17.13225547212583,-7.7599889494638115,2715.4826565987737,1976416.8720810087
E00042116,10.0,0.11097743193870821,0.05813146334178795,0.5650869603024169,-16.59059724892989,-7.031498472871991,8360.571222233575,710805.4972217322
E00042900,10.0,0.11097743193870821,0.05813146334178795,0.7041712497423811,-17.108774263916146,-7.602642555035622,6293.331920464022,3163520.241315471
E00042930,5.0,-0.35476565959102657,0.0,0.55464148461787,-14.86480798865769,-7.432306540123075,1153.9431854442387,295230.5177782519
E00042197,8.0,-0.1702492196558854,0.002564191183891687,0.7780415062405435,-17.8875919955756,-7.826875746355813,3876.4883393170235,174674.30334393185
E00042196,10.0,0.11097743193870821,0.05813146334178795,0.7793072731359594,-16.197189385924823,-7.681832171208363,2527.288742993646,927848.7440132847
E00042117,8.0,0.34638582122550354,0.0,0.10311041418946304,-16.10247758035529,-7.164304851000616,4117.119801229762,540851.076943426
E00042114,10.0,0.11097743193870821,0.05813146334178795,0.4316629301700989,-16.583901444297908,-7.371247089997385,9678.809748443724,718866.6680590649
E00042195,7.0,-0.06629380864539164,0.4157180237476492,0.379099413185797,-17.43278908545842,-7.421445634701526,3164.399118657889,885024.6854659981
E00042478,7.0,-0.3472627198476752,0.02138171254478914,0.88452269030205,-16.533757137912847,-7.5847951492638455,1266.7665185044689,1912746.028720198
E00042799,7.0,-0.0002115403380631778,0.005134732760793989,0.784524997639372,-17.19543533239307,-7.379398794649954,3511.8672844528833,481724.7488948567
E00042718,8.0,-0.1702492196558854,0.002564191183891687,0.7424649582508795,-17.27355587756636,-7.898185312163295,2250.3887346018837,797548.4216001828
E00042629,8.0,-0.2260571385847892,0.017811798203651245,0.45756532161998836,-13.781621160407413,-7.55718780832839,2686.23717172219,809433.9263930619
E00042447,10.0,0.11097743193870821,0.05813146334178795,0.7510872255941146,-17.362791519527054,-7.977633546223113,4345.193126776481,2117010.8389130835
E00042639,3.0,-0.09572993332058807,0.05104157668240492,0.16365962522691196,-14.02634546229605,-7.578065177944642,208.95560235428152,84023.7308779641
E00042165,4.0,-0.2657975743634772,0.010626657615397288,0.2722699160420594,-13.623825680064213,-7.708945441198359,49.182556147043215,91645.40278589458
E00042827,11.0,0.06474809299288026,0.15509871898071853,0.7591953659621935,-17.070136736595217,-7.408413401299583,10286.440668301913,889424.0194020583
E00042082,3.0,-0.15777063028990812,0.009501886942330113,0.4814823735162345,-15.124228766855145,-7.7342244106401745,2824.1041710890854,371906.8432083849
E00042455,10.0,0.11097743193870821,0.05813146334178795,0.7997059276320841,-17.906784256863972,-7.923607331523749,5963.391499892456,2112192.363700058
E00042667,11.0,-0.07095047628395088,0.07504808088926551,0.926281111438437,-17.780934133318844,-7.525090195281916,12055.464759141742,689271.4647364429
E00042765,8.0,0.02581172081656264,0.019898993466815923,0.5299632882268526,-16.797299366626326,-7.212472368597217,4431.740803747831,716199.8402136283
E00042608,10.0,0.11097743193870821,0.05813146334178795,0.7029461405402782,-17.33985561016052,-7.523055927481443,7110.084696511629,3291484.716064674
E00042689,7.0,-0.3472627198476752,0.01789288795662012,0.6527555391039433,-16.49407057600878,-7.5943195104470975,1564.8859916656454,743561.4744070162
E00042690,7.0,-0.3472627198476752,0.01789288795662012,0.649469909694632,-16.546720204488206,-7.448869881970145,1013.4557542655957,831913.2442655257
E00042611,3.0,-0.09572993332058807,0.05104157668240492,0.550705904608463,-14.061440683602056,-7.788014227076279,767.667269634956,1056013.2419271786
E00042856,3.0,-0.09572993332058807,0.05104157668240492,0.6947459417049375,-14.657427512444059,-7.871483757480241,501.98210366994647,339294.3246848987
E00042857,5.0,-0.35476565959102657,0.0,0.4823124517532141,-15.369410582514448,-7.7452569573629475,3312.805636859906,300313.6807342373
E00042854,3.0,-0.09572993332058807,0.05104157668240492,0.6944336419735367,-14.6208234376221,-7.766281933396326,408.45090734365124,495699.8393923461
E00042855,5.0,-0.3315733829720512,0.1029107347527137,0.8621680441441668,-14.227978289263255,-7.967099495018175,515.3781457868436,326496.68525948783
E00042852,2.0,-0.10486765761812808,0.009501886942330113,0.8171658014777903,-12.961420539677675,-7.896439757018788,573.3761333412008,217001.30759164534
E00042853,3.0,-0.09572993332058807,0.2985355437030487,0.3993914738462468,-14.816956464811852,-7.823638149935836,2132.89643569764,671921.9774558728
E00042850,8.0,-0.09342944741399695,0.0,0.2955761871717003,-14.45546844478634,-7.85674408560972,2219.950265231674,661939.4183830661
E00042851,5.0,-0.35476565959102657,0.0,0.4846242013298046,-15.31756841485517,-7.722845305174593,2219.0100939784697,235371.08293653632
E00042858,5.0,-0.3315733829720512,0.1029107347527137,0.7302791242844968,-14.869550775362683,-7.912438874273623,803.8911087481963,545186.1660453576
E00042859,5.0,-0.30522181150130995,0.29571144063351573,0.728231945698439,-15.098142664601244,-7.6210636005012375,1611.3284788017322,579989.0214123193
E00175569,8.0,-0.1702492196558854,0.002564191183891687,0.5999950291268357,-14.32280672720945,-7.936499366261848,-43.48615068623009,245537.92710766487
E00042487,8.0,-0.1702492196558854,0.002564191183891687,0.6764366730257161,-16.933273568903633,-7.853152870943448,3531.977264569141,1626255.4448891724
E00042406,8.0,0.03486226293755798,0.01734713806626057,0.5522137591843987,-17.166220069778376,-7.483215038089325,5611.604588860611,532803.7050828666
E00042486,8.0,-0.1702492196558854,0.0724576659782502,0.5884783910281266,-16.323820512355592,-7.494953069927374,1942.4894687251426,1838862.6067896532
E00042407,10.0,0.11097743193870821,0.05813146334178795,0.6532875380158827,-17.067543093553816,-7.725130909886056,4029.1579257796184,922094.6654433694
E00042485,8.0,-0.1702492196558854,0.05539613679470762,0.7957246574863088,-17.58648515541446,-7.643878776872181,1999.4881392775865,1841347.4970968044
E00042404,10.0,0.11097743193870821,0.05813146334178795,0.8688251627564965,-17.785719064521224,-7.418705529432079,4649.708166085638,918152.7613750809
E00042484,8.0,-0.1702492196558854,0.002564191183891687,0.7940029444133292,-17.115647450908202,-7.723503982107319,3112.2763914708426,1665856.9470969506
E00042405,10.0,0.11097743193870821,0.05813146334178795,0.5783336076120047,-17.201195258868015,-7.524481794068998,2857.449615535759,641417.8003788725
E00042666,11.0,-0.07095047628395088,0.07504808088926551,0.9282770032780228,-17.17106025904825,-7.609874436151825,9680.255135797986,648863.3582855971
E00042664,10.0,0.11097743193870821,0.05813146334178795,0.5746372990194148,-16.720173384103674,-7.383088530153181,10225.37330316347,645489.817821634
E00042665,11.0,-0.07095047628395088,0.07504808088926551,0.9314009303352531,-17.95216339872145,-7.838507719479416,21233.81486891079,685320.3181539903
E00042662,11.0,-0.07095047628395088,0.07504808088926551,0.9289669729939722,-17.319018109965572,-7.635235016358548,8766.79736949009,628507.4161875299
E00042663,11.0,-0.07095047628395088,0.07504808088926551,0.7788624250566283,-17.46923827161929,-7.681733875459081,12931.21857715773,978101.2695547392
E00042661,12.0,-0.16331492663921646,0.0018110481452047443,0.9642320782129459,-17.50570174202395,-7.626711844312273,20257.536926098313,676532.8937626218
E00042668,10.0,0.11097743193870821,0.05813146334178795,0.5733327729304405,-16.77713147843222,-7.291654760492418,9626.455017201486,646993.925789767
E00042838,3.0,-0.09572993332058807,0.05104157668240492,0.5415627298184491,-14.274793743218947,-7.952449171206119,638.6603780323808,706686.5985975298
E00042275,10.0,0.11097743193870821,0.05813146334178795,0.7114123001855699,-17.655309993002273,-7.48477440460005,6520.598972892059,465646.043764018
E00175572,4.0,-0.2657975743634772,0.010626657615397288,0.5571770599717825,-13.308244545483976,-7.835364789956447,-649.400641752278,45804.85782430525
E00175571,4.0,-0.2657975743634772,0.010626657615397288,0.2715865054687203,-13.807064796015625,-7.83156374649146,1554.516660473209,233487.4428867663
E00042598,11.0,0.13649491208656345,0.0,0.7968284424236243,-16.278133245218893,-7.8571278870284,9906.780865916706,4512577.554233307
E00042519,8.0,-0.1702492196558854,0.002564191183891687,0.6224475895262478,-15.378925153111659,-7.745150575551936,1479.1369866251434,512506.17434293503
E00042673,12.0,-0.16331492663921646,0.0018110481452047443,0.9623847885024613,-17.918837769486746,-7.825833827434862,30510.939845370216,546096.2513127541
E00042670,11.0,-0.07095047628395088,0.07504808088926551,0.9335661356810083,-18.27018330043566,-7.610668861228849,21309.08853493024,700809.991687862
E00042426,10.0,0.11097743193870821,0.05813146334178795,0.7546606611334281,-17.253575467185264,-7.67284913177667,4162.514462986294,812374.7760051897
E00042772,7.0,-0.0002115403380631778,0.005134732760793989,0.8332840420105312,-17.041918607856463,-7.4861649445696985,3771.28028238131,442380.2969140679
E00042146,2.0,-0.10486765761812808,0.009501886942330113,0.6180607759819364,-14.274482386312066,-7.730365725266676,2867.6538480973813,218965.9711890593
E00042141,4.0,-0.2529938170241276,0.030698654355150002,0.5552766979204711,-14.412286535711527,-7.689322752959372,2957.5662121321784,268742.0652262145
E00042336,8.0,-0.1702492196558854,0.002564191183891687,0.38334128817844265,-16.284599169876092,-7.240071310911927,509.63827235825113,431716.7344954726
