geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7,0.32389091259700387,0.0,0.5849587236968701,-17.560928642905136,-7.396616788483337,4459.112913911064,351981.22541897156
E00042707,10,-0.25249289012570386,0.04057227586911618,1.0,-16.26722835137677,-7.823825732651213,12831.309454009146,460365.2876333593
E00042703,7,-0.12970210477747932,0.07527481892044614,0.585315976094388,-16.76446832972675,-7.727415495882332,2243.979844107258,658294.3216846028
E00042782,7,0.32389091259700387,0.0,0.5627383437300358,-17.553420768341194,-7.490609779430215,5358.1646401391845,353830.65157701075
E00042789,7,0.32389091259700387,0.15629023358491603,0.587475086025072,-17.542027696533587,-7.321005186145809,5128.314095401045,295521.1594654594
E00042708,10,0.011080093500555395,0.0,0.8718140726849899,-16.54713911020685,-8.006098277240099,4984.958591787592,2287121.951160052
E00042067,4,-0.10821691924381638,0.0,0.5205190301193313,-14.08376187823198,-7.735603715189664,2854.4323440029766,312701.7820728627
E00042064,10,-0.12103599454906255,0.0,0.35955260647420906,-16.58924167095933,-7.32595339314545,5316.2459528577165,392281.7231000126
E00042551,10,0.219741952221325,0.09440102792114882,0.7087986964930143,-17.606134601267524,-7.453959522342867,1756.5886262023178,730914.676942435
E00042655,11,-0.006410785874377118,0.14095424004695553,0.7477544694979612,-17.467257128207596,-7.608448370559707,12051.051445058987,1023611.3112409795
E00175594,11,-0.006410785874377118,0.14095424004695553,0.6703424290128451,-17.58142510548492,-7.832965643236101,25090.109482617707,2486299.412075781
E00042115,10,0.219741952221325,0.09440102792114882,0.7030396685953042,-17.157134564720945,-7.3060086824927035,8057.887553290972,872821.0192125082
E00042194,7,0.32389091259700387,0.0,0.5281521690604274,-17.263417345092332,-7.53520865454811,6523.589092857845,1044975.9058909024
E00042198,8,0.21897570879698203,0.08094573102863531,1.0,-15.130421056806178,-7.562736395974282,10705.31304890283,382555.07206889
E00042213,4,-0.23734530734808998,0.7261864870347521,0.7377356463960534,-16.71736506561374,-7.6656473503440345,2102.722592288774,375920.8841968742
E00042292,8,0.21897570879698203,0.08094573102863531,0.6422534368716629,-14.19763836924475,-7.700049742257987,1415.783445092482,360238.26501560956
E00042210,8,0.21897570879698203,0.08094573102863531,0.9343546884447349,-16.450879494502217,-7.607574023093709,10743.621783119988,622166.6071170829
E00042291,8,0.21897570879698203,0.08094573102863531,0.21758240545612523,-17.580572187592132,-7.823596367614625,6839.334484255824,511216.10323747294
E00175598,7,-0.12970210477747932,0.07527481892044614,0.805767932124154,-17.298380538695685,-7.734494615096467,2317.203411067513,2020971.036640705
E00042116,10,0.219741952221325,0.09440102792114882,0.7140567882383813,-16.50507676514425,-6.947395017001215,8313.662890836506,807822.028059562
E00042900,10,-0.12103599454906255,0.0,0.5841072613218866,-17.45279074898306,-7.506961434598934,4617.995370663826,2983910.12906691
E00042930,5,-0.31597207565413155,0.13029901363541627,0.7303734312290372,-14.86538985686596,-7.420632668534953,1647.2324070408458,398449.9765473958
E00042197,8,0.21897570879698203,0.08094573102863531,0.8332396057988858,-17.07758113473871,-7.661051657003363,5938.32464084798,356033.36550159083
E00042196,10,0.219741952221325,0.09440102792114882,0.9282771010719236,-16.38172963896134,-7.582019734715794,3951.143759683376,1012043.9653709601
E00042117,8,-0.26442381492605044,0.022608534071166052,0.03098984735738744,-16.271740629196835,-7.4010958525666295,3594.3701792038546,575393.8701057478
E00042114,10,0.219741952221325,0.09440102792114882,0.5806327581060632,-16.73718795649148,-7.371157468586779,9878.66375444716,762802.4790780674
E00042195,7,0.32389091259700387,0.3100729047773586,0.5255983713679726,-17.206362514619677,-7.441486008595392,5831.831180796128,934439.4330615092
E00042478,7,-0.12970210477747932,0.08923011727312223,0.7959192936981245,-16.71522626259275,-7.644031476233248,2041.3032258226735,2089319.464609378
E00042799,7,0.32389091259700387,0.0,0.8847362219836783,-17.516629231582364,-7.480045658053097,5583.759926759196,438686.85817334335
E00042718,8,0.21897570879698203,0.08094573102863531,0.7976630578092219,-17.117386181453192,-7.966788706342607,4190.338691439075,866776.0531439141
E00042629,8,0.1417882462068706,0.07901898391062548,0.4640172357483663,-14.307607523867816,-7.450556611092199,1459.7720482004474,845361.8538735401
E00042447,10,0.011080093500555395,0.0,0.8101111392103759,-17.607737679311285,-7.871566533129879,4146.116944743788,2105517.5036809742
E00042639,3,-0.47186875901041375,0.0,0.14058695863657084,-13.987928686124198,-7.582055516138156,-79.32496318940582,40837.41231423253
E00042165,4,-0.23734530734808998,0.031609646707192005,0.09723680316438238,-13.968485347716275,-7.615587261600351,-158.47544102226098,106242.91976478876
E00042827,11,-0.006410785874377118,0.14095424004695553,0.8121151732671928,-17.274295353177898,-7.3301992948864445,14286.004828671093,730482.8211394355
E00042082,3,-0.07835067397989798,0.0,0.6448511229962517,-15.199605283656236,-7.625391893786121,2991.316249189896,345680.3547496617
E00042455,10,0.011080093500555395,0.0,0.8587298412483454,-17.878458997340275,-7.85894339327791,5730.075716974899,2112224.562418125
E00042667,11,-0.006410785874377118,0.14095424004695553,0.7852533999158067,-17.361922980184296,-7.485515862509742,12724.355314362365,799776.3672455773
E00042765,8,0.08925137827715734,0.0,0.6689156183400495,-16.91861660674096,-7.220047040867216,4733.107504113479,624733.8493982862
E00042608,10,-0.12103599454906255,0.0,0.5828821521197836,-17.54294034273038,-7.311218186306876,5305.9772658284965,3103842.5489383508
E00042689,7,-0.12970210477747932,0.07527481892044614,0.5641521425000179,-16.847993431243456,-7.69741283469116,2517.131554467471,636401.8381733019
E00042690,7,-0.12970210477747932,0.07527481892044614,0.5608665130907066,-16.499624239307405,-7.5291811605588785,860.7676442932241,565805.1187959486
E00042611,3,-0.47186875901041375,0.0,0.5276332380181219,-13.242735452890333,-7.551026768989962,352.1483052791979,1045858.3416176571
E00042856,3,-0.47186875901041375,0.0,0.6716732751145964,-14.493015181685744,-7.885767118265357,482.01343193772556,205965.11638146584
E00042857,5,-0.31597207565413155,0.13029901363541627,0.6580443983643812,-15.412802697943583,-7.600733741832564,3596.027386205405,514969.18221610156
E00042854,3,-0.47186875901041375,0.0,0.6713609753831956,-14.794742411698929,-7.81155647498744,496.3152618829041,307078.2250946621
E00042855,5,-0.09187384165972298,0.0,0.7726415215262463,-14.087302187950781,-7.910790664770833,509.1915299434505,197488.99216570222
E00042852,2,-0.0473746254386711,0.0,0.463568113286901,-12.748109056112408,-7.916174494540054,569.6261252508157,128280.34573043136
E00042853,3,-0.47186875901041375,0.1937721758627149,0.37631880725590566,-14.945401111401154,-7.550070000663335,2413.6974969706835,545479.8014607392
E00042850,8,-0.0044853733540848924,0.0,0.40193414724093773,-14.659868838180842,-7.8941537482434,2140.140026600895,542219.621232301
E00042851,5,-0.31597207565413155,0.13029901363541627,0.6603561479409717,-15.114511180130007,-7.531514382295035,2838.637421792384,518887.3586971294
E00042858,5,0.03335415498753443,0.019610359710068612,0.64356520171156,-14.015721665602387,-7.916988256651943,695.2333389959858,337397.53653997753
E00042859,3,-0.47186875901041375,0.13907891472287315,0.6713024977772276,-14.557722494017321,-7.7970573747439795,1901.7197785353624,238656.33383062645
E00175569,8,0.21897570879698203,0.08094573102863531,0.6551931286851781,-14.612804026542742,-7.663755341938489,529.5239859378678,368407.67791794694
E00042487,8,0.21897570879698203,0.08094573102863531,0.7316347725840585,-16.634797654265892,-7.787732368350927,6007.034658192078,1804445.7092723513
E00042406,8,0.12069107472067969,0.0,0.5082182345383396,-16.606919226727804,-7.411179958889712,6757.376459011033,583045.0695916379
E00042486,8,0.21897570879698203,0.16129289783768774,0.643676490586469,-16.766528620820086,-7.691155818882523,3936.5770459900964,1953296.9108770713
E00042407,10,0.219741952221325,0.09440102792114882,0.8022573659518469,-16.949791194536576,-7.569790146561656,6537.064279214519,941443.3072590805
E00042485,8,0.21897570879698203,0.14423136865414515,0.8509227570446511,-17.237850812287512,-7.744239716238979,4194.8412179196075,1876744.2071575224
E00042404,10,0.219741952221325,0.09440102792114882,1.0,-17.55051874175105,-7.524508563331755,6963.546964064306,927221.2528886149
E00042484,8,0.21897570879698203,0.08094573102863531,0.8492010439716715,-17.292993273919947,-7.734812454782583,5446.14079923219,1800897.2741483813
E00042405,10,0.219741952221325,0.09440102792114882,0.7273034355479691,-17.385555629338985,-7.5130154072845565,4777.554700266543,654311.7193543949
E00042666,11,-0.006410785874377118,0.14095424004695553,0.7872492917553925,-17.080198309757353,-7.413218806343826,10542.89554782879,762669.8696704642
E00042664,10,0.219741952221325,0.09440102792114882,0.7236071269553791,-16.98426890705734,-7.328607838867569,10543.47031642423,771319.5805093471
E00042665,11,-0.006410785874377118,0.14095424004695553,0.7903732188126227,-17.825578967601224,-7.770123364708587,23605.132401495983,668874.2263955345
E00042662,11,-0.006410785874377118,0.14095424004695553,0.787939261471342,-17.180141155987968,-7.598421650544901,9487.248081628295,744879.1864137102
