geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7,0.13201248251675807,0.02146239134750908,0.5477637164509004,-17.39804015895083,-7.740100290371365,2914.990028656822,1374628.3186083108
E00042707,10,0.9864646124449532,0.1072209154937018,1.0,-16.36314330658963,-7.937438235694096,8783.036322993528,1531155.0223775967
E00042703,7,0.3131964578541322,0.2300877558056131,0.20974244521195584,-16.965662560533115,-7.3422821896464185,2265.8363096840712,732043.9686181607
E00042782,7,0.13201248251675807,0.02146239134750908,0.525543336484066,-16.526336427351247,-7.664497841508716,4521.38973805937,1374239.8713659993
E00042789,7,0.13201248251675807,0.19718270767601295,0.5502800787791022,-16.894476286234045,-7.378274952295592,2732.5960202844785,1415342.2343731613
E00042708,10,0.9864646124449532,0.1072209154937018,1.0,-16.72564143770352,-7.940031242021346,7430.376760961422,2971533.381462194
E00042067,3,0.32968987814148515,0.37432599957960505,0.9614123920133729,-14.591338721464433,-7.662759454010336,2240.0986851723005,627366.8326986185
E00042064,10,0.8887301875044162,0.6791807048862293,0.2164903417994814,-16.690061361485444,-7.331936056248512,2656.6394108463255,1881730.8848815784
E00042551,10,1.0,0.0,0.7431053633905162,-17.061078002325527,-7.561038867605659,6407.531311025469,1221674.5674348702
E00042655,11,1.0,0.0,0.8720547487820833,-17.235899978540118,-7.7801111316421085,23643.485860416207,939223.5837872811
E00175594,11,0.2488348807988271,0.05042152762402313,0.8992321050397487,-16.470043974270613,-7.7476030628539325,37135.74702740935,2435779.3741083834
E00042115,10,1.0,0.0,0.5680314690625494,-17.083424697578426,-7.230966025456612,16610.065839739247,901747.7659470356
E00042194,7,-0.16076056793279006,0.0,0.14414213204104226,-17.246007955958014,-7.437041598759113,5449.75862337399,1443617.754848413
E00042198,8,-0.343097006334233,0.9710408444045591,0.9435557363481285,-14.613598238448184,-7.571454888481987,670.803861452805,1499039.3122205897
E00042213,4,0.3415088055463782,0.06052078701472502,0.651037321555465,-16.100321044632043,-7.500491569892255,2626.448608519222,674040.366202847
E00042292,8,-0.10866472057191438,0.3609086797046591,0.6278741192545315,-14.154857373005674,-7.617853564687842,2125.4159018246037,646210.8069971444
