geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042854,3,0.45235591728224345,0.5193567672836489,0.7739013019987029,-16.68698747570102,-7.612896617159032,2793.902378126964,2709238.7511288403
E00042855,5,-0.41474750763255175,0.06748833855253719,1.0,-14.746062561058153,-7.523306147949385,3129.3991897689652,2370897.302975076
E00042852,3,0.6889454229505222,0.6225269738828483,1.0,-14.34561578765192,-7.781994131565335,3215.6511571150168,2100939.5005126796
E00042853,3,0.2578606494435777,0.718816781941456,0.7233106007259575,-16.804202329752254,-7.689570867279341,8122.79772591044,1328746.2468424472
E00042850,8,0.6748460293045858,0.24069066935007977,0.12550477988282116,-14.709421402646667,-7.414049154698901,7730.570990512331,1356560.7695602397
E00042851,5,0.6394027055513829,0.2587431500989165,0.29584039062946693,-16.951120420530817,-7.607780842321829,8389.3226072789,1067416.9341605082
E00042858,3,0.27859352216178446,0.3176408702238058,1.0,-15.423077415552454,-7.926572239858729,2503.513050595735,1266346.6360395234
E00042859,3,0.2578606494435777,0.6641235208016144,1.0,-16.41393233368847,-8.087014979027485,3140.0347745973886,1166335.7890861467
E00175569,8,0.08272589122866728,0.7913648293799199,0.9192747675946854,-15.5429138621569,-7.745783406660096,572.489154093146,1440181.2794099846
E00042487,8,-0.36967104652092797,0.8702397582723582,0.9762473499020274,-16.70889220267997,-7.445077700547249,1702.6722707682611,3405666.852905806
E00042406,8,-0.8708401609504677,0.15266880599565325,0.6596241502526343,-17.58484267723736,-7.266663390132473,4588.536719026428,1089523.5599734904
E00042486,8,-0.36967104652092797,0.9505869250814106,0.8886314544994685,-16.395252124359313,-7.108177359340851,668.2545134497007,3420069.6578317806
E00042407,10,0.55382160084627,0.5580121637204343,0.3436952992402667,-17.578049922954147,-7.423632079509077,2609.101440301362,2114992.7856779634
E00042485,8,-0.36967104652092797,0.933525395897868,0.9762473499020274,-15.921428319919695,-7.310302996487182,-582.7995464884857,3704993.9496360356
E00042404,10,0.55382160084627,0.5580121637204343,0.5592329239808802,-17.365913908004,-7.249065213277733,3408.9941870984853,1991214.7897844939
E00042484,8,-0.36967104652092797,0.8702397582723582,0.9762473499020274,-17.168208746944376,-7.487046346911898,1106.7027940294756,3412861.0804937957
E00042405,8,-0.6534881260388892,0.35851061928206096,0.5595204515142249,-17.181596795638665,-7.3802611088652705,1946.8417259852636,1451668.6546475892
E00042666,11,-0.2758069846965248,0.143711088983836,0.7851737123269148,-16.470765401979776,-7.377827102498244,10276.152287731806,1426811.239192982
E00042664,11,0.12762074597716633,0.12875829576747322,0.07972354574345986,-16.041348920840758,-6.992677611799172,9753.956217378607,1416314.1280658636
E00042665,11,0.4761295972319217,0.02565556783850166,0.5774340147520184,-17.021905433548348,-7.373518439864087,19735.225124885128,1360212.555523691
E00042662,11,-0.2758069846965248,0.143711088983836,0.7858636820428643,-16.746131372259292,-7.455989208991372,9284.00034949196,1254808.7821836541
E00042663,11,-0.2758069846965248,0.143711088983836,0.6357591341055201,-16.764329649421235,-7.291622350044581,13607.219427621978,1607041.5266465105
E00042661,12,0.0077040320632817405,0.3167423714647051,0.32031243221704364,-16.285602429973643,-6.961650517673413,18011.432436257004,1440774.151622884
E00042668,11,0.12762074597716633,0.12875829576747322,0.0784190196544855,-16.369400488995332,-7.031632722447985,10227.702851808546,1431600.198724378
E00042838,3,0.2578606494435777,0.5827086358472292,0.8654818566981598,-14.116770248303531,-7.774251347746517,7292.940054305619,1253984.963823516
E00042275,10,1.0,0.3104050571307283,0.9028528689351366,-16.72364298231024,-7.252454475146913,12557.156108493018,1249430.7960053235
E00175572,4,0.21239910952381996,0.2285018088431674,0.4556064477957078,-14.391114945479583,-7.766489418006919,-124.27963242361602,688844.6346796592
E00175571,4,-0.14241111672711226,0.22160322439521352,0.18764983978579652,-15.431803555977012,-7.935363961923375,1593.779375714776,1881406.8123264164
E00042598,11,1.0,0.09747609597227974,0.8458715385616643,-16.167348323692412,-7.3722539227705095,17804.61735789883,4509803.676931683
E00042519,8,0.17753151919164367,0.6348840854634399,1.0,-15.817947034695027,-7.485526893571409,1954.763990635071,1382033.0210096086
E00042673,12,0.0077040320632817405,0.3167423714647051,0.3184651425065591,-16.886508688128114,-7.134136766201008,28350.4073904296,1323526.1152165176
E00042670,12,-0.09797592108322328,0.31582670111393457,0.4378334336146188,-17.12911950368704,-7.221514144483359,19269.366260870585,1507913.9579344257
E00042426,10,0.55382160084627,0.5580121637204343,0.44506842235781213,-17.914125424866167,-7.5085127680198624,2630.2746798880453,1781823.0763040045
E00042772,7,0.18057557205926297,0.08836986723275242,0.7015884768882311,-16.76160452293123,-7.242952424897725,3748.4375782617144,1076100.110967562
E00042146,2,0.09619558775901077,0.007114855549822802,0.9706575051170325,-13.892548336749071,-8.21247242138592,4119.915618641273,824170.0188449195
E00042141,3,0.5275871917926249,0.2030371274785215,0.737266175359149,-15.183108766019838,-7.81159667119373,4188.074061644996,929202.0560666695
E00042336,8,1.0,0.21036179614262482,0.5891165807811136,-16.406650604825785,-7.458010173252705,3085.6231199601775,1863963.0533729745
E00042331,7,-0.31223903106301387,0.5461530376520403,0.4402184723660839,-16.955729720930304,-7.2725442783358725,3352.5383581410656,1546899.6251167245
E00042246,5,0.9445445368719495,0.0478614326927613,0.872640392373273,-17.09306137549721,-7.7320254934885,7951.252209740518,1034879.1582053045
E00042243,8,0.17753151919164367,0.6348840854634399,1.0,-16.540420510808232,-7.652025298515671,2149.101276329254,1180871.8259534608
E00042248,3,0.6889454229505222,0.6225269738828483,1.0,-13.596488105802754,-7.870747323145885,699.1277771841922,765817.1305197501
E00042433,10,0.9592582586737474,0.5027860771269915,0.5426951798671431,-17.665028512033434,-7.446665986901567,5747.46178992577,1491689.2209899023
E00175593,12,0.20125025051091924,0.12390993514260135,1.0,-17.35898911010886,-7.811108733090303,19256.20428769782,1287887.275131999
E00042157,2,0.03443725703478162,0.0,0.9706575051170325,-12.790216355762096,-8.214839775329777,67.91027087258968,8614.378299998834
E00042153,2,0.03443725703478162,0.0,0.9706575051170325,-12.424879470046777,-7.9206739480723884,1387.4397331935668,345317.8300358008
E00042159,2,0.03443725703478162,0.0,0.9706575051170325,-13.227329201758465,-8.131069101241984,67.91027087258968,46595.285250000066
E00042386,4,0.14468150468503416,0.0,0.5557809857348902,-13.917396419895887,-8.153780270236934,1390.39912698412,678237.2411558948
E00042307,8,-0.36967104652092797,0.8702397582723582,0.45370094962069596,-16.86047804698931,-7.39993372136946,802.9484085697522,2138369.004941436
E00042308,8,-0.36967104652092797,0.8702397582723582,0.45370076368508183,-16.773786422628728,-7.316791397353148,-369.26802476664216,1992011.9268926668
E00042389,8,0.15129600156454517,0.7117571909235331,1.0,-16.51368470658911,-7.459124779238484,3045.9221131024306,1326884.4075613325
E00042257,3,0.6654456460554731,0.3199848828471824,1.0,-16.83736216819728,-7.862009238772493,636.9803049699079,959207.9722101312
E00042254,8,-0.40167670806282485,0.41410281929307474,0.8340769402600376,-16.450060795316865,-7.325666394926842,3312.15526584656,840090.7079840051
E00175550,8,-1.0,0.5299498327267103,1.0,-16.918644572958414,-7.195210590953046,5673.631455621937,1388783.3128698152
E00042568,10,0.608883717659945,0.5085221109729936,0.6831060952820636,-17.28346951458414,-7.2660975883491155,3392.26076900265,1386510.6366411783
E00042488,8,-0.36967104652092797,0.8702397582723582,0.9020016933978663,-16.29161074251602,-7.179214149275579,348.8107747737786,3401796.0876501203
E00042409,8,-0.6534881260388892,0.35851061928206096,0.5669134441587931,-17.50025611706509,-7.025650955395379,2414.966090573646,1372546.0337469028
E00042669,12,0.7291057068396244,0.13212329601064507,0.7596220275860536,-17.18599010935878,-7.1463496564190905,21869.87845874458,1427892.4779556198
E00042221,7,-0.8651746819145197,0.6392401675956347,0.339965971584186,-16.59319642921785,-7.392441166788904,1676.8602627855885,2298681.9943153244
E00042078,5,0.5269732349708368,0.3635360129241673,0.0926334875649566,-14.495721209850673,-7.540370043918497,1693.2528052332932,885398.9261660537
E00042417,7,-0.26794848594408216,0.3698435085102962,0.09473830221668134,-17.697409730815167,-7.3728813609350885,1997.6473983797873,1572971.6469531679
E00042496,8,-0.36967104652092797,0.8702397582723582,0.9762473499020274,-15.895479767371484,-7.511172215196526,1932.5458882889454,4789017.638493301
E00042721,8,-0.6778966584006437,0.9058636801334362,0.9563438577351615,-15.697470127166795,-7.311636179016972,-29.58732165368201,3770133.6122156717
E00042674,10,1.0,0.5263267907554663,0.9490638257957517,-16.485960206228896,-7.0544038224046295,6360.167154301834,1269122.5215082169
E00042130,10,0.608883717659945,0.5085221109729936,0.545472930569214,-17.517896064055172,-7.197660226266339,4369.7455197853815,1338941.4055547835
E00042867,5,0.7260019086317298,0.0,0.7643308076091678,-14.547191587054593,-7.870778225887957,5855.896365835997,968688.2037376857
E00042869,3,-0.11125509603956996,0.5287776384035268,0.7982743944784793,-15.281519384300156,-7.760080158436061,5904.884468267599,873140.827169492
E00042236,3,0.4964430691354069,0.4838192406992078,1.0,-14.497787130065115,-7.855112056810143,689.4515525021625,959770.0046232122
E00042232,3,0.17672525698004402,0.5292785132415188,1.0,-16.26481687248664,-7.693859474161535,1746.0525273382846,1324409.3395116539
E00042540,8,0.17753151919164367,0.6348840854634399,1.0,-16.530210709930227,-7.4358455779232075,2540.741737190242,1726426.1668605595
E00042640,3,-0.003900463242604041,0.35491097851407594,0.36562369498673924,-15.458346793443187,-7.709430064724222,504.5325547929465,507414.8753726359
E00042183,7,-0.10342813627296103,0.28906086722646823,0.4086355939841376,-16.57111478123169,-7.288355149109496,2338.001142983712,1560199.1126256732
E00042923,5,0.6394027055513829,0.2587431500989165,0.5247035881196331,-15.08079943412554,-7.858592808756492,6303.711756469082,783433.1010200289
E00042102,7,-0.31223903106301387,0.5461530376520403,0.9960358680057949,-16.93383361851394,-7.376186234486201,1793.897172560431,1511468.4505797601
E00042879,10,1.0,0.3104050571307283,0.6584457732098142,-16.36147772508649,-7.118194447632165,14427.412077308794,2726553.0652269525
E00042365,4,-0.14241111672711226,0.22160322439521352,0.26544443427156666,-15.705159838952406,-7.607134125256147,-491.88893309097716,461620.31428750965
E00042285,10,1.0,0.3104050571307283,0.846143600198824,-15.837165626055855,-7.234761806935667,14427.235253733747,1397262.378987792
E00175580,10,1.0,0.5263267907554663,0.9490638257957517,-16.871249235650552,-7.41955582179684,5567.154387118751,985814.4631407592
E00175587,12,0.4145014727274944,0.3215979291609331,0.23167976877156066,-17.533324146722386,-7.652591913396877,19138.69895658978,1673706.713968724
E00175583,10,1.0,0.5263267907554663,0.9490638257957517,-16.934792522302693,-7.372845591210968,8774.664268725544,1046147.9795584689
E00175582,10,0.08575270408728791,0.6954480156413017,0.9537540068930368,-17.035101658745212,-7.267473263046175,157.43480898435644,1354586.51950859
E00175581,3,-0.6306631319622054,0.0,0.3346315469399442,-16.54110519569467,-7.129948576373358,1709.9890706309782,448097.8333622492
E00175586,3,-0.6306631319622054,0.0,0.7564023513583722,-16.802382547763237,-7.279310448673123,170.43990940269913,717763.8854135105
E00175585,12,0.21679236330751975,0.3215979291609331,0.14711613141264862,-17.308936160671934,-7.029475513963921,17016.309447362357,1999252.7772595508
E00175584,11,1.0,0.8225651339304163,0.891056937640745,-15.949353329627245,-7.101693540279304,12705.267457934944,4615636.856354132
E00175589,8,-0.5357337215899356,1.0,0.8593372450990988,-17.469275395031428,-7.209654100861918,890.790688188426,1766012.2638929905
E00175588,10,1.0,0.5263267907554663,0.9490638257957517,-16.379368518288718,-7.1575374871130215,4266.602864641253,1267289.8630602947
E00042556,8,-0.6534881260388892,0.35851061928206096,0.28580974959935024,-17.998467092339116,-7.147781626217613,3576.863067580952,1302894.1294723635
E00042557,8,-0.3280218111388515,0.4196014171729414,0.27601737328358733,-17.617335680507566,-7.249879673284572,3087.8502341499943,1099167.7803680585
E00042554,10,0.08575270408728791,0.6954480156413017,0.9537540068930368,-16.96070749133994,-7.44116442850844,272.73965211683117,1421758.3596297656
E00042555,10,-0.3083711716781837,0.4548914691855438,0.8673291360452859,-17.274716782162415,-7.245053728862673,395.6068431343971,1220633.141238356
E00042552,8,-1.0,0.5299498327267103,1.0,-16.86568149212691,-7.4271897035732835,2264.9726100000253,1391824.8956236702
E00042553,10,-0.32151000724687867,0.3128385195564788,0.8025887321159065,-17.161399227407376,-7.3848810364039865,626.5688814160945,1293717.860222031
E00042550,10,-0.020632010149675195,0.25950240210281067,0.6841821085214131,-17.419674773285422,-7.359254050622569,656.9889001371681,1360703.9414699434
E00042558,8,-0.6626493233630608,0.48416364680505375,0.33622701748123446,-16.774267897160453,-7.10146863514951,3054.2679832826816,1164685.4014699059
E00042559,8,-0.31886061381467995,0.2939483896499486,0.32222190779431226,-17.691818000499506,-7.2632991829644284,3899.557957524764,1245508.611216945
E00042461,11,0.3462494638970056,0.0,0.5698440147143088,-16.528497627177487,-7.229535221106352,9686.835896679546,3210020.099639814
E00042466,11,-0.21246899700672345,0.1380706302274025,0.7359739770881971,-16.607029379703814,-7.1931929774394066,10605.568080678375,3144318.4724831507
E00042467,11,-0.21246899700672345,0.1380706302274025,0.6042489562945447,-16.964050327872613,-7.27462340018697,11343.633643692807,1929217.4044463565
E00042464,10,1.0,0.9579555819826471,0.9592299865592909,-16.04825615262451,-7.428612294454499,10924.351561544372,2922254.5149784763
E00042465,11,-0.21246899700672345,0.1380706302274025,0.6766756433369822,-16.619640316524823,-7.125474236135718,8447.51736344062,1868565.6622269424
E00042462,11,0.2603607508456346,0.06820889619869991,0.41250226308761884,-16.076506859742153,-7.1736237268120275,9771.03746642725,3309916.882321633
E00042463,11,0.2603607508456346,0.4385745231070612,0.763603324842613,-16.873749591653304,-7.096870950282121,10583.968333479213,3132408.6240142845
E00042460,10,1.0,0.4186348754282032,0.6873643895209236,-16.818276815126843,-7.505319585490257,8102.488966671893,3124176.694968647
E00042468,11,-0.21246899700672345,0.1380706302274025,0.7955630808213016,-16.277096138655235,-7.252083195746873,21424.478050770587,3252462.151669113
E00042469,11,-0.21246899700672345,0.1380706302274025,0.7372051119390913,-16.648127652337717,-7.137926302032778,19529.896361803105,3035191.2731070733
E00042787,7,0.18057557205926297,0.08836986723275242,0.31450969758530695,-16.87973658770653,-7.214428000053998,4641.766386330004,559394.9263184457
E00042706,10,0.9839305335653036,0.4746185836839277,0.23631799932302555,-17.049763826260097,-7.565317617933719,-2118.1621990304757,1838529.1568477796
E00042704,7,-0.24049425754864162,0.8059227827120684,0.9960358680057949,-16.538892879330945,-7.5340659249819,2232.2250928135577,1676015.6499482691
E00042785,7,0.18057557205926297,0.08836986723275242,0.3147279950116797,-17.086344644962598,-7.4722569996165715,4276.361505033226,849384.0213062945
E00042705,7,-0.13223779657478224,0.5247492694361369,0.9116559156262805,-16.502240549167002,-7.258116647385539,2988.5107891325965,1818566.2822027437
E00042784,7,0.18057557205926297,0.08836986723275242,0.7116744371238556,-16.375670217376335,-7.365645429435547,2945.6724487229117,773705.6021159538
E00042702,7,-0.24049425754864162,0.8059227827120684,0.9960358680057949,-16.760269040964065,-7.317742387840624,2522.7378784215507,1818541.3036028852
E00042783,7,0.18057557205926297,0.08836986723275242,0.3166999771329504,-17.340907204185154,-7.192745191302817,6383.321769589518,762934.6233140316
E00042781,7,0.18057557205926297,0.08836986723275242,0.7100383848879849,-16.145493883372154,-7.403921423288093,2761.522950762959,1004197.7207920245
E00042780,7,0.18057557205926297,0.08836986723275242,0.32573553577460485,-16.45930613535175,-7.494990528556284,5171.6338632331,635217.1501019163
E00042788,7,0.9827281544862171,0.30302157031257265,0.7730517553654047,-17.540806982989658,-7.476787126142013,5798.514955297245,560566.5644201869
E00042709,8,-0.4073747248265148,0.8504627173165318,0.8633344145931654,-16.411853958784093,-7.384050383968578,2910.4566611064583,3759042.630781334
E00175603,8,-0.36967104652092797,0.8702397582723582,0.8521329069253787,-16.603833806765127,-7.268650696920766,-466.70184783432046,3324764.8793333424
E00175602,8,-0.36967104652092797,0.8702397582723582,0.8506921583567321,-16.57690541486118,-7.256991583233858,162.82587573102455,2651724.059502896
E00175600,11,1.0,0.7501021439239661,0.891056937640745,-15.805392594352156,-6.921636241394146,18492.81064862228,3465103.7460712665
E00175604,8,-0.36967104652092797,0.8702397582723582,0.8506921583567321,-16.50992444211007,-7.204269829829023,-126.49694745532247,3159180.3235459076
E00175601,8,-0.2225355850006293,0.9609393689927739,0.9301183323418079,-16.784030066560398,-7.256500329792978,937.1029028844837,1840209.3550741985
E00175605,4,-0.14241111672711226,0.22160322439521352,0.18990122855135816,-14.706889761714923,-7.704138108971487,563.2129088246677,342335.7728284104
E00042889,10,1.0,1.0,0.9560698341068824,-15.870039791309555,-7.256331737512199,4782.211526735905,4777510.906992031
E00042808,10,1.0,0.3104050571307283,0.8648663084798992,-15.533378532000013,-7.290339297916972,13888.58836726737,1158736.2057460004
E00042888,7,-0.31223903106301387,0.5461530376520403,0.9960358680057949,-16.659875604178332,-7.209128350734977,1390.1040659457692,3626167.585092546
E00042387,4,0.4593364663959492,0.0,0.2932079006855257,-15.785764441223767,-7.466499413979968,2025.9793785132217,1684578.9349991845
E00042306,8,-0.36967104652092797,0.8842031225512792,0.45409930247143665,-16.261436264394177,-7.381848018263183,-7.607938242901582,1707907.0407368813
E00042304,8,-0.36967104652092797,0.8702397582723582,0.45370076368508183,-16.554471161452295,-7.1650325575713785,-671.9773250418152,1639026.1895132023
E00042385,4,0.8872970377082494,0.0,0.22351400356164608,-13.976935333992449,-7.9417853794729325,1627.3845013241507,338353.14735219884
E00042305,8,-0.36967104652092797,0.8702397582723582,0.45403358755055,-16.891689039961822,-7.247442490536969,-163.9316450029246,2147075.1898304545
E00042384,8,-0.36967104652092797,0.8702397582723582,0.9762473499020274,-16.10788998609315,-7.654945386495076,867.3742065726142,3420109.7535031824
E00042302,8,-0.36967104652092797,0.8702397582723582,0.45370076368508183,-16.55435044803344,-7.311890448509292,1950.6177238827222,2020998.1102074883
E00042383,8,-0.36967104652092797,0.8702397582723582,0.9762473499020274,-17.01732116899355,-7.453499351085283,1601.1959819317544,1252488.0607566785
E00042303,8,-0.36967104652092797,0.8702397582723582,0.47300424283553155,-16.676861455978308,-7.436158208575026,-407.47710749148837,1718764.46113773
E00042382,8,-0.6778966584006437,0.9058636801334362,0.9058463357516819,-14.89455591091131,-7.26601929314165,-2166.699431272593,1976794.1533100393
E00042300,8,-0.36967104652092797,0.8702397582723582,0.45370076368508183,-16.486910273636123,-7.368148738041982,1662.3619482638328,1514205.779852063
E00042381,8,-0.04875958097578437,0.90027380062806,0.9889126651465516,-15.232867969270071,-7.30183598593106,1275.6542828371985,1655382.8319081487
E00042380,8,-0.36967104652092797,0.8702397582723582,0.9748034579644907,-15.970871359876726,-7.476330943709806,-4523.979512585149,2265859.419863529
E00042301,8,-0.36967104652092797,0.8702397582723582,0.45347648843871874,-16.578143996444066,-7.355600359225839,312.8068494074573,1650006.5946482872
E00042309,8,0.08272589122866728,0.7913648293799199,0.9192747675946854,-14.159452293543048,-7.694720418930344,3208.4419809166047,773603.7908163302
E00042388,7,-0.4346658766075198,0.12271201881745344,1.0,-16.62676862104786,-7.4712154566895554,3743.1254093380303,982800.3444802281
E00042656,11,0.08176153727840385,0.12875829576747322,0.4784943910960361,-16.531525919063487,-7.176316088843103,7566.422004217935,1534341.1053693425
E00042657,11,0.12762074597716633,0.12875829576747322,0.07874707417456672,-16.28742782867833,-7.089879365787815,9893.436636277176,1458108.7226003963
E00042654,11,0.10787530084169195,0.1753928891943829,0.15828851090645796,-16.573758501439528,-7.106511308055362,6498.26150093672,1279113.2381503666
E00042652,11,0.10787530084169195,0.1753928891943829,0.15805246812505142,-17.028778988976953,-7.189831245028232,8028.97119732686,1520919.1796095725
E00042653,11,-0.21246899700672345,0.1380706302274025,0.5625256025116053,-17.044715455736238,-7.16007507391549,16762.067757679368,1688792.8210621413
E00042650,11,-0.21246899700672345,0.1380706302274025,0.5793169615111756,-17.125715780456854,-7.178840976597133,16351.93880005577,1647623.6928630518
E00042651,11,0.23594890879656327,0.057634291767395096,0.11877563649679995,-16.878440422641663,-7.356087345643052,11091.059869986644,1449662.8505001063
E00042658,11,0.10787530084169195,0.1753928891943829,0.15582072652510764,-17.18661304515769,-7.227335659173393,10162.333999722181,1466752.111875621
E00042659,11,0.12762074597716633,0.12875829576747322,0.07871047629726435,-16.355951982012964,-6.949779492431654,8438.677923449468,1204077.8721715675
E00175592,7,0.1795743979322002,0.7774171931455408,0.9960358680057949,-17.114289757184277,-7.446833955259616,-222.50566852134784,2657073.286455183
E00042193,7,-0.8651746819145197,0.3953540605928509,0.15737164923620844,-16.954956465013648,-7.352200247529635,1547.352158952559,2628823.819146635
E00042112,8,-0.31886061381467995,0.2939483896499486,0.6856579447381553,-17.694253722432233,-7.192769601165702,6444.685780314825,1398932.7638772682
E00042192,7,-0.10342813627296103,0.28906086722646823,0.3912031452953043,-17.22629519873737,-7.2785452621059195,1884.6128478671394,1812048.976504479
E00042113,10,0.608883717659945,0.5085221109729936,0.543399652661546,-16.570087605302607,-7.395289431899651,2580.721460672775,1777911.9973535356
E00042191,10,0.5398198250236779,0.6154213677059451,0.438055741887374,-16.628708952054357,-7.29703045800949,1417.495700886555,2722376.231948641
E00042110,10,0.608883717659945,0.5085221109729936,0.7456913691245782,-17.027693820627942,-7.334265322306531,1495.7860262646154,1878974.77128676
E00042190,8,-0.27678947054853104,0.9862643410715594,0.8807707424916762,-16.61901283808832,-7.176546492769492,-2839.5147071636447,1382983.7270685118
