geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7,0.3459032366497477,0.2500313606520429,0.48855026579432836,-17.376996730643157,-7.52843419525095,2545.0893920403714,776828.3533424605
E00042707,10,0.766146808780485,0.13641628060863084,1.0,-16.04740415470041,-8.362208600223333,11348.406586955061,1137195.8876763962
E00042703,7,0.09232872909074334,0.2999787325038261,0.018738945951293273,-16.809410535838822,-7.112432065498481,2080.660278685901,1043587.4047963002
E00042782,7,0.3459032366497477,0.2500313606520429,0.46632988582749413,-16.730492006693158,-7.602123885205544,2545.549962747255,808048.0348177116
E00042789,7,0.3459032366497477,0.26675989708952647,0.4910666281225303,-17.21315553807751,-7.445315586554946,4064.1580272808446,767172.574422131
E00042708,10,0.4241636049900046,0.0,0.8408222635800001,-16.000164931309623,-8.247739541986766,6260.400406403821,2737180.4722324545
E00042067,4,-0.5588020352942784,0.16997356681030118,0.8868100847324638,-16.71983689935005,-7.883926652397172,3218.2365048974857,728135.3921208886
E00042064,10,0.8618213903440101,0.0,0.360251388024112,-16.913895966489587,-7.200051066761961,12856.756592072295,667725.9170931829
E00042551,10,1.0,0.30598711611524665,0.3629695624395366,-17.05532992565153,-7.3708044949186,6605.610314318326,1277794.300109609
E00042655,11,0.7029497840691828,0.029389677359954514,1.0,-16.632593447228004,-8.058712885069314,20144.94435065193,1229957.1657742937
E00175594,11,0.33983228015785294,0.26162583856223753,1.0,-16.110091015019602,-7.7486481684051665,26894.59621399824,2700508.5653589237
E00042115,10,0.8112422746798182,0.3243801318209429,0.2553021414110652,-17.170155473170574,-7.150024737327687,7622.738493857594,1438420.5701948416
E00042194,7,0.5259361986099684,0.18697401406377614,0.047043796388743564,-17.053425022589604,-7.353737096591868,5671.147663225831,1265572.30296234
E00042198,8,-0.32577600377636234,0.4919910528838571,0.9821263267973642,-18.233741625487948,-7.560144791477748,3423.9549095372113,1061581.2343776277
E00042213,4,0.6416414398670183,0.16997356681030118,0.9491663151241785,-16.38163490656906,-7.454912628686529,1819.30124388864,516759.9431934815
E00042292,8,-0.3470041285914943,0.10932599952844207,0.7073005741820309,-17.442360045828934,-7.540292482008275,1635.777507256124,489476.5895651929
E00042210,8,0.07818640880435733,0.4709734578589033,0.9415985800215375,-17.407323844673954,-7.5446718401263775,4660.415503610316,997402.845414286
E00042291,8,0.02356294998815965,0.41271261421428895,0.3799540489466735,-16.807982233565454,-7.529330793026716,3862.8186739265416,1266449.9533400377
E00175598,7,-0.44390168729734986,0.09116241722212046,0.8168849706972415,-16.70906270773352,-7.307790807421539,3635.5883986721974,2517257.7957495367
E00042116,10,1.0,0.28529139510719403,0.19891278775464682,-16.71737178402014,-7.2319547841785115,7339.3481225280975,1480933.2791581377
E00042900,10,0.5176976671216047,0.20683428162178152,0.8930641895378424,-16.245381130807832,-7.713845588787618,12385.779642487745,3443600.2398196864
E00042930,5,-0.7264145955325497,0.19947649555516847,0.42215148135041547,-15.1731859521182,-7.489542870291303,3149.2095338389854,820862.1138897471
E00042197,8,-0.32577600377636234,0.4919910528838571,0.9099156425483538,-16.804988228674954,-7.997551763030108,564.639001838641,1086954.1184757936
E00042196,10,0.4467577258043003,0.0,0.6760357570017577,-16.16017931708646,-7.449870796816447,4328.684045210661,1202318.8165562963
E00042117,8,-0.4786888721251508,0.3960094504939074,0.07583220633791474,-16.46309916401102,-7.463482234446851,3466.924282744918,829298.6304151365
E00042114,10,0.8112422746798182,0.3243801318209429,0.20876646667576987,-16.863107773322838,-7.346604472479581,9323.427136722179,1354972.9310375385
E00042195,7,0.5259361986099684,0.18697401406377614,0.047043796388743564,-16.829598707569687,-7.100512915040069,5297.025781026744,1091950.4387580836
E00042478,7,-0.034777184646567066,0.23282805828710454,0.8218467036981518,-16.057523162079598,-7.366553095947881,2126.7206660208726,2505696.911041769
E00042799,7,0.07593898457470451,0.13329276176629362,0.6536373286370838,-17.037801622121542,-7.527901406935439,5579.246089750902,762563.6523011376
E00042718,10,-0.4999801804187669,0.0026082664112063447,0.9654632843055612,-16.560533804112115,-7.96401960640342,2482.492978535679,1009927.9022420067
E00042629,8,-0.16438296492943238,0.11661648311219878,0.2067153974771202,-16.83711104139828,-7.322007715487416,8671.730739628758,1979821.7146338637
E00042447,10,0.4241636049900046,0.0018752954364515129,0.5459843682616907,-16.269931390773714,-8.218646958250297,6675.590481272038,2357253.385262702
E00042639,3,-0.3950723073562059,0.12409521283930519,0.0,-17.137158367175964,-7.336884722618477,-271.7872541365574,167312.87138978657
E00042165,4,0.43559697670457076,0.16997356681030118,0.6950800195498092,-16.843021478489117,-7.534703959241518,491.2627273904828,551048.1770578284
