geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7,-0.34422819556982354,0.585970635379006,0.3781850165183003,-17.11808558401908,-7.457887010323935,2532.186015901627,1178607.3445690635
E00042707,10,0.8556051746011121,0.2963405656432788,0.9029407960620667,-16.11665068255981,-7.451183882715759,14552.6541190749,986861.9807288244
E00042703,7,0.12242036889614118,0.0,0.24617853126245037,-17.006315886688956,-7.390863791488204,2331.2465127409214,787045.453462454
E00042782,7,-0.34422819556982354,0.585970635379006,0.35596463655146604,-16.061212181625176,-7.377099565430772,2561.988043340936,1192311.1636901908
E00042789,7,-0.34422819556982354,0.6026991718164896,0.38070137884650224,-16.915596511548674,-7.363011380234799,4696.821784697905,1168614.6090309843
E00042708,10,1.0,0.1358138618762138,0.5055234026966229,-16.46348012474449,-7.720157224275793,7925.515820244824,2886444.074281502
E00042067,4,-0.9933697541110152,0.5833844537799231,0.9853446378683662,-14.362726834486027,-7.796030869910896,2911.5365672853045,984168.2144136349
E00042064,10,1.0,0.0,0.5342775050426665,-16.91562574293669,-7.127000029097323,12136.456915847843,597692.1253938585
E00042551,10,1.0,0.5958825450155876,0.3975300875338141,-16.62591352197573,-7.359795391379313,4216.946801740289,1335028.9870263252
E00042655,11,0.5226635442649834,0.3345779859639857,0.9607245791496494,-17.82145034732975,-7.507039891338248,26696.967556572345,1315964.7264395216
E00175594,11,0.5982009100823279,0.31369277163597087,0.842742744005859,-16.118601126828253,-7.403488491583129,34744.9949623256,3072536.645243752
E00042115,10,1.0,0.5371618833266786,0.12176300783314141,-17.01415391302514,-7.172240622508414,11417.386412286134,1330216.1963965744
E00042194,7,0.1336742923163674,0.011483263920124692,0.12453339159020699,-16.633140501092807,-7.314987946393854,8054.670086091352,1008135.1494478475
E00042198,8,-0.0323391815899535,0.05797422250074624,1.0,-16.028215403448712,-7.749815241906807,3140.650676066689,694728.3925876804
E00042213,4,0.37144702493347304,0.2615331238405606,1.0,-15.93771743519011,-7.648445122796238,1870.2419892497082,191415.61554084043
E00042292,8,-0.17173417236286687,0.6455905157489819,1.0,-13.939745998878548,-7.894611649882821,925.9416272200257,1002417.758330379
E00042210,8,0.13144096185831222,0.14335724813359263,1.0,-17.325943038600446,-7.508042832321404,5164.923523408243,741974.6690945814
E00042291,8,0.3032795423724133,0.2136092839497526,0.29722581542090865,-16.254155933093617,-7.47529935383327,6753.1009868750025,901545.1400062628
E00175598,7,-0.5951973552315535,0.05324762255316563,0.996486856215877,-16.647198483900848,-7.340514512216711,7926.189729864202,2031343.5400528617
E00042116,10,1.0,0.5751868240075348,0.2334733128489243,-16.467747416102753,-7.060311503718026,12025.71158187958,1402398.4819110706
E00042900,10,0.9124840245456483,0.09192549388572262,1.0,-16.229876461391473,-7.305536715837012,20053.082037383858,2954050.408653914
E00042930,5,-0.8124805517868295,0.5789361494495449,0.5779895378499053,-14.870760947632368,-7.461856088742287,1700.9141613887275,1101479.5815382388
E00042197,8,-0.0323391815899535,0.05797422250074624,1.0,-16.980824949952332,-7.524504696850458,1354.5686464026435,625513.1270028824
E00042196,10,1.0,0.0897928061497616,0.7720608572288388,-16.312898816308298,-7.611251285117945,7864.523989325295,1143277.7181492455
E00042117,8,0.325820843664219,0.11774239329253214,0.03161389555587191,-16.255472586720348,-6.994938836800205,4566.97848130164,798668.7586119643
E00042114,10,1.0,0.5371618833266786,0.08316617371342287,-16.091844326472007,-7.443951129312774,14398.133333580463,1254491.8069082715
E00042195,7,0.1336742923163674,0.011483263920124692,0.12453339159020699,-16.124914254713993,-7.319131522290479,7179.4411260759725,861136.3820853408
E00042478,7,-0.4417764260672259,0.1088617979733567,0.8308367866995215,-16.39616360312796,-7.4269397278302485,4424.353282461598,1997141.3987958422
E00042799,7,-0.6141924476448668,0.4692320364932566,0.5432720793610557,-16.936702295222005,-7.471985440719024,5329.79871369612,1089274.1939849332
E00042718,10,0.46787903701627004,0.2792178849769976,0.6301644234221839,-16.55549039031073,-7.676123873487265,2497.277005520643,1232114.4297281685
E00042629,8,-0.06549245954917454,0.10496103095645418,0.1733258383760916,-14.421803494165689,-7.486950151327236,7614.557827938258,2189868.2436974207
E00042447,10,1.0,0.360842374348343,0.2902291123798796,-17.125262622744067,-7.660100643969473,9855.206591048536,2509398.2709094705
E00042639,3,-0.04074195747585907,0.0,0.1837934323495171,-15.812895920452982,-7.617207626387513,241.5768736630262,82406.96127918232
E00042165,4,0.1654025617710255,0.2615331238405606,0.8553045366464613,-13.636673296327002,-7.914500462820381,143.53477784522482,969261.4073890741
E00042827,11,-0.3886249278055508,0.008388392508131143,0.7338042765974907,-16.654736893515615,-7.02820807380844,17372.236925354635,704190.5618228522
E00042082,2,-0.8384728969751288,0.2916789957436984,0.7696324806768834,-14.490312603143874,-7.880527886800431,2651.274635303111,1003562.4078949818
E00042455,10,0.8686937458622251,0.3074119838161077,0.647291166610561,-16.354968870746273,-7.499895931384055,13467.414389583484,2590884.7422269154
E00042667,11,0.05003731188222066,0.34692772425903995,0.8934067453245359,-17.559887850521985,-7.399828428254191,27334.920831186562,1166245.4300599787
E00042765,8,-0.9382733765447692,0.2354438297214906,0.8338691351589244,-16.298386166897153,-7.18885223678567,3828.3124843004266,1260951.2939688596
E00042608,10,0.9124840245456483,0.09192549388572262,1.0,-16.93692140490962,-7.3838445255562215,20879.115964972043,3005021.2635646667
E00042689,7,0.12242036889614118,0.0,0.24617853126245037,-16.71822109850288,-7.478343382727502,2863.949549432666,996912.9203878335
E00042690,7,0.12242036889614118,0.0,0.24617853126245037,-16.219910141107576,-7.429632108540101,1261.3575760564677,930758.3137480201
E00042611,3,-0.04074195747585907,0.0,0.3313292759725138,-13.607946612616873,-7.403498773595809,1810.981391769547,1100386.4984484403
E00042856,3,0.5562559656463877,0.18580978212881874,0.6241778807748207,-15.060566025067615,-7.789888126262049,1524.5980576935735,3024394.8612108487
E00042857,5,-0.8124805517868295,0.5789361494495449,0.5056605049852494,-17.07812803904187,-7.683536199734572,3419.1209031743283,1056808.9379137268
E00042854,3,0.5562559656463877,0.18580978212881874,0.6238655810434199,-16.388770478596413,-7.730258310361315,1595.658257526188,3117341.244564977
E00042855,3,0.758030064377195,0.18580978212881874,0.7270585400678594,-14.676834897317919,-7.796658372081222,1283.480566448967,2831714.549473458
E00042852,2,0.9488237549051769,0.8530450110919419,0.5157012457140259,-15.054787328749482,-7.804395242055354,1483.5370161069563,3030057.839022695
