geo_code,signature_type,use,greenspace,job_types,air_quality,house_affordability,job_accessibility,greenspace_accessibility
E00042786,7,-0.14222784195017674,0.06770024147741055,0.5134298024591933,-17.292840955091467,-7.454988205684604,3609.8620969648828,611644.1944922509
E00042707,10,0.5137198156934388,0.5642753644286631,0.34441480330971636,-16.277557207974425,-7.407012898698256,14278.508242528638,722995.0512833896
E00042703,7,-0.4302428764667946,0.4672162935834105,0.31368825942684075,-16.53683986567685,-7.063306756220191,3775.710601023854,1346036.0984840894
E00042782,7,-0.14222784195017674,0.06770024147741055,0.4912094224923591,-16.329509798367948,-7.512570473974077,3637.6278367778095,582044.833352311
E00042789,7,-0.14222784195017674,0.3712283168566568,0.5159461647873953,-17.081166155205885,-7.60778916657498,5822.250314757308,624418.0202482678
E00042708,10,-0.05956004084232697,0.4748588105814058,0.5608550017206404,-16.135901762947718,-7.3021979540696895,6727.187540866673,2543268.5914849667
E00042067,4,0.5156509410884327,0.21100761887445607,0.4316711889960891,-14.284319032519901,-7.929859793882956,5824.053386879939,609517.652641916
E00042064,10,0.9300716833704905,0.20718263220178937,0.2265219030945851,-16.50332092955902,-7.005866664766509,10872.718039493073,1544478.3637800433
E00042551,10,0.23039480407300145,0.5306520356707933,0.1032841572567962,-16.98321872600576,-7.2298291397917,1799.8735370090544,1130200.3102904486
E00042655,11,0.2930180628376824,0.5236939123996704,0.3581812396383599,-17.441393896941705,-7.357987746755724,16719.12526990802,1495492.9983377117
E00175594,11,0.05445056354469663,0.45567512160382684,0.4056438892023131,-15.98398546118195,-7.1761356610088525,29877.721279311012,3635718.048376366
E00042115,10,0.5236195962519109,0.4582313711077005,0.0,-16.693214521826405,-7.310171139670155,7477.904618075591,1362094.3224978084
E00042194,7,-0.0652404903293397,0.2387421239472935,0.4388195013423317,-16.72964674175904,-7.367598652152693,6486.268941168859,1462745.46360568
E00042198,8,0.7987043425002684,0.2778679104332964,0.9780200341924554,-16.260592762951806,-7.655166743438158,11944.7207939572,764414.194482469
E00042213,4,0.8535476880705188,0.5021632759031723,0.2157379311962051,-16.388024679925607,-7.24418202163476,5232.944964565746,348901.5196710343
E00042292,8,-0.024405293874890654,0.1717545968538413,0.8393325409532562,-13.99101031856206,-7.846264581906311,3124.018743323095,459573.18113809323
E00042210,8,0.7849359126103987,0.011031910672052385,0.917324584701417,-17.087117523144283,-7.511567792657947,8702.85877719473,820758.8235668021
E00042291,8,0.9036918241267411,0.061294999839593425,0.4988471864968562,-16.590854776801,-7.41084566007976,13679.91482651181,537282.8919854781
E00175598,7,-0.40430191315019953,0.5486906767736349,0.9911514166170818,-16.63383607047445,-7.1982044345799086,3313.8833725489385,3365674.1923947628
E00042116,10,0.5236195962519109,0.4582313711077005,0.0,-16.359641136858777,-7.268802452700476,6056.870474518394,1569182.4403753034
E00042900,10,0.9300716833704905,0.20718263220178937,0.45107655794226265,-16.320246990056035,-7.186785494950121,22268.325386557044,3329767.0931468057
E00042930,5,1.0,0.48456313486984803,0.42345023868462595,-14.511512491532534,-7.442452480471356,5234.133701300292,807947.5556935859
E00042197,8,0.7987043425002684,0.2778679104332964,0.9780200341924554,-16.770661252976772,-7.670075067757785,8686.950690331752,573579.4461274131
E00042196,10,0.25085098918022236,0.29291223398028043,0.09912450371810996,-16.523511473197757,-7.276047005812178,5429.93328825465,1226449.8941384484
